H,1565379719,278906
X,1565379719,600077,18079
X,1565379720,600261,2604
X,1565379721,600269,2025
X,1565379721,600563,2939
X,1565379722,599991,19642
X,1565379722,600341,12323
X,1565379723,600558,1504
X,1565379723,600507,1486
X,1565379724,600316,991
X,1565379725,600397,1760
X,1565379725,600780,3693
X,1565379726,600026,4225
X,1565379726,600304,8083
X,1565379727,601986,16490
X,1565379727,600937,17154
X,1565379728,599451,10132
X,1565379729,598121,16060
X,1565379729,602213,15151
X,1565379730,600212,35780
X,1565379730,602742,37740
X,1565379731,598677,5862
X,1565379731,600606,953
X,1565379732,600566,1261
X,1565379733,601355,8153
X,1565379733,599888,7173
X,1565379734,600467,1006
X,1565379734,600984,4302
X,1565379735,599430,24650
X,1565379735,600847,6120
X,1565379736,600547,1153
X,1565379736,600557,707
X,1565379737,600578,909
X,1565379738,600721,990
X,1565379738,600954,928
X,1565379739,601225,1206
X,1565379739,600936,9447
X,1565379740,601240,1756
X,1565379740,600782,1238
X,1565379741,600283,1247
X,1565379742,600398,798
X,1565379742,600138,1495
X,1565379743,600374,801
X,1565379743,600688,1571
X,1565379744,599757,5162
X,1565379744,602118,7680
X,1565379745,600558,20532
P,1565379745,5043
X,1565379746,600885,21849
X,1565379746,601343,33791
X,1565379747,600823,11120
X,1565379747,600580,6706
X,1565379748,596344,18630
X,1565379748,604918,35288
X,1565379749,600872,12792
X,1565379749,600509,3801
X,1565379750,600447,1551
X,1565379751,600523,20126
X,1565379751,599238,12278
X,1565379752,598890,14035
X,1565379752,598602,18217
X,1565379753,599367,11063
X,1565379753,599278,13881
X,1565379754,599903,9759
X,1565379755,600359,1973
X,1565379755,599837,1592
X,1565379756,600595,2750
X,1565379756,602250,26246
X,1565379757,599433,51956
X,1565379757,599517,53450
X,1565379758,599381,61942
X,1565379758,599088,13802
X,1565379758,599871,23948
X,1565379759,600593,31453
X,1565379759,600423,21020
X,1565379760,602031,61433
X,1565379760,598852,60573
X,1565379761,596567,53531
X,1565379762,599471,19308
X,1565379762,599930,21996
X,1565379763,598315,25998
X,1565379763,597385,40321
X,1565379764,598629,13301
X,1565379764,599695,37564
X,1565379765,600434,23986
X,1565379765,598461,30127
X,1565379766,599596,16099
X,1565379767,599144,26232
X,1565379767,594616,6862
X,1565379768,600401,63760
X,1565379768,599082,32497
X,1565379769,599659,26219
X,1565379769,600130,28691
X,1565379770,606357,26418
X,1565379771,597934,44417
X,1565379771,601826,8182
X,1565379772,600258,15157
X,1565379772,601535,6053
X,1565379773,601122,1154
X,1565379773,602395,15353
X,1565379774,600190,6582
X,1565379775,600835,1255
P,1565379775,5041
X,1565379775,600751,1548
X,1565379776,600874,1219
X,1565379776,600914,1170
X,1565379777,600778,22813
X,1565379777,600585,1692
X,1565379778,601111,9081
X,1565379779,600337,4043
X,1565379779,600851,1578
X,1565379780,602716,16365
X,1565379780,600167,10380
X,1565379781,600362,17969
X,1565379781,600561,1899
X,1565379782,600610,1441
X,1565379782,600954,25844
X,1565379783,600604,1569
X,1565379784,601438,3683
X,1565379784,599764,15406
X,1565379785,600976,3006
X,1565379785,601126,2458
X,1565379786,600783,8057
X,1565379786,602345,3008
X,1565379787,602099,2480
X,1565379788,601900,2574
X,1565379788,601750,1309
X,1565379789,602142,1856
X,1565379789,601977,2315
X,1565379790,601593,34707
X,1565379790,602264,2328
X,1565379791,602188,3133
X,1565379792,602651,2069
X,1565379792,602557,19393
X,1565379793,600937,23657
X,1565379793,602914,2416
X,1565379794,602132,2473
X,1565379794,601121,12721
X,1565379795,604303,6794
X,1565379795,602510,1278
X,1565379796,601954,7934
X,1565379797,600821,908
X,1565379797,600641,787
X,1565379798,600426,1191
X,1565379798,599745,1866
X,1565379799,599322,1503
X,1565379799,599870,1517
X,1565379799,600198,466
X,1565379800,600303,770
X,1565379800,599886,1159
X,1565379801,600165,1171
X,1565379801,599774,2730
X,1565379802,598777,1951
X,1565379802,599073,1839
X,1565379803,599087,1391
X,1565379804,599476,2196
P,1565379804,5042
X,1565379804,599842,1226
X,1565379805,600164,1422
X,1565379805,600280,848
X,1565379806,599947,1130
X,1565379806,599812,1644
X,1565379807,599684,870
X,1565379808,599679,1085
X,1565379808,600313,2005
X,1565379809,599874,2338
X,1565379809,600150,1266
X,1565379810,599967,992
X,1565379810,599073,1364
X,1565379811,598447,1424
X,1565379811,598589,1734
X,1565379812,598684,913
