H,1564701905,278906
X,1564701905,646680,3144
X,1564701905,646382,1764
X,1564701906,646157,32126
X,1564701907,646100,1299
X,1564701907,645935,20914
X,1564701908,646143,2035
X,1564701908,646205,1783
X,1564701909,646048,3746
X,1564701909,646166,1134
X,1564701910,646126,1074
X,1564701910,645983,1276
X,1564701911,646153,22714
X,1564701912,646119,6306
X,1564701912,646242,1116
X,1564701913,646105,3063
X,1564701913,646292,1118
X,1564701914,646325,1115
X,1564701914,646132,1506
X,1564701915,646308,1884
X,1564701915,645596,16817
X,1564701915,646682,2135
X,1564701916,645596,19584
X,1564701916,645650,1769
X,1564701917,645766,1179
X,1564701917,646007,1532
X,1564701918,645942,2450
X,1564701919,646039,1533
X,1564701919,646183,1686
P,1564701919,5057
X,1564701920,645957,1721
X,1564701920,646038,1586
X,1564701921,645940,22763
X,1564701921,646344,2053
X,1564701922,645843,16844
X,1564701923,646228,1779
X,1564701923,646168,1220
X,1564701924,645903,2937
X,1564701924,646051,1394
X,1564701925,646123,937
X,1564701925,645946,1392
X,1564701926,646293,1915
X,1564701926,646000,29534
X,1564701927,646423,2823
X,1564701928,646259,27063
X,1564701928,646204,1799
X,1564701929,646117,1542
X,1564701929,646083,1969
X,1564701930,646205,1442
X,1564701930,646096,1559
X,1564701931,646138,1422
X,1564701932,646165,26320
X,1564701932,646242,2367
X,1564701933,646478,19580
X,1564701933,646297,933
X,1564701934,646214,1052
X,1564701934,646183,2761
X,1564701935,646087,991
X,1564701936,646216,1058
X,1564701936,646116,2183
X,1564701937,646337,1288
X,1564701937,646280,21386
X,1564701938,646154,3635
X,1564701938,645854,20598
X,1564701939,645986,3003
X,1564701939,646013,1370
X,1564701940,646027,1148
X,1564701941,646104,1633
X,1564701941,645417,21682
X,1564701942,646201,5897
X,1564701942,645862,26171
X,1564701943,646077,1684
X,1564701943,646107,2280
X,1564701944,645884,4170
X,1564701945,645832,2941
X,1564701945,646131,3169
X,1564701946,646049,1166
X,1564701946,646019,1349
X,1564701947,645918,34408
X,1564701947,646983,3381
X,1564701948,646133,15066
X,1564701949,646413,2463
X,1564701949,646053,1287
P,1564701949,5056
X,1564701950,646090,1351
X,1564701950,646262,3315
X,1564701951,646267,1131
X,1564701951,646173,1110
X,1564701952,646111,1882
X,1564701953,645936,28138
X,1564701953,646206,5354
X,1564701954,645859,20909
X,1564701954,646118,2971
X,1564701955,646135,1392
X,1564701955,646052,1157
X,1564701956,646155,2318
X,1564701956,645974,1220
X,1564701956,646109,1346
X,1564701957,646061,2162
X,1564701957,646061,1085
X,1564701958,645938,23191
X,1564701958,644975,12669
X,1564701959,645895,7015
X,1564701959,646150,1741
X,1564701960,646126,1077
X,1564701961,645947,2817
X,1564701961,645951,1040
X,1564701962,646049,952
X,1564701962,645903,2562
X,1564701963,646186,770
X,1564701963,646079,2057
X,1564701964,646132,1635
X,1564701965,646157,1392
X,1564701965,646213,2269
X,1564701966,646156,20491
X,1564701966,646311,1395
X,1564701967,645966,17454
X,1564701967,646200,1733
X,1564701968,646110,1198
X,1564701968,646111,3919
X,1564701969,646106,1500
X,1564701970,646149,1147
X,1564701970,646010,6579
X,1564701971,646041,30096
X,1564701971,646093,11738
X,1564701972,646997,21444
X,1564701972,646752,13637
X,1564701973,644975,9924
X,1564701974,646342,3138
X,1564701974,646177,20609
X,1564701975,646758,28235
X,1564701975,645842,8111
X,1564701976,646102,4547
X,1564701976,646412,2185
X,1564701977,646315,11212
X,1564701978,646538,26367
X,1564701978,646333,15467
P,1564701978,5057
X,1564701979,646599,18771
X,1564701979,646305,2235
X,1564701980,646291,1050
X,1564701980,646052,1773
X,1564701981,646276,12076
X,1564701982,646368,6661
X,1564701982,645990,1410
X,1564701983,645635,36410
X,1564701983,646531,2340
X,1564701984,645824,22694
X,1564701984,646175,2309
X,1564701985,645895,1577
X,1564701985,645236,32165
X,1564701986,646804,6165
X,1564701987,646039,16683
X,1564701987,646096,1641
X,1564701988,645959,2176
X,1564701988,646003,33616
X,1564701989,646013,3567
X,1564701989,645794,17912
X,1564701990,646108,2565
X,1564701991,646065,2230
X,1564701991,646103,22324
X,1564701992,646045,4859
X,1564701992,645786,30148
X,1564701993,646110,2604
X,1564701993,646034,15682
X,1564701994,646296,2009
X,1564701995,646112,1285
X,1564701995,647703,18165
X,1564701996,645366,17801
X,1564701996,645282,5593
X,1564701997,646263,10376
X,1564701997,646417,9044
