H,1562083200,278906
U,1562083200,0
E,1562083200,1
P,1562083201,5153
P,1562083231,5151
P,1562083260,5150
P,1562083289,5153
P,1562083319,5151
P,1562083348,5151
P,1562083377,5151
P,1562083406,5151
P,1562083436,5151
P,1562083465,5152
P,1562083495,5151
P,1562083525,5152
P,1562083554,5152
P,1562083583,5152
P,1562083612,5152
P,1562083642,5151
P,1562083671,5152
P,1562083700,5153
P,1562083730,5152
P,1562083759,5153
P,1562083789,5151
P,1562083818,5152
P,1562083848,5152
P,1562083877,5153
P,1562083906,5152
P,1562083936,5153
P,1562083965,5153
P,1562083994,5152
P,1562084023,5152
P,1562084053,5152
P,1562084083,5151
P,1562084112,5151
P,1562084142,5152
P,1562084171,5152
P,1562084200,5153
P,1562084229,5151
P,1562084259,5152
P,1562084288,5152
P,1562084317,5152
P,1562084347,5153
P,1562084377,5152
P,1562084406,5153
P,1562084435,5152
P,1562084465,5152
P,1562084494,5152
P,1562084523,5152
P,1562084552,5152
P,1562084582,5152
P,1562084611,5152
P,1562084640,5151
P,1562084671,5153
P,1562084700,5152
P,1562084729,5153
P,1562084759,5153
P,1562084789,5152
P,1562084818,5152
P,1562084847,5152
P,1562084877,5153
P,1562084906,5152
P,1562084935,5152
P,1562084965,5152
P,1562084995,5152
P,1562085024,5152
P,1562085053,5153
P,1562085083,5153
P,1562085112,5152
O,1562085133,289131,1704
O,1562085133,289475,544
O,1562085134,289896,338
O,1562085134,289993,260
O,1562085135,290547,631
O,1562085135,290095,754
O,1562085136,290724,632
O,1562085137,290708,1195
O,1562085137,289845,3535
O,1562085138,288752,826
O,1562085138,289106,701
O,1562085139,289125,1199
O,1562085139,289017,1202
O,1562085140,289748,904
O,1562085141,288762,845
O,1562085141,288841,485
P,1562085141,5144
O,1562085142,289333,324
O,1562085142,289284,250
O,1562085143,289455,403
O,1562085143,289200,609
O,1562085144,289153,406
O,1562085145,289535,382
O,1562085145,289849,252
O,1562085146,289914,228
O,1562085146,289549,1370
O,1562085147,287766,3214
O,1562085147,287637,1546
O,1562085148,288999,578
O,1562085148,289316,380
O,1562085149,289328,664
O,1562085150,288311,1728
O,1562085150,286168,2586
O,1562085151,286785,3196
O,1562085151,288477,539
O,1562085152,288155,875
O,1562085152,288687,369
O,1562085153,288946,548
O,1562085154,289061,604
O,1562085154,289217,754
O,1562085155,288949,402
O,1562085155,288393,1091
O,1562085156,287839,2065
O,1562085156,286817,2345
O,1562085157,287188,1275
O,1562085158,287615,3321
O,1562085158,289464,640
O,1562085159,290681,2150
O,1562085159,290886,3769
O,1562085160,291842,2786
O,1562085160,291082,3737
O,1562085161,288973,3920
O,1562085162,288835,2585
O,1562085162,290648,12102
O,1562085163,292437,16161
O,1562085163,291057,4074
O,1562085164,288526,4589
O,1562085164,282658,21951
O,1562085165,281205,4445
O,1562085165,281676,2678
O,1562085166,282043,5879
O,1562085167,284918,3188
O,1562085167,286726,1109
O,1562085168,288078,850
O,1562085168,288944,494
O,1562085168,285807,4645
O,1562085168,286210,2896
O,1562085169,283384,5757
O,1562085170,281060,9531
O,1562085170,282874,1966
P,1562085170,5142
O,1562085171,280824,4414
O,1562085171,287099,7289
O,1562085172,287517,3628
O,1562085172,288493,1997
O,1562085173,288290,1758
O,1562085174,289264,1676
O,1562085174,288882,1117
O,1562085175,288007,1893
O,1562085175,287966,1776
O,1562085176,288198,1101
O,1562085176,288393,2277
O,1562085177,287885,2513
O,1562085177,288307,4192
O,1562085178,288557,1995
O,1562085179,289106,649
O,1562085179,289437,1206
O,1562085180,288437,1671
O,1562085180,288976,800
O,1562085181,289438,540
O,1562085181,288172,878
O,1562085182,288589,1505
O,1562085183,288930,1432
O,1562085183,289721,942
O,1562085184,289276,1492
O,1562085184,288487,1333
O,1562085185,288992,1815
O,1562085185,288718,1436
O,1562085186,289372,239
O,1562085187,289444,752
O,1562085187,289380,1330
O,1562085188,288945,1958
O,1562085188,288998,2293
T,1562085188,3010
P,1562085200,5152
P,1562085229,5152
P,1562085259,5153
P,1562085289,5151
P,1562085318,5150
P,1562085347,5152
P,1562085376,5151
P,1562085406,5152
P,1562085435,5153
P,1562085464,5152
P,1562085494,5152
P,1562085523,5151
P,1562085553,5152
P,1562085582,5152
P,1562085612,5153
P,1562085641,5151
P,1562085670,5153
P,1562085700,5151
P,1562085729,5153
P,1562085758,5153
P,1562085787,5153
P,1562085817,5152
P,1562085847,5152
P,1562085876,5152
P,1562085906,5151
P,1562085935,5151
P,1562085964,5152
P,1562085993,5151
P,1562086023,5153
P,1562086052,5153
P,1562086081,5152
P,1562086111,5153
P,1562086141,5151
