H,1560098146,278906
P,1560098146,5212
P,1560098175,5211
P,1560098204,5212
P,1560098234,5212
P,1560098264,5212
P,1560098293,5212
P,1560098322,5212
P,1560098352,5212
P,1560098381,5212
P,1560098410,5211
P,1560098440,5212
P,1560098469,5210
P,1560098498,5211
P,1560098527,5211
P,1560098558,5212
P,1560098587,5212
P,1560098616,5212
P,1560098646,5210
P,1560098675,5211
P,1560098704,5211
P,1560098733,5213
P,1560098763,5211
P,1560098792,5212
P,1560098821,5211
P,1560098852,5211
P,1560098881,5211
P,1560098910,5212
P,1560098939,5212
P,1560098969,5213
P,1560098998,5212
P,1560099027,5212
P,1560099057,5212
P,1560099086,5211
P,1560099115,5213
P,1560099145,5213
P,1560099175,5212
P,1560099204,5212
P,1560099233,5211
P,1560099263,5210
P,1560099292,5212
P,1560099321,5212
P,1560099350,5212
P,1560099380,5212
P,1560099409,5212
P,1560099439,5212
P,1560099469,5210
P,1560099498,5211
P,1560099527,5211
P,1560099556,5212
P,1560099586,5213
P,1560099615,5211
P,1560099644,5212
P,1560099674,5211
P,1560099703,5212
P,1560099733,5212
P,1560099762,5212
P,1560099792,5212
O,1560099811,288169,1923
O,1560099811,288316,133
O,1560099812,288312,90
O,1560099812,288340,103
O,1560099813,288370,78
O,1560099813,288363,92
O,1560099814,288348,104
O,1560099814,288351,121
O,1560099815,288367,136
O,1560099816,288377,220
O,1560099816,288363,83
O,1560099817,288365,170
O,1560099817,288362,78
O,1560099818,288367,81
O,1560099818,288387,108
O,1560099819,288375,116
O,1560099820,288357,109
O,1560099820,288371,113
O,1560099821,288411,92
P,1560099821,5201
O,1560099821,288418,108
O,1560099822,288411,121
O,1560099822,288401,64
O,1560099823,288390,57
O,1560099824,288421,109
O,1560099824,288426,82
O,1560099825,288388,175
O,1560099825,288391,115
O,1560099826,288414,91
O,1560099826,288407,133
O,1560099827,288410,129
O,1560099827,288399,130
O,1560099828,288454,125
O,1560099829,288428,164
O,1560099829,288408,110
O,1560099830,288438,260
O,1560099830,288410,216
O,1560099831,288384,228
O,1560099831,288415,159
O,1560099832,288462,151
O,1560099833,288452,125
O,1560099833,288402,160
O,1560099834,288429,109
O,1560099834,288417,106
O,1560099835,288419,152
O,1560099835,288478,113
O,1560099836,288448,244
O,1560099837,288391,108
O,1560099837,288394,141
O,1560099838,288407,160
O,1560099838,288432,122
O,1560099838,288483,143
O,1560099838,288506,124
O,1560099839,288529,127
O,1560099840,288524,164
O,1560099840,288552,167
O,1560099841,288538,134
O,1560099841,288491,99
O,1560099842,288542,293
O,1560099842,288559,166
O,1560099843,288548,192
O,1560099843,288520,67
O,1560099844,288511,98
O,1560099845,288541,168
O,1560099845,288529,115
O,1560099846,288512,158
O,1560099846,288549,159
O,1560099847,288498,156
O,1560099847,288559,175
O,1560099848,288548,109
O,1560099849,288531,187
O,1560099849,288522,228
O,1560099850,288528,95
P,1560099850,5202
O,1560099850,288526,138
O,1560099851,288557,186
O,1560099851,288530,111
O,1560099852,288544,361
O,1560099853,288520,268
O,1560099853,288562,112
O,1560099854,288542,123
O,1560099854,288568,63
O,1560099855,288557,83
O,1560099855,288585,127
O,1560099856,288573,122
O,1560099857,288566,106
O,1560099857,288581,143
O,1560099858,288598,130
O,1560099858,288579,206
O,1560099859,288591,143
O,1560099859,288585,165
O,1560099860,288563,125
O,1560099860,288576,94
O,1560099861,288594,56
O,1560099862,288596,81
O,1560099862,288587,110
O,1560099863,288581,231
O,1560099863,288573,368
O,1560099864,288574,148
O,1560099864,288533,257
O,1560099865,288573,206
O,1560099866,288541,164
O,1560099866,288621,257
T,1560099866,2869
P,1560099879,5211
P,1560099909,5211
P,1560099938,5212
P,1560099967,5211
P,1560099997,5211
P,1560100027,5211
P,1560100056,5212
P,1560100085,5212
P,1560100115,5212
P,1560100144,5211
P,1560100173,5211
P,1560100203,5211
P,1560100232,5211
P,1560100261,5211
P,1560100290,5211
P,1560100321,5212
P,1560100350,5212
P,1560100379,5210
P,1560100409,5211
P,1560100438,5212
P,1560100467,5210
P,1560100497,5211
P,1560100527,5211
P,1560100556,5211
P,1560100585,5210
P,1560100616,5211
P,1560100645,5211
P,1560100674,5211
P,1560100703,5211
P,1560100733,5212
P,1560100762,5212
P,1560100791,5211
P,1560100821,5211
P,1560100850,5211
P,1560100879,5211
P,1560100909,5212
P,1560100939,5212
P,1560100968,5212
P,1560100997,5211
P,1560101027,5212
P,1560101056,5211
P,1560101085,5212
