H,1558934867,278906
D,1558934867,395520
D,1558934869,395008
D,1558934872,395520
P,1558934872,5264
D,1558934874,394752
D,1558934876,395776
D,1558934878,395776
D,1558934880,394752
D,1558934883,397824
D,1558934885,393472
D,1558934887,398592
D,1558934889,393728
D,1558934891,394240
D,1558934894,394752
D,1558934896,395776
D,1558934898,394496
D,1558934900,396288
P,1558934902,5349
D,1558934902,395520
D,1558934905,395008
D,1558934906,395008
D,1558934908,395776
D,1558934910,394240
D,1558934912,406016
D,1558934915,390656
D,1558934917,402688
D,1558934919,395520
D,1558934921,395264
D,1558934923,404224
D,1558934926,394240
D,1558934928,393984
D,1558934930,395520
P,1558934931,5348
D,1558934932,397056
D,1558934934,394496
D,1558934937,395008
D,1558934939,393984
D,1558934941,394752
D,1558934943,395008
D,1558934945,399616
D,1558934947,396288
D,1558934949,408064
D,1558934951,394240
D,1558934953,393984
D,1558934955,394240
D,1558934958,395520
D,1558934960,395008
P,1558934960,5240
D,1558934962,395008
D,1558934964,394240
D,1558934966,394240
D,1558934969,393728
D,1558934971,392960
D,1558934973,393984
D,1558934975,394496
D,1558934977,393472
D,1558934980,395264
D,1558934982,392448
D,1558934984,394752
D,1558934986,394496
D,1558934987,394496
P,1558934989,5350
D,1558934990,394752
D,1558934992,394752
D,1558934994,393984
D,1558934996,395264
D,1558934998,395008
D,1558935001,395264
D,1558935003,394752
D,1558935005,394240
D,1558935007,393728
D,1558935009,392448
D,1558935012,395264
D,1558935014,396288
D,1558935016,393984
D,1558935018,386816
P,1558935019,5348
D,1558935020,391680
D,1558935023,393728
D,1558935025,393984
D,1558935027,395776
D,1558935028,404224
D,1558935030,395008
D,1558935033,387840
D,1558935035,396544
D,1558935037,395520
D,1558935039,394496
D,1558935041,387328
D,1558935044,394496
D,1558935046,407296
D,1558935048,396032
P,1558935048,5264
D,1558935050,396800
D,1558935052,394240
D,1558935055,396800
D,1558935057,396800
D,1558935059,399616
D,1558935061,394496
D,1558935064,387840
D,1558935066,394496
D,1558935068,395264
D,1558935069,395520
D,1558935071,395520
D,1558935074,393728
D,1558935076,393728
P,1558935077,5349
D,1558935078,393472
D,1558935080,394496
D,1558935082,394496
D,1558935085,395776
D,1558935087,393728
D,1558935089,394240
D,1558935091,395264
D,1558935093,395520
D,1558935096,395520
D,1558935098,394496
D,1558935100,388864
D,1558935102,387072
D,1558935104,384000
D,1558935107,395520
P,1558935107,5350
D,1558935109,390656
D,1558935110,396288
D,1558935112,394240
D,1558935114,394496
D,1558935117,393984
D,1558935119,393728
D,1558935121,394496
D,1558935123,393728
D,1558935125,393984
D,1558935128,393728
D,1558935130,395264
D,1558935132,395520
D,1558935134,395008
D,1558935136,393216
P,1558935137,5251
D,1558935139,393472
D,1558935141,394496
D,1558935143,396288
D,1558935145,393728
D,1558935147,394752
D,1558935150,395008
D,1558935151,395264
D,1558935153,392448
D,1558935155,400384
D,1558935157,394752
D,1558935160,394752
D,1558935162,395264
D,1558935164,395008
P,1558935166,5347
D,1558935166,385792
D,1558935168,398848
D,1558935171,395008
D,1558935173,394240
D,1558935175,390656
D,1558935177,391680
D,1558935179,392192
D,1558935182,395776
D,1558935184,394752
D,1558935186,397312
D,1558935188,394240
D,1558935190,395776
D,1558935192,394752
D,1558935194,394752
P,1558935195,5349
D,1558935196,393728
D,1558935198,393472
D,1558935200,394240
D,1558935203,393728
D,1558935205,394496
D,1558935207,390656
D,1558935209,394752
D,1558935211,393728
D,1558935214,397824
D,1558935216,395264
D,1558935218,393728
D,1558935220,394240
D,1558935222,393728
D,1558935225,394496
P,1558935225,5236
D,1558935227,393984
D,1558935229,395008
D,1558935231,394240
D,1558935233,395008
D,1558935235,393984
D,1558935237,394752
D,1558935239,395008
D,1558935241,395008
D,1558935243,396800
D,1558935246,381440
D,1558935248,386560
D,1558935250,393216
D,1558935252,393984
P,1558935254,5349
D,1558935254,393216
D,1558935257,396032
D,1558935259,394752
D,1558935261,395264
D,1558935263,396288
D,1558935265,392448
D,1558935268,393728
D,1558935270,394752
D,1558935272,394496
D,1558935274,397312
D,1558935276,393728
D,1558935278,393984
D,1558935280,390144
D,1558935282,394240
P,1558935283,5349
D,1558935284,389888
D,1558935287,389888
D,1558935289,394752
D,1558935291,394496
D,1558935293,394752
D,1558935295,395776
D,1558935298,393728
D,1558935300,391168
D,1558935302,397312
D,1558935304,392960
D,1558935306,398080
D,1558935309,394240
D,1558935311,395520
D,1558935313,394496
P,1558935313,5249
D,1558935315,392704
D,1558935316,390144
D,1558935319,394752
D,1558935321,393984
D,1558935323,393728
D,1558935325,394496
D,1558935327,394240
D,1558935330,394752
D,1558935332,395520
D,1558935334,393984
D,1558935336,395520
D,1558935338,394496
D,1558935341,389120
P,1558935342,5349
D,1558935343,393472
D,1558935345,395776
D,1558935347,396800
D,1558935349,386304
D,1558935352,394496
D,1558935354,398336
D,1558935356,396288
D,1558935357,392704
D,1558935359,395008
D,1558935362,394496
D,1558935364,397568
D,1558935366,393728
D,1558935368,395776
D,1558935370,395008
P,1558935371,5348
D,1558935373,396800
