H,1565393472,278906
P,1565393472,5022
X,1565393472,641617,12203
X,1565393473,639426,43322
X,1565393473,641679,40852
X,1565393474,640380,13508
X,1565393475,639800,5906
X,1565393475,640054,6426
X,1565393476,640452,7693
X,1565393476,640107,9430
X,1565393477,640221,1933
X,1565393477,638137,13761
X,1565393478,642891,39964
X,1565393479,637343,40729
X,1565393479,645089,31292
X,1565393480,631529,57259
X,1565393480,643150,51215
X,1565393481,638300,37316
X,1565393481,640292,55171
X,1565393482,640719,18264
X,1565393482,642324,19267
X,1565393483,634146,25397
X,1565393484,644438,33214
X,1565393484,639520,6729
X,1565393485,640221,12364
X,1565393485,639601,17214
X,1565393486,636456,44397
X,1565393486,644716,36215
X,1565393487,637699,35456
X,1565393488,642593,34697
X,1565393488,638600,51594
X,1565393489,638956,17069
X,1565393489,638847,5167
X,1565393490,640622,51783
X,1565393490,642935,34562
X,1565393491,638732,42078
X,1565393492,640047,7235
X,1565393492,639913,3228
X,1565393493,639063,32692
X,1565393493,641082,6387
X,1565393494,639932,24733
X,1565393494,640140,3120
X,1565393495,639456,34015
X,1565393496,640049,5479
X,1565393496,640103,31445
X,1565393497,639771,3666
X,1565393497,641086,46996
X,1565393498,639989,38365
X,1565393498,640364,27292
X,1565393498,639821,57194
X,1565393498,639802,45406
X,1565393499,640447,13587
X,1565393500,641383,15131
X,1565393500,639845,12215
X,1565393501,644490,17274
P,1565393501,5020
X,1565393501,638089,11940
X,1565393502,643752,42785
X,1565393502,637917,28491
X,1565393503,644299,57200
X,1565393504,639453,33972
X,1565393504,637646,21489
X,1565393505,641413,15170
X,1565393505,639675,24905
X,1565393506,637275,24791
X,1565393506,641134,13870
X,1565393507,640191,8750
X,1565393508,639632,34801
X,1565393508,639625,27568
X,1565393509,640275,3571
X,1565393509,639840,3247
X,1565393510,639683,2691
X,1565393510,639833,2742
X,1565393511,639409,30396
X,1565393511,640542,51279
X,1565393512,639654,22650
X,1565393513,638665,16300
X,1565393513,644103,23646
X,1565393514,628762,54558
X,1565393514,644972,40471
X,1565393515,639550,41829
X,1565393515,640780,26644
X,1565393516,637974,12039
X,1565393517,640257,2627
X,1565393517,639520,4224
X,1565393518,640996,7149
X,1565393518,638670,7832
X,1565393519,639807,1801
X,1565393519,640113,1757
X,1565393520,639963,1999
X,1565393521,642352,23979
X,1565393521,640978,20279
X,1565393522,643346,35563
X,1565393522,639077,32601
X,1565393523,637973,58464
X,1565393523,639226,29334
X,1565393524,639541,8314
X,1565393525,639691,21925
X,1565393525,641066,10775
X,1565393526,637223,22245
X,1565393526,639442,25434
X,1565393527,643260,10233
X,1565393527,639993,8103
X,1565393528,639352,21969
X,1565393528,640203,2168
X,1565393529,639811,1911
X,1565393530,639760,1249
X,1565393530,639832,1598
X,1565393531,640009,35926
X,1565393531,640010,1438
P,1565393531,5019
X,1565393532,639569,27397
X,1565393532,639898,886
X,1565393533,639739,24686
X,1565393534,639785,1505
X,1565393534,637943,18553
X,1565393535,639742,24716
X,1565393535,639320,7369
X,1565393536,639833,1023
X,1565393536,639753,992
A,1565393536,639991,1581
T,1565393537,2958
U,1565393537,0
X,1565393538,640128,4532
X,1565393539,639780,467
X,1565393539,639792,733
X,1565393539,639783,2726
X,1565393540,639848,1185
X,1565393540,639893,1159
X,1565393541,639673,34731
X,1565393541,639529,3847
X,1565393542,641327,14764
X,1565393542,639874,1789
X,1565393543,639698,973
X,1565393544,639797,1170
X,1565393544,641653,10622
X,1565393545,639752,7237
X,1565393545,639269,20270
X,1565393546,640064,1986
X,1565393546,639820,1003
X,1565393547,639870,1046
X,1565393548,639840,2195
X,1565393548,639676,38081
X,1565393549,639980,3188
X,1565393549,639873,25482
X,1565393550,640029,1099
X,1565393550,639823,1124
X,1565393551,639882,13607
X,1565393552,639798,1698
X,1565393552,641784,32868
X,1565393553,639557,21623
X,1565393553,639324,14610
X,1565393554,639698,32536
X,1565393554,641904,22160
X,1565393555,640304,49272
X,1565393555,643080,42425
X,1565393556,640212,29254
X,1565393557,639714,4261
X,1565393557,639934,32147
X,1565393558,639915,682
X,1565393558,639937,810
X,1565393559,641989,20643
X,1565393559,639246,11718
X,1565393560,639343,26654
P,1565393560,5022
X,1565393561,640145,7040
X,1565393561,640265,3424
X,1565393562,639967,20117
X,1565393562,639980,58095
X,1565393563,648009,11351
X,1565393563,623615,65041
X,1565393564,649224,17190
X,1565393565,646796,2787
