H,1560278794,278906
P,1560278794,5199
P,1560278824,5200
P,1560278853,5199
P,1560278883,5199
P,1560278912,5200
P,1560278941,5198
P,1560278970,5199
P,1560279000,5199
P,1560279029,5200
P,1560279059,5199
P,1560279089,5200
P,1560279118,5199
P,1560279147,5199
P,1560279176,5198
P,1560279206,5199
P,1560279235,5200
P,1560279264,5200
P,1560279294,5200
P,1560279323,5200
P,1560279353,5198
P,1560279382,5200
P,1560279412,5199
P,1560279441,5200
P,1560279470,5199
P,1560279500,5200
P,1560279529,5200
P,1560279558,5199
P,1560279587,5199
P,1560279617,5199
P,1560279647,5199
P,1560279676,5200
P,1560279706,5200
P,1560279735,5198
P,1560279764,5199
P,1560279793,5200
P,1560279823,5198
P,1560279852,5200
P,1560279881,5200
P,1560279911,5200
P,1560279941,5200
P,1560279970,5200
P,1560279999,5199
O,1560280005,289147,2016
O,1560280005,289352,55
O,1560280006,289347,145
O,1560280006,289394,123
O,1560280007,289355,130
O,1560280007,289375,150
O,1560280008,289375,283
O,1560280009,289412,211
O,1560280009,289451,131
O,1560280010,289427,134
O,1560280010,289422,243
O,1560280011,289411,172
O,1560280011,289389,245
O,1560280012,289386,180
O,1560280013,289420,114
O,1560280013,289416,140
O,1560280014,289437,124
O,1560280014,289440,263
O,1560280015,289427,204
O,1560280015,289439,177
O,1560280016,289434,150
O,1560280017,289435,125
O,1560280017,289427,134
O,1560280018,289435,83
O,1560280018,289460,142
O,1560280019,289480,154
O,1560280019,289517,122
O,1560280020,289492,122
O,1560280020,289500,73
O,1560280021,289474,124
O,1560280022,289525,134
O,1560280022,289516,190
O,1560280023,289527,75
O,1560280023,289537,143
O,1560280024,289525,140
O,1560280024,289551,84
O,1560280025,289645,125
O,1560280026,289644,117
O,1560280026,289669,118
O,1560280027,289669,97
O,1560280027,289657,178
O,1560280028,289602,157
O,1560280028,289599,151
P,1560280029,5189
O,1560280029,289612,138
O,1560280030,289615,106
O,1560280030,289632,118
O,1560280031,289628,128
O,1560280031,289636,96
O,1560280032,289628,147
O,1560280032,289673,85
O,1560280033,289639,96
O,1560280034,289650,79
O,1560280034,289634,187
O,1560280035,289608,136
O,1560280035,289580,115
O,1560280035,289619,132
O,1560280035,289621,110
O,1560280036,289596,187
O,1560280036,289601,218
O,1560280037,289581,96
O,1560280038,289555,158
O,1560280038,289556,246
O,1560280039,289565,155
O,1560280039,289602,89
O,1560280040,289600,100
O,1560280040,289557,221
O,1560280041,289584,215
O,1560280042,289573,122
O,1560280042,289565,153
O,1560280043,289563,192
O,1560280043,289521,98
O,1560280044,289579,62
O,1560280044,289564,591
O,1560280045,289573,275
O,1560280046,289610,295
O,1560280046,289584,216
O,1560280047,289567,148
O,1560280047,289574,362
O,1560280048,289594,350
O,1560280048,289620,318
O,1560280049,289612,175
O,1560280049,289615,254
O,1560280050,289625,318
O,1560280051,289638,235
O,1560280051,289624,343
O,1560280052,289615,245
O,1560280052,289645,195
O,1560280053,289590,316
O,1560280053,289660,283
O,1560280054,289668,166
O,1560280055,289666,212
O,1560280055,289648,195
O,1560280056,289665,168
O,1560280056,289671,102
O,1560280057,289680,126
O,1560280057,289682,118
P,1560280058,5190
O,1560280058,289719,243
O,1560280059,289712,189
O,1560280059,289718,199
O,1560280060,289735,230
O,1560280060,289702,130
T,1560280060,2880
P,1560280087,5198
P,1560280117,5200
P,1560280146,5200
P,1560280175,5200
P,1560280204,5199
P,1560280235,5201
P,1560280264,5200
P,1560280293,5199
P,1560280322,5200
P,1560280352,5200
P,1560280381,5199
P,1560280410,5197
P,1560280440,5199
P,1560280469,5200
P,1560280498,5200
P,1560280528,5198
P,1560280558,5200
P,1560280587,5200
P,1560280616,5200
P,1560280646,5200
P,1560280675,5198
P,1560280704,5199
P,1560280733,5198
P,1560280763,5200
P,1560280792,5198
P,1560280822,5199
P,1560280852,5200
P,1560280881,5199
P,1560280910,5200
P,1560280939,5199
P,1560280969,5200
P,1560280998,5200
P,1560281027,5200
P,1560281057,5199
P,1560281086,5199
P,1560281116,5200
P,1560281145,5199
P,1560281175,5199
P,1560281204,5200
P,1560281233,5199
P,1560281263,5200
P,1560281292,5199
P,1560281321,5199
P,1560281350,5198
P,1560281380,5200
P,1560281410,5199
P,1560281440,5198
P,1560281470,5197
P,1560281499,5200
P,1560281528,5199
P,1560281557,5198
P,1560281587,5200
P,1560281616,5199
P,1560281645,5200
P,1560281675,5199
P,1560281705,5200
P,1560281734,5199
P,1560281763,5200
P,1560281793,5199
