H,1565366400,278906
U,1565366400,0
E,1565366400,1
P,1565366400,5056
P,1565366429,5055
P,1565366459,5056
P,1565366488,5054
P,1565366517,5056
P,1565366548,5055
P,1565366577,5055
P,1565366606,5054
P,1565366635,5054
P,1565366665,5055
P,1565366694,5055
P,1565366723,5055
P,1565366753,5055
P,1565366782,5055
P,1565366811,5055
P,1565366841,5054
P,1565366871,5056
P,1565366900,5055
P,1565366929,5054
P,1565366959,5055
P,1565366988,5056
P,1565367017,5054
P,1565367046,5056
P,1565367076,5055
P,1565367105,5055
P,1565367135,5056
P,1565367165,5055
P,1565367194,5056
P,1565367223,5056
P,1565367252,5055
P,1565367282,5055
P,1565367311,5056
P,1565367340,5055
P,1565367370,5055
P,1565367399,5055
P,1565367429,5055
P,1565367458,5054
P,1565367488,5055
P,1565367517,5055
O,1565367519,290595,2023
O,1565367520,290765,153
O,1565367520,290796,96
O,1565367521,290788,120
O,1565367521,290818,141
O,1565367522,290791,93
O,1565367522,290797,173
O,1565367523,290782,115
O,1565367524,290827,110
O,1565367524,290847,125
O,1565367525,290889,91
O,1565367525,290849,223
O,1565367526,290833,99
O,1565367526,290818,113
O,1565367527,290845,100
O,1565367528,290885,181
O,1565367528,290907,65
O,1565367529,290899,98
O,1565367529,290878,122
O,1565367530,290883,114
O,1565367530,290943,72
O,1565367531,290930,170
O,1565367532,290907,81
O,1565367532,290896,137
O,1565367533,290887,146
O,1565367533,290910,123
O,1565367534,290902,83
O,1565367534,290841,110
O,1565367535,290854,152
O,1565367535,290863,122
O,1565367535,290891,147
O,1565367536,290855,77
O,1565367536,290837,164
O,1565367537,290868,151
O,1565367537,290852,167
O,1565367538,290869,133
O,1565367538,290923,108
O,1565367539,290808,163
O,1565367540,290742,217
O,1565367540,290729,95
O,1565367541,290744,86
O,1565367541,290816,114
O,1565367542,290764,189
O,1565367542,290761,96
O,1565367543,290791,182
O,1565367544,290818,143
O,1565367544,290840,145
O,1565367545,290831,135
O,1565367545,290809,168
O,1565367546,290747,209
P,1565367546,5046
O,1565367546,290733,116
O,1565367547,290758,188
O,1565367547,290666,52
O,1565367548,290677,149
O,1565367549,290678,121
O,1565367549,290709,149
O,1565367550,290686,141
O,1565367550,290742,242
O,1565367551,290691,242
O,1565367551,290697,139
O,1565367552,290612,245
O,1565367553,290731,133
O,1565367553,290737,207
O,1565367554,290742,151
O,1565367554,290737,164
O,1565367555,290803,81
O,1565367555,290941,154
O,1565367556,290947,136
O,1565367557,290951,96
O,1565367557,290939,133
O,1565367558,290937,92
O,1565367558,290884,170
O,1565367559,290867,112
O,1565367559,290902,165
O,1565367560,290925,143
O,1565367561,290885,189
O,1565367561,290846,58
O,1565367562,290886,114
O,1565367562,290879,93
O,1565367563,290872,166
O,1565367563,290849,116
O,1565367564,290850,170
O,1565367564,290865,166
O,1565367565,290875,132
O,1565367566,290848,95
O,1565367566,290845,80
O,1565367567,290876,128
O,1565367567,290866,81
O,1565367568,290875,143
O,1565367568,290864,129
O,1565367569,290838,176
O,1565367570,290822,51
O,1565367570,290828,127
O,1565367571,290864,122
O,1565367571,290861,137
O,1565367572,290862,133
O,1565367572,290825,124
O,1565367573,290788,212
O,1565367574,290801,133
O,1565367574,290818,143
O,1565367575,290804,131
T,1565367575,3029
P,1565367576,5055
P,1565367605,5055
P,1565367634,5056
P,1565367663,5054
P,1565367693,5055
P,1565367723,5056
P,1565367752,5054
P,1565367781,5055
P,1565367811,5056
P,1565367840,5055
P,1565367869,5055
P,1565367899,5055
P,1565367928,5056
P,1565367957,5055
P,1565367986,5056
P,1565368017,5055
P,1565368046,5056
P,1565368075,5056
P,1565368105,5055
P,1565368134,5055
P,1565368163,5056
P,1565368192,5055
P,1565368222,5056
P,1565368251,5054
P,1565368280,5054
P,1565368311,5055
P,1565368340,5055
P,1565368369,5054
P,1565368398,5056
P,1565368428,5055
P,1565368457,5055
P,1565368486,5054
P,1565368516,5055
P,1565368545,5056
P,1565368574,5056
P,1565368604,5055
P,1565368634,5055
P,1565368663,5055
P,1565368692,5056
P,1565368722,5055
P,1565368751,5055
P,1565368780,5056
P,1565368809,5054
P,1565368839,5056
P,1565368868,5055
P,1565368899,5055
P,1565368929,5055
P,1565368958,5054
P,1565368987,5055
P,1565369016,5055
P,1565369046,5056
P,1565369075,5055
P,1565369104,5056
P,1565369134,5054
P,1565369163,5056
P,1565369193,5056
P,1565369222,5055
P,1565369252,5055
P,1565369281,5054
P,1565369310,5055
P,1565369340,5056
