H,1561434065,278906
P,1561434065,5176
P,1561434094,5175
P,1561434123,5176
P,1561434153,5175
P,1561434182,5176
P,1561434211,5175
P,1561434241,5175
P,1561434270,5176
P,1561434299,5175
P,1561434329,5176
P,1561434359,5176
P,1561434388,5176
P,1561434417,5177
P,1561434447,5175
P,1561434476,5177
P,1561434505,5176
P,1561434534,5176
P,1561434564,5176
P,1561434593,5175
P,1561434623,5176
P,1561434653,5177
P,1561434682,5175
P,1561434711,5176
P,1561434740,5166
P,1561434770,5175
P,1561434799,5176
P,1561434828,5176
P,1561434858,5176
P,1561434887,5176
P,1561434917,5177
P,1561434946,5177
P,1561434976,5175
P,1561435005,5177
P,1561435034,5177
P,1561435064,5176
P,1561435093,5175
P,1561435123,5175
P,1561435152,5176
P,1561435182,5175
P,1561435212,5176
P,1561435241,5176
P,1561435271,5176
P,1561435300,5176
P,1561435329,5176
P,1561435358,5176
P,1561435388,5176
P,1561435417,5175
P,1561435446,5175
P,1561435476,5175
P,1561435506,5177
P,1561435535,5176
P,1561435564,5174
P,1561435594,5176
P,1561435623,5175
P,1561435652,5176
O,1561435663,287155,1822
O,1561435664,287314,297
O,1561435664,287292,279
O,1561435665,287339,613
O,1561435666,287324,118
O,1561435666,287321,148
O,1561435667,287311,93
O,1561435667,287337,67
O,1561435668,287309,172
O,1561435668,287278,128
O,1561435669,287295,99
O,1561435670,287339,63
O,1561435670,287296,93
O,1561435671,287303,90
O,1561435671,287304,109
O,1561435672,287330,114
O,1561435672,287322,75
O,1561435673,287304,101
O,1561435674,287350,103
O,1561435674,287417,98
O,1561435675,287398,100
O,1561435675,287423,138
O,1561435676,287417,84
O,1561435676,287425,69
O,1561435677,287397,151
O,1561435678,287413,452
O,1561435678,287413,150
O,1561435679,287393,130
O,1561435679,287420,108
O,1561435680,287477,104
O,1561435680,287492,92
O,1561435681,287479,116
O,1561435681,287497,99
O,1561435682,287489,91
P,1561435682,5166
O,1561435682,287448,105
O,1561435682,287451,84
O,1561435683,287427,85
O,1561435683,287438,418
O,1561435684,287444,251
O,1561435684,287477,179
O,1561435685,287419,245
O,1561435686,287354,228
O,1561435686,287419,121
O,1561435687,287450,81
O,1561435687,287450,129
O,1561435688,287490,117
O,1561435688,287383,209
O,1561435689,287360,76
O,1561435690,287385,159
O,1561435690,287468,102
O,1561435691,287484,82
O,1561435691,287494,106
O,1561435692,287449,118
O,1561435692,287430,159
O,1561435693,287442,94
O,1561435693,287442,108
O,1561435694,287453,135
O,1561435695,287494,87
O,1561435695,287483,113
O,1561435696,287522,90
O,1561435696,287500,118
O,1561435697,287493,137
O,1561435697,287561,111
O,1561435698,287590,217
O,1561435699,287568,160
O,1561435699,287492,124
O,1561435700,287493,124
O,1561435700,287462,128
O,1561435701,287455,69
O,1561435701,287436,155
O,1561435702,287430,118
O,1561435703,287447,123
O,1561435703,287430,73
O,1561435704,287425,120
O,1561435704,287400,124
O,1561435705,287386,124
O,1561435705,287401,54
O,1561435706,287419,67
O,1561435707,287445,72
O,1561435707,287463,75
O,1561435708,287420,314
O,1561435708,287329,153
O,1561435709,287311,181
O,1561435709,287342,136
O,1561435710,287381,162
O,1561435710,287362,65
O,1561435711,287319,114
P,1561435711,5169
O,1561435712,287270,149
O,1561435712,287335,189
O,1561435713,287307,360
O,1561435713,287300,451
O,1561435714,287268,234
O,1561435714,287282,253
O,1561435715,287304,181
O,1561435716,287318,218
O,1561435716,287292,340
O,1561435717,287271,157
O,1561435717,287271,152
O,1561435718,287253,268
O,1561435718,287232,156
O,1561435719,287226,361
T,1561435719,2918
P,1561435740,5175
P,1561435769,5176
P,1561435800,5176
P,1561435829,5175
P,1561435858,5175
P,1561435887,5176
P,1561435917,5175
P,1561435946,5176
P,1561435975,5176
P,1561436005,5175
P,1561436034,5176
P,1561436063,5175
P,1561436093,5175
P,1561436123,5176
P,1561436152,5173
P,1561436181,5176
P,1561436211,5176
P,1561436240,5175
P,1561436269,5176
P,1561436298,5174
P,1561436328,5174
P,1561436357,5175
P,1561436387,5176
P,1561436417,5176
P,1561436446,5175
P,1561436475,5175
P,1561436504,5177
P,1561436534,5176
P,1561436563,5175
P,1561436592,5176
P,1561436622,5175
P,1561436651,5176
P,1561436681,5175
P,1561436710,5176
P,1561436740,5175
P,1561436769,5174
P,1561436798,5176
P,1561436828,5176
P,1561436857,5174
P,1561436886,5176
P,1561436915,5176
P,1561436945,5176
P,1561436975,5175
P,1561437004,5176
