H,1560381185,278906
P,1560381185,5198
P,1560381214,5199
P,1560381244,5199
P,1560381273,5198
D,1560381284,387328
D,1560381286,401920
D,1560381289,400640
D,1560381290,403200
D,1560381292,386816
D,1560381294,404736
P,1560381302,5200
P,1560381331,5200
P,1560381362,5199
P,1560381391,5199
P,1560381420,5198
P,1560381450,5199
P,1560381479,5198
P,1560381508,5199
P,1560381537,5199
P,1560381567,5199
P,1560381596,5198
P,1560381625,5199
P,1560381656,5199
P,1560381685,5197
P,1560381714,5199
P,1560381743,5199
P,1560381773,5199
P,1560381802,5198
P,1560381831,5200
P,1560381861,5198
P,1560381890,5198
P,1560381919,5199
P,1560381949,5199
P,1560381979,5200
P,1560382008,5199
P,1560382037,5199
P,1560382067,5198
P,1560382096,5199
P,1560382125,5200
P,1560382154,5199
P,1560382184,5198
P,1560382213,5198
P,1560382243,5198
P,1560382273,5198
P,1560382302,5199
P,1560382331,5199
P,1560382360,5197
P,1560382390,5199
P,1560382419,5200
P,1560382448,5199
P,1560382478,5198
P,1560382507,5199
P,1560382537,5199
P,1560382566,5198
P,1560382596,5199
P,1560382625,5198
P,1560382654,5200
O,1560382659,297011,2219
O,1560382659,297276,569
O,1560382660,297312,658
O,1560382661,297243,554
O,1560382661,297282,465
O,1560382662,297260,484
O,1560382662,297232,462
O,1560382663,297190,561
O,1560382663,297230,356
O,1560382664,297187,430
O,1560382665,297254,605
O,1560382665,297234,608
O,1560382666,297166,706
O,1560382666,297179,416
O,1560382667,297162,441
O,1560382667,297233,463
O,1560382668,297282,424
O,1560382668,297287,301
O,1560382669,297179,346
O,1560382670,297281,573
O,1560382670,297300,1248
O,1560382671,297372,1121
O,1560382671,297197,967
O,1560382672,297411,876
O,1560382672,297474,657
O,1560382673,297470,454
O,1560382674,297437,338
O,1560382674,297376,293
O,1560382675,297443,509
O,1560382675,297386,637
O,1560382676,297432,387
O,1560382676,297453,642
O,1560382677,297495,266
O,1560382678,297546,554
O,1560382678,297464,595
O,1560382679,297458,484
O,1560382679,297444,791
O,1560382680,297441,410
O,1560382680,297457,387
O,1560382681,297442,279
O,1560382681,297413,216
O,1560382682,297448,106
O,1560382683,297416,205
O,1560382683,297442,359
O,1560382683,297387,259
P,1560382683,5190
O,1560382683,297408,274
O,1560382684,297411,292
O,1560382684,297480,578
O,1560382685,297460,418
O,1560382686,297461,299
O,1560382686,297447,316
O,1560382687,297468,423
O,1560382687,297451,202
O,1560382688,297426,172
O,1560382688,297444,262
O,1560382689,297474,345
O,1560382690,297481,151
O,1560382690,297484,358
O,1560382691,297442,536
O,1560382691,297458,526
O,1560382692,297423,576
O,1560382692,297435,349
O,1560382693,297426,553
O,1560382694,297466,318
O,1560382694,297474,232
O,1560382695,297445,470
O,1560382695,297475,616
O,1560382696,297452,849
O,1560382696,297493,929
O,1560382697,297477,530
O,1560382697,297405,626
O,1560382698,297462,429
O,1560382699,297490,687
O,1560382699,297427,409
O,1560382700,297480,257
O,1560382700,297448,643
O,1560382701,297476,302
O,1560382701,297408,673
O,1560382702,297491,364
O,1560382703,297420,196
O,1560382703,297402,420
O,1560382704,297443,478
O,1560382704,297413,358
O,1560382705,297450,459
O,1560382705,297425,315
O,1560382706,297481,414
O,1560382707,297443,300
O,1560382707,297464,413
O,1560382708,297490,692
O,1560382708,297447,272
O,1560382709,297434,551
O,1560382709,297449,486
O,1560382710,297431,379
O,1560382710,297435,398
O,1560382711,297431,255
O,1560382712,297454,171
O,1560382712,297444,147
O,1560382713,297434,294
P,1560382713,5191
O,1560382713,297392,479
O,1560382714,297463,604
O,1560382714,297436,248
T,1560382715,2880
P,1560382742,5198
P,1560382771,5198
P,1560382801,5198
P,1560382831,5199
P,1560382860,5199
P,1560382889,5199
P,1560382919,5199
P,1560382948,5199
P,1560382977,5198
P,1560383007,5199
P,1560383036,5199
P,1560383065,5198
P,1560383094,5199
P,1560383125,5199
P,1560383154,5198
P,1560383183,5198
P,1560383213,5200
P,1560383242,5197
P,1560383271,5199
P,1560383300,5198
P,1560383330,5199
P,1560383359,5199
P,1560383388,5199
P,1560383419,5198
P,1560383448,5198
P,1560383477,5199
P,1560383506,5198
P,1560383536,5199
P,1560383565,5199
P,1560383594,5197
P,1560383624,5198
P,1560383653,5199
P,1560383682,5198
P,1560383713,5198
P,1560383743,5198
P,1560383772,5198
P,1560383801,5199
P,1560383831,5197
P,1560383860,5197
P,1560383889,5198
P,1560383918,5198
P,1560383948,5198
P,1560383977,5198
P,1560384007,5197
