H,1565492593,278906
X,1565492593,606133,1126
X,1565492593,606578,7389
X,1565492594,605046,3852
X,1565492594,605993,4453
X,1565492595,606461,4730
X,1565492595,605426,7070
X,1565492596,606114,15808
X,1565492596,605338,7325
X,1565492597,606017,1465
X,1565492598,605849,712
X,1565492598,606143,1160
X,1565492599,605995,8241
X,1565492599,604598,24405
X,1565492600,609375,14780
X,1565492600,606605,14778
P,1565492601,4955
X,1565492601,605624,6534
X,1565492602,606182,6670
X,1565492602,606648,7995
X,1565492603,605673,22871
X,1565492603,606533,9960
X,1565492604,605573,5707
X,1565492604,606134,3663
X,1565492604,606134,1559
X,1565492605,605848,2541
X,1565492605,606380,938
X,1565492606,605887,4480
X,1565492606,604441,6068
X,1565492607,608545,9806
X,1565492607,607116,12223
X,1565492608,605537,12446
X,1565492609,607000,17847
X,1565492609,605275,15142
X,1565492610,607035,5771
X,1565492610,605949,13697
X,1565492611,606398,2540
X,1565492611,605554,19601
X,1565492612,605911,5210
X,1565492612,606385,7532
X,1565492613,606192,2322
X,1565492614,606023,1925
X,1565492614,606042,1395
X,1565492615,606028,795
X,1565492615,605985,1234
X,1565492616,606059,1462
X,1565492616,606032,16520
X,1565492617,606117,2463
X,1565492618,606448,10848
X,1565492618,606004,1864
X,1565492619,605992,719
X,1565492619,606061,697
X,1565492620,606006,1420
X,1565492620,605781,16066
X,1565492621,606686,9224
X,1565492622,605760,11770
X,1565492622,606247,1126
X,1565492623,606044,894
X,1565492623,605949,1356
X,1565492624,606358,7960
X,1565492624,606698,3598
X,1565492625,606086,1584
X,1565492626,606234,15115
X,1565492626,605518,5091
X,1565492627,605686,4205
X,1565492627,606236,1072
X,1565492628,605992,11526
X,1565492628,605014,9446
X,1565492629,606330,8163
X,1565492629,606612,2761
P,1565492630,4992
X,1565492630,606158,2673
X,1565492631,606234,2581
X,1565492631,605973,1582
X,1565492632,605997,834
X,1565492632,605610,38381
X,1565492633,605687,11325
X,1565492633,607323,5398
X,1565492634,605598,10167
X,1565492635,606109,1794
X,1565492635,606133,843
X,1565492636,606022,1009
X,1565492636,605981,1179
X,1565492637,606044,1047
X,1565492637,605949,887
X,1565492638,606036,11213
X,1565492639,604936,10726
X,1565492639,606142,14617
X,1565492640,606085,2101
X,1565492640,606052,1476
X,1565492641,606319,4593
X,1565492641,605871,13515
X,1565492642,606345,1284
X,1565492642,605926,8658
X,1565492643,606022,1619
X,1565492644,605942,865
X,1565492644,606105,2225
X,1565492645,605958,964
X,1565492645,606057,819
X,1565492645,605928,11446
X,1565492645,606113,911
A,1565492645,606016,531
T,1565492646,2899
R,1565492646,000000000
X,1565492647,605614,679
X,1565492648,605501,1140
X,1565492649,605761,1017
X,1565492649,605564,13557
X,1565492650,605750,2048
X,1565492650,605605,10999
X,1565492651,606103,4571
X,1565492651,603954,15347
X,1565492652,606940,11434
X,1565492653,605787,8565
X,1565492653,605792,1785
X,1565492654,605701,2093
X,1565492654,605386,1706
X,1565492655,605966,913
X,1565492655,605651,10820
X,1565492656,605640,10985
X,1565492656,605715,5265
X,1565492657,605982,845
X,1565492658,605659,1392
X,1565492658,605537,1375
X,1565492659,605975,1303
P,1565492659,4992
X,1565492659,605849,1361
X,1565492660,604707,4212
X,1565492660,607832,14208
X,1565492661,605113,13343
X,1565492662,605847,3409
X,1565492662,606044,2283
X,1565492663,605742,945
X,1565492663,606011,3944
X,1565492664,605839,2390
X,1565492664,605441,10280
X,1565492665,605323,8171
X,1565492666,606784,11142
X,1565492666,605826,20602
X,1565492667,606226,14800
X,1565492667,604833,7064
X,1565492668,606377,51950
X,1565492668,605966,11744
X,1565492669,606254,23965
X,1565492670,605694,15688
X,1565492670,606264,1792
X,1565492671,605658,8422
X,1565492671,605818,1662
X,1565492672,605861,799
X,1565492672,605680,2025
X,1565492673,605957,3406
X,1565492673,605872,1035
X,1565492674,605700,15660
X,1565492675,605880,1990
X,1565492675,605598,11854
X,1565492676,605820,1261
X,1565492676,605900,9974
X,1565492677,606138,3134
X,1565492677,605097,11099
X,1565492678,606412,7366
X,1565492679,605464,3714
X,1565492679,605726,5255
X,1565492680,605839,3285
X,1565492680,606006,2441
X,1565492681,604998,11052
X,1565492681,605538,8420
X,1565492682,606070,2048
X,1565492683,605826,1019
X,1565492683,605851,1100
X,1565492684,605632,2487
X,1565492684,606117,1813
X,1565492685,605892,18562
