H,1565123681,278906
X,1565123681,624541,478
X,1565123681,624608,1276
X,1565123682,624619,792
X,1565123682,624618,841
X,1565123683,624670,1299
X,1565123684,624605,980
X,1565123684,624626,934
X,1565123685,624572,986
X,1565123685,624451,703
X,1565123686,624464,578
X,1565123686,624557,725
X,1565123687,624364,687
X,1565123688,624395,792
X,1565123688,624307,474
A,1565123688,624533,407
T,1565123688,2933
X,1565123690,624265,815
P,1565123691,5029
X,1565123691,624233,802
X,1565123691,624431,668
X,1565123692,624408,850
X,1565123692,624347,1100
X,1565123693,624205,1150
X,1565123693,623923,546
X,1565123694,624229,948
X,1565123695,624330,623
X,1565123695,624436,333
X,1565123696,624278,496
X,1565123696,624538,1773
X,1565123697,624719,1181
X,1565123697,624757,2208
X,1565123698,624664,3682
X,1565123698,624891,1056
X,1565123698,624637,1512
X,1565123699,624570,813
X,1565123699,624646,941
X,1565123700,624375,20930
X,1565123700,624233,11684
X,1565123701,625536,40735
X,1565123702,624038,49041
X,1565123702,625270,44608
X,1565123703,625401,27437
X,1565123703,626187,37198
X,1565123704,625227,34740
X,1565123704,622913,33007
X,1565123705,623736,38373
X,1565123705,623594,23981
X,1565123706,623458,32988
X,1565123707,624294,28896
X,1565123707,624633,31676
X,1565123708,624701,31447
X,1565123708,624767,10743
X,1565123709,623860,28428
X,1565123709,625242,5871
X,1565123710,625066,30847
X,1565123711,625393,39579
X,1565123711,624492,17206
X,1565123712,624968,4311
X,1565123712,623724,11790
X,1565123713,622988,45211
X,1565123713,627430,57518
X,1565123714,624581,8942
X,1565123715,624747,3083
X,1565123715,624660,1129
X,1565123716,624748,1005
X,1565123716,624771,9204
X,1565123717,624740,7287
X,1565123717,624704,2661
X,1565123718,624886,701
X,1565123719,624968,841
X,1565123719,624925,1164
X,1565123720,624983,760
P,1565123720,5032
X,1565123720,624801,1861
X,1565123721,624842,1148
X,1565123721,625062,9782
X,1565123722,624588,2981
X,1565123722,624844,2876
X,1565123723,624663,1806
X,1565123724,625072,1184
X,1565123724,624872,1441
X,1565123725,624826,650
X,1565123725,624581,677
X,1565123726,624683,1264
X,1565123726,624596,1424
X,1565123727,624620,578
X,1565123728,624538,1056
X,1565123728,624452,539
X,1565123729,624409,599
X,1565123729,624440,1009
X,1565123730,624377,1191
X,1565123730,624398,917
A,1565123730,624493,1060
T,1565123731,2933
X,1565123732,624176,3848
X,1565123733,624620,2914
X,1565123733,624357,1137
X,1565123734,624426,738
X,1565123735,624654,988
X,1565123735,624833,33011
X,1565123736,623957,7532
X,1565123736,624579,8242
X,1565123737,624743,757
X,1565123737,624665,7088
X,1565123738,624814,802
X,1565123739,624673,750
X,1565123739,624461,659
X,1565123739,624566,1264
X,1565123739,624552,1237
X,1565123740,624549,1271
X,1565123740,624594,890
X,1565123741,624522,648
X,1565123742,624638,728
X,1565123742,624569,594
X,1565123743,624488,632
X,1565123743,624295,791
X,1565123744,624335,820
X,1565123744,624425,891
X,1565123745,624528,888
X,1565123745,624387,738
X,1565123746,624518,963
X,1565123747,624480,876
X,1565123747,624454,591
X,1565123748,624451,850
A,1565123748,624522,519
T,1565123748,2933
P,1565123749,5035
X,1565123750,624509,1049
X,1565123750,624512,802
X,1565123751,624490,437
X,1565123751,624390,572
X,1565123752,624409,582
X,1565123753,624486,269
X,1565123753,624543,416
X,1565123754,624540,517
X,1565123754,624324,780
X,1565123755,624577,1875
X,1565123755,624557,839
X,1565123756,624465,918
X,1565123757,624499,893
X,1565123757,624499,711
X,1565123758,624499,727
X,1565123758,624442,1875
X,1565123759,624525,717
X,1565123759,624637,1177
X,1565123760,624604,700
X,1565123760,624656,1182
X,1565123761,624561,659
X,1565123762,624563,1009
X,1565123762,624609,903
X,1565123763,624730,1013
X,1565123763,624613,628
X,1565123764,624696,780
X,1565123764,624449,933
A,1565123764,624513,372
T,1565123765,2933
X,1565123766,624670,5860
X,1565123767,624636,2828
X,1565123768,624591,756
X,1565123768,624583,792
X,1565123769,624667,785
X,1565123769,624685,814
X,1565123770,624723,1398
X,1565123770,624698,800
X,1565123771,624739,917
X,1565123771,624520,1029
X,1565123772,624493,9224
X,1565123773,624414,8522
X,1565123773,624551,1155
X,1565123774,624600,749
X,1565123774,624473,1716
