H,1564348310,278906
X,1564348310,601993,651
X,1564348310,601972,707
X,1564348311,601929,1746
X,1564348311,602010,2089
X,1564348312,602160,695
X,1564348313,600164,19823
X,1564348313,602725,21911
X,1564348314,601293,13293
X,1564348314,602811,5451
X,1564348315,602619,10806
X,1564348315,604732,18364
X,1564348316,602449,27359
X,1564348316,602222,22300
X,1564348317,603068,23024
X,1564348318,602496,17586
X,1564348318,602685,30115
X,1564348319,603204,35301
X,1564348319,601487,54545
X,1564348320,600268,51471
X,1564348320,599766,52293
X,1564348321,601087,54202
X,1564348322,602204,53364
X,1564348322,604050,46772
X,1564348323,605110,49614
X,1564348323,603722,32734
X,1564348324,602479,26604
P,1564348324,5044
X,1564348324,599566,40989
X,1564348325,601748,31608
X,1564348326,603301,35199
X,1564348326,602470,9781
X,1564348327,603463,13824
X,1564348327,602677,1335
X,1564348328,602572,1410
X,1564348328,603590,7453
X,1564348329,602656,52402
X,1564348330,602735,11162
X,1564348330,603024,6995
X,1564348331,603157,15705
X,1564348331,602678,15242
X,1564348332,603929,10552
X,1564348332,602429,14238
X,1564348333,602924,17700
X,1564348333,603453,22163
X,1564348334,602608,18976
X,1564348335,603251,2438
X,1564348335,602697,3496
X,1564348336,602775,1808
X,1564348336,602949,6789
X,1564348337,602572,3745
X,1564348337,602665,915
X,1564348338,602805,1803
X,1564348339,602774,1053
X,1564348339,602710,984
X,1564348340,602768,22158
X,1564348340,602802,23309
X,1564348341,602913,2354
X,1564348341,602857,2129
X,1564348342,602726,2341
X,1564348343,602628,1163
X,1564348343,604195,15839
X,1564348344,602344,9528
X,1564348344,602592,11990
X,1564348345,602543,2734
X,1564348345,603627,37580
X,1564348346,603459,11134
X,1564348347,602208,2079
X,1564348347,602748,8376
X,1564348348,602950,25898
X,1564348348,602699,15344
X,1564348349,602651,759
X,1564348349,602639,1907
X,1564348349,602585,3367
X,1564348349,602458,1031
X,1564348350,602467,1722
X,1564348351,602534,1552
X,1564348351,602421,605
X,1564348352,602357,1081
X,1564348352,602529,679
X,1564348353,602283,1249
X,1564348353,602491,675
P,1564348353,5060
X,1564348354,602533,1221
X,1564348355,602628,856
X,1564348355,602480,1021
X,1564348356,602523,725
X,1564348356,602380,779
X,1564348357,602236,1077
X,1564348357,602503,831
X,1564348358,602543,1386
X,1564348359,602573,1138
X,1564348359,602612,1849
X,1564348360,602510,4659
X,1564348360,602417,1435
X,1564348361,602473,2616
X,1564348361,602604,922
X,1564348362,602704,1141
X,1564348362,602854,3132
X,1564348363,602446,8160
X,1564348364,602422,1059
X,1564348364,602343,1182
X,1564348365,602363,1080
X,1564348365,602516,776
X,1564348366,602553,1525
X,1564348366,602653,1001
X,1564348367,602671,834
A,1564348367,602398,738
T,1564348367,2899
X,1564348369,602294,3975
X,1564348370,602608,1715
X,1564348370,602530,898
X,1564348371,602513,1047
X,1564348371,602546,688
X,1564348372,602543,980
X,1564348372,602532,842
X,1564348373,602446,989
X,1564348373,602391,1041
X,1564348374,602412,1288
X,1564348375,602399,1213
X,1564348375,602276,1480
X,1564348376,602320,756
X,1564348376,602554,2760
X,1564348377,602628,1703
X,1564348377,602472,831
X,1564348378,602457,591
X,1564348379,602468,710
X,1564348379,602457,487
X,1564348380,602149,10141
X,1564348380,602444,3912
X,1564348381,602343,990
X,1564348381,602429,871
X,1564348382,602437,837
X,1564348383,602351,664
X,1564348383,602276,1512
P,1564348384,5058
X,1564348384,602476,1141
X,1564348384,602388,988
X,1564348385,602484,5305
X,1564348385,602415,15622
X,1564348386,602057,9271
X,1564348386,602491,1668
X,1564348387,602546,750
X,1564348388,602568,1065
X,1564348388,602541,1086
X,1564348389,602590,890
X,1564348389,602604,999
X,1564348390,602547,891
X,1564348390,602645,735
A,1564348390,602482,325
T,1564348390,2899
X,1564348391,602539,1975
X,1564348392,602761,1126
X,1564348393,602642,976
X,1564348393,602727,1590
X,1564348394,602673,5338
X,1564348394,602416,1300
X,1564348395,602662,1083
X,1564348395,602555,1347
X,1564348396,602575,915
X,1564348397,602593,621
X,1564348397,602548,1820
X,1564348398,602597,3836
X,1564348398,602735,8462
X,1564348399,602867,35594
X,1564348399,602492,2993
X,1564348400,602586,14151
X,1564348400,602574,1415
X,1564348401,602666,1281
X,1564348402,602588,18012
X,1564348402,602512,11194
X,1564348403,602498,1166
X,1564348403,602619,812
