H,1560202212,278906
P,1560202212,5202
P,1560202242,5201
P,1560202271,5201
P,1560202300,5200
P,1560202329,5203
P,1560202359,5202
P,1560202388,5201
P,1560202418,5202
P,1560202447,5203
P,1560202477,5202
P,1560202506,5202
P,1560202535,5203
P,1560202565,5204
P,1560202594,5202
P,1560202623,5203
P,1560202652,5202
P,1560202682,5202
P,1560202712,5203
P,1560202741,5191
P,1560202771,5203
P,1560202801,5202
P,1560202830,5202
P,1560202859,5202
P,1560202889,5202
P,1560202918,5202
P,1560202947,5202
P,1560202977,5202
P,1560203007,5202
P,1560203036,5202
P,1560203065,5202
P,1560203095,5202
P,1560203124,5202
P,1560203153,5203
P,1560203183,5202
P,1560203212,5203
P,1560203241,5203
P,1560203270,5202
P,1560203301,5202
P,1560203330,5202
P,1560203359,5201
P,1560203389,5201
P,1560203418,5202
P,1560203447,5202
P,1560203476,5201
P,1560203506,5201
P,1560203535,5203
P,1560203564,5202
P,1560203595,5203
P,1560203624,5203
P,1560203653,5201
P,1560203682,5201
P,1560203712,5202
P,1560203741,5202
P,1560203770,5201
P,1560203800,5202
P,1560203829,5203
P,1560203858,5202
P,1560203888,5202
P,1560203918,5202
P,1560203947,5202
P,1560203976,5202
P,1560204006,5201
P,1560204035,5203
P,1560204064,5203
P,1560204093,5202
O,1560204121,307670,2142
O,1560204122,307880,256
O,1560204122,307860,365
O,1560204123,307899,293
O,1560204123,307866,354
P,1560204123,5193
O,1560204124,307851,228
O,1560204124,307854,225
O,1560204125,307874,357
O,1560204126,307864,547
O,1560204126,307872,560
O,1560204127,307936,617
O,1560204127,307847,225
O,1560204128,307887,240
O,1560204128,307887,161
O,1560204129,307885,152
O,1560204129,307888,168
O,1560204129,307875,93
O,1560204130,307864,191
O,1560204130,307887,122
O,1560204131,307875,170
O,1560204131,307892,300
O,1560204132,307855,277
O,1560204132,307883,170
O,1560204133,307860,269
O,1560204134,307893,288
O,1560204134,307847,444
O,1560204135,307859,306
O,1560204135,307915,372
O,1560204136,307869,314
O,1560204136,307868,208
O,1560204137,307884,134
O,1560204138,307850,194
O,1560204138,307867,390
O,1560204139,307859,595
O,1560204139,307824,199
O,1560204140,307836,108
O,1560204140,307877,385
O,1560204141,307872,294
O,1560204142,307878,114
O,1560204142,307880,59
O,1560204143,307868,126
O,1560204143,307895,146
O,1560204144,307900,96
O,1560204144,307872,105
O,1560204145,307836,167
O,1560204146,307870,80
O,1560204146,307918,99
O,1560204147,307900,121
O,1560204147,307925,71
O,1560204148,307954,83
O,1560204148,307976,96
O,1560204149,307948,81
O,1560204149,307961,118
O,1560204150,307972,103
O,1560204151,307971,107
O,1560204151,307975,94
O,1560204152,307984,106
O,1560204152,307964,109
P,1560204152,5192
O,1560204153,307967,136
O,1560204153,307982,131
O,1560204154,308005,128
O,1560204155,308013,62
O,1560204155,307992,84
O,1560204156,308093,92
O,1560204156,308139,87
O,1560204157,308122,119
O,1560204157,308008,88
O,1560204158,307997,87
O,1560204159,307982,112
O,1560204159,307940,102
O,1560204160,307945,88
O,1560204160,307933,136
O,1560204161,307918,74
O,1560204161,307895,78
O,1560204162,307896,63
O,1560204162,307900,124
O,1560204163,307895,90
O,1560204164,307894,75
O,1560204164,307880,47
O,1560204165,307885,67
O,1560204165,307868,78
O,1560204166,307816,145
O,1560204166,307777,157
O,1560204167,307681,131
O,1560204168,307727,125
O,1560204168,307692,128
O,1560204169,307773,414
O,1560204169,307818,475
O,1560204170,307820,395
O,1560204170,307881,106
O,1560204170,307871,124
O,1560204171,307873,88
O,1560204171,307864,87
O,1560204172,307895,91
O,1560204172,307923,136
O,1560204173,308036,208
O,1560204173,308162,293
O,1560204174,308412,185
O,1560204175,308378,214
O,1560204175,308402,116
O,1560204176,308342,312
T,1560204176,2862
P,1560204182,5202
P,1560204211,5202
P,1560204241,5202
P,1560204270,5202
P,1560204299,5201
P,1560204329,5202
P,1560204358,5203
P,1560204387,5202
P,1560204416,5201
P,1560204446,5201
P,1560204476,5202
P,1560204505,5201
P,1560204535,5201
P,1560204564,5202
P,1560204593,5202
P,1560204622,5201
P,1560204652,5202
P,1560204681,5201
P,1560204710,5202
P,1560204740,5201
P,1560204770,5202
P,1560204799,5201
P,1560204828,5201
P,1560204858,5201
P,1560204887,5202
P,1560204916,5202
P,1560204946,5201
P,1560204975,5202
P,1560205004,5202
P,1560205033,5202
P,1560205064,5201
P,1560205093,5202
P,1560205122,5202
P,1560205152,5202
