H,1558647127,278906
X,1558647127,641622,3243
X,1558647128,641578,1542
P,1558647129,5454
X,1558647129,641719,5730
X,1558647129,642240,2095
X,1558647130,641609,3031
X,1558647130,642220,4622
X,1558647131,642135,13721
X,1558647131,640736,7221
X,1558647132,642380,3412
X,1558647133,642074,8321
X,1558647133,641111,12548
X,1558647134,641636,30078
X,1558647134,641720,15375
X,1558647135,641620,19965
X,1558647135,643472,40582
X,1558647135,641893,22208
X,1558647136,640999,10840
X,1558647136,640895,13619
X,1558647137,644747,35022
X,1558647137,640047,21784
X,1558647138,643667,30969
X,1558647138,641096,23550
X,1558647139,641700,20046
X,1558647139,643265,19193
X,1558647140,639909,12903
X,1558647141,642545,27347
X,1558647141,645391,36728
X,1558647142,643633,28139
X,1558647142,641344,29724
X,1558647143,642122,16142
X,1558647143,641365,11161
X,1558647144,641632,18646
X,1558647145,640699,34582
X,1558647145,638903,45361
X,1558647146,640115,46809
X,1558647146,640049,32506
X,1558647147,641950,11152
X,1558647147,641561,7612
X,1558647148,641410,5396
X,1558647149,641188,13910
X,1558647149,641962,9360
X,1558647150,641028,23795
X,1558647150,640674,22948
X,1558647151,641955,15653
X,1558647151,641740,3476
X,1558647152,641671,11273
X,1558647152,641861,8830
X,1558647153,641504,2238
X,1558647154,641757,1788
X,1558647154,641300,20127
X,1558647155,643779,17938
X,1558647155,641980,18540
X,1558647156,641340,21128
X,1558647156,641679,13404
X,1558647157,643469,32275
X,1558647158,641423,16286
P,1558647158,5454
X,1558647158,641248,27593
X,1558647159,642024,3257
X,1558647159,642019,2304
X,1558647160,641857,2007
X,1558647160,641856,1444
X,1558647161,641837,2801
X,1558647162,641907,909
A,1558647162,643301,2378
T,1558647162,2883
R,1558647162,700D9CE55
R,1558647162,700D9CE55
R,1558647162,700D9CE55
X,1558647164,641859,2444
X,1558647164,642562,23334
X,1558647165,641311,19910
X,1558647165,641526,15028
X,1558647166,641976,16264
X,1558647166,642223,16395
X,1558647167,641302,11766
X,1558647167,642762,19958
X,1558647168,641742,13867
X,1558647169,643086,39751
X,1558647169,644234,36346
X,1558647170,638658,5531
X,1558647170,644278,9773
X,1558647171,640768,8077
X,1558647171,641983,2273
X,1558647172,641894,5217
X,1558647173,641934,1833
X,1558647173,641779,5130
X,1558647174,641757,1268
X,1558647174,641867,1084
X,1558647175,641766,1840
X,1558647175,641946,1878
X,1558647176,641815,1699
X,1558647176,641781,1346
X,1558647176,641840,837
X,1558647177,641975,1432
X,1558647177,640400,24018
X,1558647178,641992,12227
X,1558647178,641631,18672
X,1558647179,642688,13944
X,1558647179,642954,23360
X,1558647180,636200,28559
X,1558647181,643937,17131
X,1558647181,641835,1847
X,1558647182,642637,7054
X,1558647182,641883,2183
X,1558647183,642232,2705
X,1558647183,641782,7091
X,1558647184,644035,32766
X,1558647185,641591,48424
X,1558647185,641955,2895
X,1558647186,641943,1389
X,1558647186,641896,1966
P,1558647187,5453
X,1558647187,641641,1796
X,1558647187,640594,7715
X,1558647188,643337,14912
X,1558647189,640672,12296
X,1558647189,641628,9184
X,1558647190,641835,10687
X,1558647190,642112,4788
X,1558647191,642703,13022
X,1558647191,642145,8781
X,1558647192,641238,8352
X,1558647193,640935,12774
X,1558647193,641329,12608
X,1558647194,641330,9998
X,1558647194,642291,8917
X,1558647195,642151,10785
X,1558647195,641931,9823
X,1558647196,641047,9822
X,1558647196,641842,6514
X,1558647197,641743,12037
X,1558647198,642111,14680
X,1558647198,641803,15443
X,1558647199,642044,18455
X,1558647199,642118,10506
X,1558647200,641939,13152
X,1558647200,640892,18397
X,1558647201,641739,13761
X,1558647202,641124,18830
X,1558647202,642641,25558
X,1558647203,642181,26779
X,1558647203,641898,14717
X,1558647204,641668,7297
X,1558647204,642732,17248
X,1558647205,642317,16115
X,1558647206,641430,9562
X,1558647206,642262,12931
X,1558647207,641164,47167
X,1558647207,639891,60430
X,1558647208,642275,8340
X,1558647208,641822,1679
X,1558647209,641796,1762
X,1558647209,641863,1129
X,1558647210,641888,1731
X,1558647211,641910,869
X,1558647211,641670,1381
X,1558647212,641772,1044
X,1558647212,641640,1223
X,1558647213,641801,1130
X,1558647213,641737,1540
X,1558647214,641640,1697
X,1558647215,641680,1208
X,1558647215,642198,6811
X,1558647216,641713,4845
X,1558647216,641912,4160
P,1558647217,5452
X,1558647217,642173,3177
X,1558647217,641769,1796
X,1558647217,642100,849
