H,1561423277,278906
P,1561423277,5178
P,1561423306,5179
P,1561423336,5179
P,1561423365,5179
P,1561423394,5179
P,1561423423,5179
P,1561423454,5178
P,1561423483,5179
P,1561423512,5178
P,1561423541,5179
P,1561423571,5178
P,1561423600,5178
P,1561423629,5177
P,1561423659,5179
P,1561423688,5179
P,1561423717,5178
P,1561423747,5178
P,1561423777,5177
P,1561423806,5177
P,1561423835,5178
P,1561423865,5179
P,1561423894,5178
P,1561423923,5178
P,1561423952,5180
P,1561423982,5178
P,1561424011,5179
P,1561424041,5180
P,1561424071,5179
P,1561424100,5179
P,1561424129,5179
P,1561424158,5179
P,1561424188,5180
P,1561424217,5178
P,1561424246,5179
P,1561424276,5178
P,1561424305,5178
P,1561424335,5178
P,1561424364,5180
P,1561424394,5179
P,1561424423,5178
P,1561424452,5177
P,1561424482,5179
P,1561424511,5178
P,1561424540,5179
P,1561424569,5178
P,1561424599,5179
P,1561424630,5179
P,1561424659,5176
P,1561424689,5179
P,1561424718,5179
P,1561424747,5178
P,1561424776,5178
P,1561424806,5179
P,1561424835,5178
O,1561424837,287228,2024
O,1561424838,287415,99
O,1561424838,287419,81
O,1561424839,287420,90
O,1561424839,287403,105
O,1561424840,287386,130
O,1561424841,287382,121
O,1561424841,287394,99
O,1561424842,287377,99
O,1561424842,287426,129
O,1561424843,287450,88
O,1561424843,287424,119
O,1561424844,287460,95
O,1561424845,287462,108
O,1561424845,287449,122
O,1561424846,287428,70
O,1561424846,287464,115
O,1561424847,287480,122
O,1561424847,287508,115
O,1561424848,287523,125
O,1561424849,287541,114
O,1561424849,287559,144
O,1561424850,287513,105
O,1561424850,287535,71
O,1561424851,287544,86
O,1561424851,287504,76
O,1561424852,287457,99
O,1561424853,287404,136
O,1561424853,287382,119
O,1561424854,287368,200
O,1561424854,287370,150
O,1561424854,287354,139
O,1561424854,287423,143
O,1561424855,287340,221
O,1561424855,287430,137
O,1561424856,287455,109
O,1561424857,287454,183
O,1561424857,287453,137
O,1561424858,287480,83
O,1561424858,287495,135
O,1561424859,287559,127
O,1561424859,287526,93
O,1561424860,287422,142
O,1561424861,287394,110
O,1561424861,287319,168
O,1561424862,287308,130
O,1561424862,287349,135
O,1561424863,287385,98
O,1561424863,287326,122
O,1561424864,287426,214
P,1561424864,5168
O,1561424865,287432,103
O,1561424865,287460,125
O,1561424866,287436,104
O,1561424866,287433,124
O,1561424867,287419,109
O,1561424867,287355,132
O,1561424868,287384,100
O,1561424869,287406,126
O,1561424869,287435,158
O,1561424870,287425,94
O,1561424870,287407,153
O,1561424871,287334,132
O,1561424871,287355,101
O,1561424872,287432,138
O,1561424872,287416,137
O,1561424873,287432,131
O,1561424874,287427,236
O,1561424874,287434,209
O,1561424875,287433,177
O,1561424875,287531,141
O,1561424876,287394,324
O,1561424876,287528,233
O,1561424877,287457,174
O,1561424878,287533,134
O,1561424878,287438,131
O,1561424879,287510,234
O,1561424879,287566,183
O,1561424880,287551,219
O,1561424880,287577,225
O,1561424881,287538,124
O,1561424882,287580,127
O,1561424882,287570,255
O,1561424883,287580,206
O,1561424883,287622,185
O,1561424884,287611,94
O,1561424884,287616,121
O,1561424885,287618,139
O,1561424885,287597,87
O,1561424886,287567,77
O,1561424887,287529,149
O,1561424887,287487,115
O,1561424888,287498,180
O,1561424888,287567,93
O,1561424889,287593,178
O,1561424889,287531,73
O,1561424890,287546,160
O,1561424891,287618,103
O,1561424891,287649,60
O,1561424892,287643,109
O,1561424892,287620,118
O,1561424893,287627,156
T,1561424893,2927
P,1561424894,5177
P,1561424924,5177
P,1561424953,5177
P,1561424982,5179
P,1561425012,5179
P,1561425041,5178
P,1561425070,5178
P,1561425100,5179
P,1561425129,5178
P,1561425158,5178
P,1561425187,5178
P,1561425218,5179
P,1561425247,5178
P,1561425276,5179
P,1561425305,5179
P,1561425335,5178
P,1561425364,5178
P,1561425393,5178
P,1561425423,5179
P,1561425452,5178
P,1561425481,5178
P,1561425511,5178
P,1561425541,5179
P,1561425570,5178
P,1561425599,5178
P,1561425629,5178
P,1561425658,5178
P,1561425687,5178
P,1561425716,5178
P,1561425746,5179
P,1561425775,5178
P,1561425805,5178
P,1561425835,5178
P,1561425864,5178
P,1561425893,5178
P,1561425922,5179
P,1561425952,5178
P,1561425981,5178
P,1561426010,5179
P,1561426040,5178
P,1561426069,5179
P,1561426099,5179
P,1561426128,5178
P,1561426158,5177
P,1561426187,5178
P,1561426216,5163
