H,1564707289,278906
X,1564707289,645913,1267
X,1564707290,645915,790
X,1564707290,645830,781
X,1564707291,645855,972
X,1564707291,645643,9090
X,1564707292,646509,13135
X,1564707293,646408,8875
X,1564707293,645862,21658
X,1564707294,646056,4000
X,1564707294,645633,1670
X,1564707295,645701,606
X,1564707295,645721,1007
X,1564707296,645676,3288
X,1564707297,645471,29232
X,1564707297,645494,5782
X,1564707298,645925,20520
X,1564707298,645890,1959
P,1564707299,5001
X,1564707299,645790,889
X,1564707299,645828,890
X,1564707300,645854,809
X,1564707301,645709,1474
X,1564707301,645829,1452
X,1564707302,645678,20696
X,1564707302,645542,4669
X,1564707303,646561,14445
X,1564707303,645659,2293
X,1564707304,645798,1089
X,1564707304,645795,439
X,1564707305,645646,1824
X,1564707306,645658,1509
X,1564707306,645833,25663
X,1564707307,645889,4884
X,1564707307,645885,18855
X,1564707308,645738,788
A,1564707308,645858,357
T,1564707308,2927
U,1564707308,46986
X,1564707310,645748,978
X,1564707310,645881,1305
X,1564707311,645777,938
X,1564707312,645778,934
X,1564707312,646255,8074
X,1564707313,645642,1437
X,1564707313,645801,1828
X,1564707314,645783,816
X,1564707314,645743,621
X,1564707315,645757,1888
X,1564707316,645760,927
X,1564707316,645733,829
X,1564707317,645774,525
X,1564707317,645732,1248
X,1564707318,645689,1084
X,1564707318,645812,1557
X,1564707319,645772,1172
X,1564707319,645780,758
X,1564707320,645806,757
X,1564707321,645773,1107
X,1564707321,645860,802
X,1564707322,645870,1052
X,1564707322,645804,1333
X,1564707323,645730,1130
X,1564707323,645723,1115
X,1564707324,645794,864
X,1564707325,645753,1287
X,1564707325,645730,865
X,1564707326,645854,729
X,1564707326,645898,1321
X,1564707327,645817,910
X,1564707327,645845,1547
X,1564707328,645728,1687
X,1564707329,645911,1502
P,1564707329,5042
X,1564707329,645832,931
X,1564707329,645805,647
X,1564707329,645763,1274
X,1564707330,645790,2164
X,1564707330,645810,1060
X,1564707331,645812,26459
X,1564707332,645701,2349
X,1564707332,646563,12358
X,1564707333,645620,1343
X,1564707333,646268,5826
X,1564707334,643982,9570
X,1564707334,645923,1629
X,1564707335,646304,19055
X,1564707335,646442,11651
X,1564707336,645705,6141
X,1564707337,645770,1799
X,1564707337,645732,1113
X,1564707338,645750,1176
X,1564707338,645532,1505
X,1564707339,645819,1170
X,1564707339,645649,23235
X,1564707340,645918,1851
X,1564707341,646326,10590
X,1564707341,645664,883
X,1564707342,645716,1290
X,1564707342,646001,17019
X,1564707343,645746,5825
X,1564707343,645583,1841
X,1564707344,645688,1429
X,1564707345,645716,1069
X,1564707345,645828,774
X,1564707346,645865,954
A,1564707346,645786,201
T,1564707346,2927
U,1564707346,46986
X,1564707348,645801,909
X,1564707348,645774,1925
X,1564707349,645707,1254
X,1564707349,645784,1471
X,1564707350,645445,25465
X,1564707350,645972,3700
X,1564707351,645687,15202
X,1564707352,645836,1021
X,1564707352,645886,1209
X,1564707353,645873,1049
X,1564707353,645799,887
X,1564707354,645648,1136
X,1564707354,645857,1040
X,1564707355,645637,20029
X,1564707356,646236,3354
X,1564707356,645881,24376
X,1564707357,645695,1354
X,1564707357,645696,1094
P,1564707358,5040
X,1564707358,645756,1492
X,1564707358,645804,996
X,1564707359,645675,1500
X,1564707360,645843,795
X,1564707360,645507,33970
X,1564707361,645507,5396
X,1564707361,645902,16466
X,1564707362,645652,2940
X,1564707362,645816,777
X,1564707363,645844,1420
X,1564707363,645724,995
X,1564707364,645787,1352
X,1564707365,645787,1019
X,1564707365,645532,28712
X,1564707366,646041,9562
X,1564707366,645806,16832
X,1564707367,645749,2286
X,1564707367,645781,5020
X,1564707368,645724,1020
X,1564707369,645764,1332
X,1564707369,645735,1111
X,1564707370,645673,2381
X,1564707370,645730,1509
X,1564707370,645803,1922
X,1564707370,645746,20930
X,1564707371,645908,2868
X,1564707372,646714,16067
X,1564707372,645669,1656
X,1564707373,645890,863
X,1564707373,645839,3280
X,1564707374,645723,994
X,1564707374,645596,1694
X,1564707375,645757,626
X,1564707375,645799,1072
X,1564707376,645711,746
X,1564707377,645773,1681
X,1564707377,645606,2686
X,1564707378,645730,1656
X,1564707378,645722,6243
X,1564707379,646093,7084
X,1564707379,645723,20505
X,1564707380,644934,10083
X,1564707381,646027,12016
X,1564707381,645715,1687
X,1564707382,645635,1029
