H,1565555626,278906
X,1565555626,611516,2322
X,1565555627,611778,837
X,1565555627,611733,937
X,1565555628,612096,24437
X,1565555628,612226,5305
X,1565555629,611466,11096
X,1565555629,611852,1296
X,1565555630,611761,1022
X,1565555630,611558,1023
P,1565555631,4994
X,1565555631,611640,17005
X,1565555632,611694,1052
X,1565555632,611523,31971
X,1565555633,611500,2364
X,1565555633,611767,17640
X,1565555634,611508,1763
X,1565555634,611671,585
X,1565555635,611728,801
A,1565555635,611669,472
T,1565555635,2919
U,1565555636,0
X,1565555637,611626,1215
X,1565555638,611467,853
X,1565555638,611558,975
X,1565555639,611458,2173
X,1565555639,611744,701
X,1565555640,611557,827
X,1565555641,611672,867
X,1565555641,611544,796
X,1565555642,611543,5734
X,1565555642,611512,20142
X,1565555643,612034,4284
X,1565555643,611454,11576
X,1565555644,611794,1309
X,1565555645,611520,779
X,1565555645,611551,1001
X,1565555646,611713,691
X,1565555646,611674,719
X,1565555647,611564,1730
X,1565555647,611663,763
X,1565555648,611576,1134
X,1565555649,611533,1863
X,1565555649,611557,22717
X,1565555650,611578,1550
X,1565555650,612333,10674
X,1565555651,611619,1125
X,1565555651,611617,615
X,1565555652,611576,839
X,1565555652,611543,988
X,1565555653,611541,607
X,1565555654,611572,1860
X,1565555654,611808,1895
X,1565555655,611871,31385
X,1565555655,611610,1092
X,1565555656,611645,6677
X,1565555656,611610,1143
X,1565555656,611687,685
X,1565555657,611647,1617
X,1565555657,611580,749
X,1565555658,611620,1125
X,1565555658,611567,1441
X,1565555659,611675,34528
X,1565555659,611668,1636
P,1565555660,5013
X,1565555660,611620,9926
X,1565555661,611711,839
X,1565555661,611622,917
X,1565555662,611663,1332
X,1565555662,611602,507
X,1565555663,611571,2748
X,1565555663,611692,2058
X,1565555664,611547,1035
X,1565555665,611443,1396
X,1565555665,611503,32376
X,1565555666,611474,2326
X,1565555666,611086,12678
X,1565555667,611595,1061
X,1565555667,611408,6867
X,1565555668,611626,2027
X,1565555668,611663,2699
X,1565555669,609974,18887
X,1565555670,611257,4635
X,1565555670,611472,3568
X,1565555671,611656,1051
X,1565555671,612168,6855
X,1565555672,611587,6463
X,1565555672,611541,1099
X,1565555673,611454,1708
X,1565555674,611624,719
A,1565555674,611610,277
T,1565555674,2920
U,1565555674,0
X,1565555676,613096,13412
X,1565555676,611427,6731
X,1565555677,611606,13966
X,1565555677,611871,2322
X,1565555678,611550,875
X,1565555679,611563,815
X,1565555679,611538,614
X,1565555680,611496,5003
X,1565555680,611596,1185
X,1565555681,611566,818
X,1565555681,611498,33803
X,1565555682,610953,8443
X,1565555683,611783,5012
X,1565555683,611581,508
X,1565555684,611620,679
X,1565555684,611580,722
X,1565555685,611703,2301
X,1565555685,613333,15828
X,1565555686,611420,8172
X,1565555686,611341,11958
X,1565555687,611842,2557
X,1565555688,611577,24088
X,1565555688,611578,2765
X,1565555689,611504,10709
X,1565555689,611700,12097
P,1565555690,5012
X,1565555690,612130,2936
X,1565555690,611594,513
X,1565555691,611628,794
X,1565555692,611438,1335
X,1565555692,611649,30374
X,1565555693,611997,5661
X,1565555693,611339,8209
X,1565555694,611838,2086
X,1565555694,611652,689
X,1565555695,611623,745
X,1565555696,611515,1183
X,1565555696,611715,1631
X,1565555697,611785,2933
X,1565555697,611055,18244
X,1565555697,611784,7679
X,1565555697,611455,20854
X,1565555698,611549,5113
X,1565555699,612017,2759
X,1565555699,611493,1704
X,1565555700,611435,1314
X,1565555700,611373,29979
X,1565555701,611622,552
X,1565555701,611571,15176
X,1565555702,611596,1019
X,1565555702,611547,687
X,1565555703,611551,4704
X,1565555704,611726,23788
X,1565555704,611863,2048
X,1565555705,611839,12823
X,1565555705,611736,16215
X,1565555706,611771,2083
X,1565555706,611321,24716
X,1565555707,611604,1248
X,1565555708,611606,1624
X,1565555708,611591,1399
X,1565555709,611591,1071
X,1565555709,611621,1532
X,1565555710,611514,1043
X,1565555710,611536,1775
X,1565555711,611027,27166
X,1565555712,612218,7302
X,1565555712,611383,17115
X,1565555713,611809,2746
X,1565555713,611557,1138
X,1565555714,611528,793
X,1565555714,611537,1134
X,1565555715,611452,471
X,1565555715,611292,1826
X,1565555716,611406,1312
X,1565555717,611382,1442
X,1565555717,610734,16979
X,1565555718,610911,3498
X,1565555718,611271,3461
P,1565555719,5012
