H,1558647497,278906
X,1558647497,642259,5872
X,1558647497,641893,1553
X,1558647498,642063,2105
X,1558647498,641981,1217
X,1558647499,641885,1360
X,1558647500,641934,1388
X,1558647500,641915,1820
X,1558647501,641928,1101
X,1558647501,641899,1436
X,1558647502,641824,1519
X,1558647502,641822,801
X,1558647503,641870,5202
X,1558647504,641948,1327
X,1558647504,641836,5492
X,1558647504,641730,1403
X,1558647504,641848,838
X,1558647505,641988,1213
X,1558647505,642018,1678
X,1558647506,641943,1181
X,1558647507,641811,1196
X,1558647507,642145,1723
X,1558647508,642109,1436
X,1558647508,642149,1246
X,1558647509,642165,1119
X,1558647509,642572,2394
P,1558647510,5448
X,1558647510,641959,5922
X,1558647510,642047,1264
X,1558647511,642022,3305
X,1558647512,641966,1362
X,1558647512,641728,12281
X,1558647513,642006,2004
X,1558647513,641965,1721
X,1558647514,641829,1333
X,1558647514,641860,1136
X,1558647515,641837,1212
X,1558647516,641946,839
X,1558647516,641922,976
X,1558647517,642037,1342
X,1558647517,641909,1428
X,1558647518,641874,1516
X,1558647518,641872,1358
X,1558647519,641871,2872
X,1558647520,641792,6390
X,1558647520,642214,6430
X,1558647521,641827,1675
X,1558647521,641836,1744
X,1558647522,641990,1028
X,1558647522,641974,1664
X,1558647523,641951,1102
X,1558647524,641924,1231
X,1558647524,641810,1714
X,1558647525,641995,1698
X,1558647525,642012,2170
X,1558647526,642055,1571
X,1558647526,642056,1784
X,1558647527,642018,1282
X,1558647527,642005,2030
X,1558647528,641961,983
A,1558647528,641862,412
T,1558647528,2882
R,1558647529,700D9CE55
X,1558647530,641909,1601
X,1558647531,641881,1151
X,1558647531,642040,2757
X,1558647532,642039,3653
X,1558647532,641847,1479
X,1558647533,641858,2098
X,1558647534,641904,1215
X,1558647534,641979,2212
X,1558647535,641939,1371
X,1558647535,642006,924
X,1558647536,641933,915
X,1558647536,641954,1270
X,1558647537,641936,1455
X,1558647538,641933,1317
X,1558647538,642084,1094
X,1558647539,641901,1424
X,1558647539,641923,1537
X,1558647540,641514,4908
P,1558647540,5449
X,1558647540,642439,6357
X,1558647541,642074,2558
X,1558647542,642143,2439
X,1558647542,642133,1640
X,1558647543,642128,3781
X,1558647543,642353,7350
X,1558647544,641923,2438
X,1558647544,641726,1807
X,1558647545,641735,946
X,1558647545,641871,1426
X,1558647545,641831,833
X,1558647546,641856,1077
X,1558647546,641891,1809
X,1558647547,641893,1011
X,1558647547,641617,1304
X,1558647548,641606,2194
X,1558647548,641604,850
X,1558647549,641625,976
X,1558647550,641635,1589
X,1558647550,641823,943
X,1558647551,641730,1099
X,1558647551,641862,3908
X,1558647552,641661,998
X,1558647552,641666,949
X,1558647553,641636,1479
X,1558647554,641656,1101
X,1558647554,641640,1532
X,1558647555,641717,1214
X,1558647555,641722,1001
X,1558647556,641912,1301
X,1558647556,642012,4010
X,1558647557,642092,2061
X,1558647558,641888,706
X,1558647558,641895,881
X,1558647559,641867,1070
X,1558647559,641947,1651
X,1558647560,641985,1110
X,1558647560,641996,959
X,1558647561,642081,1217
X,1558647561,641959,1210
X,1558647562,642043,1366
X,1558647563,642119,3058
X,1558647563,642146,1096
X,1558647564,642088,1236
X,1558647564,641970,2099
X,1558647565,642334,2492
X,1558647565,641991,856
X,1558647566,642164,1506
X,1558647567,641919,1212
X,1558647567,642199,1399
X,1558647568,642058,1774
X,1558647568,641956,742
X,1558647569,641988,1149
P,1558647569,5452
X,1558647569,641967,1384
X,1558647570,641851,1394
X,1558647571,642054,1832
X,1558647571,641839,2019
X,1558647572,642018,1220
X,1558647572,641912,1137
X,1558647573,641839,1505
X,1558647573,641946,1659
X,1558647574,642112,2079
X,1558647574,641935,2362
X,1558647575,641833,1613
X,1558647576,641845,1064
X,1558647576,641804,1684
X,1558647577,641830,1368
X,1558647577,641833,1320
X,1558647578,641817,1252
X,1558647578,641853,769
X,1558647579,641824,1347
X,1558647580,641928,1197
X,1558647580,641933,1232
X,1558647581,641380,10772
X,1558647581,641856,1217
X,1558647582,641709,2201
X,1558647582,641816,1439
X,1558647583,641800,1116
X,1558647584,641877,1416
X,1558647584,641847,1068
X,1558647585,641718,1692
X,1558647585,641830,1621
X,1558647586,641830,1281
X,1558647586,641962,1417
X,1558647586,641937,1174
X,1558647587,641887,1030
X,1558647587,641881,1479
X,1558647588,641802,3191
X,1558647588,641924,1634
