H,1564274681,278906
X,1564274681,612438,2588
X,1564274682,612990,1685
X,1564274682,613037,1573
X,1564274683,612984,1176
X,1564274684,612790,1379
X,1564274684,612980,1240
X,1564274685,612792,862
X,1564274685,613009,28741
X,1564274686,612977,18017
X,1564274686,612204,8937
X,1564274687,612737,14805
X,1564274688,612682,1468
X,1564274688,612693,1312
X,1564274689,612615,1741
X,1564274689,612591,883
X,1564274690,612749,2522
X,1564274690,612940,779
X,1564274691,612804,18530
X,1564274692,612053,6062
X,1564274692,612553,8261
X,1564274693,612697,4990
X,1564274693,612466,4363
X,1564274694,612939,1343
X,1564274694,612882,1888
X,1564274695,612857,2458
X,1564274695,613100,17544
X,1564274696,612618,4358
X,1564274697,613670,10333
X,1564274697,612749,1170
X,1564274698,612859,1092
X,1564274698,612816,1080
X,1564274699,612790,856
X,1564274699,612965,1787
X,1564274700,613009,972
X,1564274701,612914,986
X,1564274701,612674,835
X,1564274702,612820,547
X,1564274702,612556,1674
X,1564274703,612689,1287
X,1564274703,612863,1611
X,1564274704,613044,1472
X,1564274705,612578,1229
X,1564274705,612757,976
X,1564274706,612543,1200
X,1564274706,612653,10119
X,1564274707,612812,2775
X,1564274707,612552,6072
X,1564274708,612940,1187
X,1564274708,612740,638
X,1564274709,612712,2130
X,1564274710,612732,750
X,1564274710,613055,420
X,1564274711,612897,827
A,1564274711,612784,643
T,1564274711,2920
P,1564274711,5076
X,1564274713,614154,9683
X,1564274713,612949,19261
X,1564274714,613155,1433
X,1564274714,613012,1765
X,1564274714,613327,1322
X,1564274715,613246,1305
X,1564274715,613101,1037
X,1564274716,613155,1075
X,1564274716,613394,2175
X,1564274717,613181,1426
X,1564274717,613528,3589
X,1564274718,612287,18587
X,1564274719,614361,11725
X,1564274719,612426,8561
X,1564274720,613042,11660
X,1564274720,612551,4490
X,1564274721,611990,11941
X,1564274721,612824,13871
X,1564274722,612967,1129
X,1564274722,612803,955
X,1564274723,612725,1217
X,1564274724,612669,1291
X,1564274724,612753,644
X,1564274725,612732,866
X,1564274725,612866,701
X,1564274726,612564,1041
X,1564274726,612833,1117
X,1564274727,612641,5888
X,1564274728,612765,1926
X,1564274728,612441,2312
X,1564274729,612265,2259
X,1564274729,612559,1052
X,1564274730,612540,1889
X,1564274730,613022,4694
X,1564274731,612568,9961
X,1564274732,612806,15001
X,1564274732,612591,21970
X,1564274733,612644,3912
X,1564274733,612646,1684
X,1564274734,612602,7304
X,1564274734,612298,1881
X,1564274735,612586,23443
X,1564274736,612578,4402
X,1564274736,612393,21563
X,1564274737,612313,10100
X,1564274737,612424,2107
X,1564274738,612610,1547
X,1564274738,612369,1294
X,1564274739,612953,1721
X,1564274739,612525,1178
X,1564274740,612861,944
P,1564274740,5075
X,1564274741,613178,667
X,1564274741,613171,1156
X,1564274742,613143,942
X,1564274742,612940,1039
X,1564274743,612745,1128
X,1564274743,613124,16548
X,1564274744,612591,5302
X,1564274745,613527,14111
X,1564274745,612849,1961
X,1564274746,613510,883
X,1564274746,613152,1085
X,1564274747,613123,662
X,1564274747,612845,1597
X,1564274748,612938,1211
X,1564274749,612849,1447
X,1564274749,612811,1180
X,1564274750,612916,21069
X,1564274750,611974,10613
X,1564274751,612537,7591
X,1564274751,612875,1921
X,1564274752,612735,1025
X,1564274752,612757,1733
X,1564274753,612685,689
X,1564274754,612638,945
X,1564274754,612709,1877
X,1564274755,612771,990
X,1564274755,612983,1084
X,1564274755,612876,1193
X,1564274755,612962,16622
X,1564274756,612965,1413
X,1564274757,612977,1322
X,1564274757,612842,2403
X,1564274758,612773,23166
X,1564274758,612920,4421
X,1564274759,613219,7093
X,1564274759,612991,1272
X,1564274760,612406,1155
X,1564274761,612604,1499
X,1564274761,612788,1269
X,1564274762,612853,1843
X,1564274762,612801,1657
X,1564274763,612979,2218
X,1564274763,613060,1204
X,1564274764,613063,1463
X,1564274765,613011,16891
X,1564274765,612381,19005
X,1564274766,612871,3517
X,1564274766,612885,1142
X,1564274767,612830,1036
X,1564274767,612886,1063
X,1564274768,612704,803
X,1564274768,612982,590
X,1564274769,612853,732
P,1564274769,5073
X,1564274770,612793,18346
X,1564274770,612678,19475
X,1564274771,613094,3767
X,1564274771,612771,1269
X,1564274772,612579,1200
X,1564274772,612758,2525
X,1564274773,612783,1238
X,1564274774,612181,16365
X,1564274774,612478,20471
