H,1563595740,278906
P,1563595740,5119
P,1563595769,5119
P,1563595799,5119
P,1563595828,5119
P,1563595857,5118
P,1563595886,5120
P,1563595917,5120
P,1563595946,5120
P,1563595975,5118
P,1563596005,5119
P,1563596034,5120
P,1563596063,5119
P,1563596092,5120
P,1563596122,5119
P,1563596151,5120
P,1563596180,5120
P,1563596210,5120
P,1563596240,5120
P,1563596269,5120
P,1563596298,5120
P,1563596328,5120
P,1563596357,5118
P,1563596386,5120
P,1563596415,5119
P,1563596445,5120
P,1563596474,5119
P,1563596504,5120
P,1563596534,5118
P,1563596563,5120
P,1563596592,5119
P,1563596621,5119
P,1563596651,5120
P,1563596680,5118
P,1563596709,5120
P,1563596739,5120
P,1563596768,5119
P,1563596798,5118
P,1563596827,5120
P,1563596857,5119
P,1563596886,5119
P,1563596915,5119
P,1563596945,5118
P,1563596974,5120
P,1563597003,5119
P,1563597032,5119
P,1563597062,5119
P,1563597092,5120
P,1563597121,5118
P,1563597151,5119
P,1563597180,5120
P,1563597209,5119
P,1563597238,5118
P,1563597268,5120
P,1563597297,5120
P,1563597326,5119
P,1563597356,5119
P,1563597386,5120
P,1563597415,5120
P,1563597444,5119
P,1563597474,5120
P,1563597503,5120
P,1563597532,5120
P,1563597562,5119
P,1563597591,5119
P,1563597620,5120
P,1563597649,5119
P,1563597680,5120
P,1563597709,5119
P,1563597738,5119
P,1563597768,5119
O,1563597784,256593,8299
O,1563597785,262691,931
O,1563597786,262300,254
O,1563597786,262250,230
O,1563597787,262119,197
O,1563597787,261737,811
O,1563597788,260965,419
O,1563597788,260812,457
O,1563597789,260483,367
O,1563597789,260013,619
O,1563597790,258273,2402
O,1563597791,253648,18238
O,1563597791,253273,6115
O,1563597792,256278,1082
O,1563597792,255637,4590
O,1563597793,254777,3547
O,1563597793,256345,2017
O,1563597794,252676,9931
O,1563597795,251080,8782
O,1563597795,250572,13293
O,1563597796,255969,5714
O,1563597796,257845,1616
O,1563597797,256448,4409
P,1563597797,5112
O,1563597797,249629,10920
O,1563597798,246027,31623
O,1563597799,268258,601
O,1563597799,268710,409
O,1563597800,268927,237
O,1563597800,268991,174
O,1563597801,269314,287
O,1563597801,269312,105
O,1563597802,269308,111
O,1563597803,269493,482
O,1563597803,269938,229
O,1563597804,269954,176
O,1563597804,270047,221
O,1563597805,270081,128
O,1563597805,270128,118
O,1563597806,270068,102
O,1563597806,270031,180
O,1563597807,270090,193
O,1563597808,270073,171
O,1563597808,270066,199
O,1563597809,270016,150
O,1563597809,270015,142
O,1563597809,269964,117
O,1563597809,269958,152
O,1563597810,269957,159
O,1563597811,269966,138
O,1563597811,269905,116
O,1563597812,269883,147
O,1563597812,269853,101
O,1563597813,269890,99
O,1563597813,269838,154
O,1563597814,269743,130
O,1563597815,269711,132
O,1563597815,269665,95
O,1563597816,269679,93
O,1563597816,269710,66
O,1563597817,269698,165
O,1563597817,269808,115
O,1563597818,269886,207
O,1563597818,269915,105
O,1563597819,269882,112
O,1563597820,269960,164
O,1563597820,269871,105
O,1563597821,269837,248
O,1563597821,269732,193
O,1563597822,269731,140
O,1563597822,269663,258
O,1563597823,269772,160
O,1563597824,269738,224
O,1563597824,269726,304
O,1563597825,269660,230
O,1563597825,269689,215
O,1563597826,269817,178
P,1563597826,5111
O,1563597826,269754,317
O,1563597827,269757,197
O,1563597828,269733,134
O,1563597828,269782,135
O,1563597829,269857,199
O,1563597829,269792,161
O,1563597830,269801,125
O,1563597830,269843,163
O,1563597831,269818,104
O,1563597832,269803,140
O,1563597832,269790,168
O,1563597833,269645,124
O,1563597833,269612,88
O,1563597834,269633,185
O,1563597834,269890,91
O,1563597835,269849,172
O,1563597835,269763,162
O,1563597836,269714,143
O,1563597837,269705,105
O,1563597837,269662,87
O,1563597838,269681,178
O,1563597838,269719,118
O,1563597839,269738,100
O,1563597839,269732,140
O,1563597840,269717,120
T,1563597840,2919
P,1563597855,5120
P,1563597885,5119
P,1563597914,5119
P,1563597943,5119
P,1563597973,5119
P,1563598003,5119
P,1563598032,5118
P,1563598061,5120
P,1563598091,5119
P,1563598120,5118
P,1563598149,5119
P,1563598178,5117
P,1563598208,5118
P,1563598237,5118
P,1563598268,5118
P,1563598298,5118
P,1563598327,5120
P,1563598356,5119
P,1563598385,5119
P,1563598415,5119
P,1563598444,5119
P,1563598473,5120
P,1563598503,5119
P,1563598532,5118
P,1563598562,5118
P,1563598591,5118
P,1563598621,5120
P,1563598650,5119
P,1563598679,511
