H,1559186813,278906
X,1559186813,594338,22186
P,1559186813,5282
X,1559186813,594433,12096
X,1559186814,593524,18094
X,1559186814,593793,13121
X,1559186815,594049,13905
X,1559186815,594506,35330
X,1559186816,594492,4638
X,1559186817,593961,21615
X,1559186817,595036,15691
X,1559186818,594875,27903
X,1559186818,594339,1573
X,1559186819,594346,1992
X,1559186819,594426,1407
X,1559186820,594332,1252
X,1559186821,594297,1207
X,1559186821,594439,1227
X,1559186821,594394,2936
X,1559186821,594640,2159
X,1559186822,594371,1214
X,1559186822,594413,969
X,1559186823,594411,1809
X,1559186824,594322,1850
X,1559186824,594498,9049
X,1559186825,594329,7048
X,1559186825,594073,17622
X,1559186826,594414,11219
X,1559186826,594275,35111
X,1559186827,594478,2347
X,1559186827,594254,1911
X,1559186828,594401,784
X,1559186829,594242,1399
X,1559186829,594410,1456
X,1559186830,594299,1410
X,1559186830,594291,4050
X,1559186831,594250,1418
X,1559186831,594261,2627
X,1559186832,594562,3626
X,1559186833,594323,3734
X,1559186833,594274,816
X,1559186834,594162,2038
X,1559186834,594460,1265
X,1559186835,594328,1686
X,1559186835,594269,1470
X,1559186836,594352,2245
X,1559186837,594277,1031
X,1559186837,594306,662
X,1559186838,594583,2304
X,1559186838,594388,2293
X,1559186839,594333,2616
X,1559186839,594366,1072
X,1559186840,594214,3587
X,1559186840,594322,3454
X,1559186841,593836,11302
X,1559186842,594504,11138
P,1559186842,5281
X,1559186842,594165,16653
X,1559186843,593995,15923
X,1559186843,592908,22852
X,1559186844,593904,4879
X,1559186844,594234,1443
X,1559186845,594338,1176
X,1559186846,594512,7210
X,1559186846,594244,12272
X,1559186847,594649,17080
X,1559186847,594462,18570
X,1559186848,594172,9442
X,1559186848,594913,17073
X,1559186849,594951,10585
X,1559186850,593839,10217
X,1559186850,593763,8550
X,1559186851,594021,10938
X,1559186851,594289,15225
X,1559186852,593632,11008
X,1559186852,594722,4430
X,1559186853,594011,3409
X,1559186854,593740,18762
X,1559186854,594546,3216
X,1559186855,594216,1297
X,1559186855,594232,1099
X,1559186856,594208,1218
X,1559186856,594310,2329
X,1559186857,594153,2382
X,1559186857,594321,5887
X,1559186858,593977,14687
X,1559186859,594430,8997
X,1559186859,593579,16967
X,1559186860,591572,33774
X,1559186860,494421,50065
X,1559186861,306894,4374
X,1559186861,307096,1367
X,1559186862,306965,909
X,1559186862,306675,356
X,1559186862,306465,161
X,1559186863,306266,118
X,1559186863,306233,136
X,1559186864,306171,97
X,1559186864,306115,113
X,1559186865,306098,86
X,1559186866,306030,93
O,1559186866,306002,87
O,1559186867,305983,100
O,1559186867,305947,57
O,1559186868,305921,83
O,1559186868,305895,83
O,1559186869,305892,102
O,1559186869,305845,150
O,1559186870,305836,149
O,1559186871,305795,96
P,1559186871,5279
O,1559186871,305782,115
O,1559186872,305764,121
O,1559186872,305740,83
O,1559186873,305711,122
O,1559186873,305690,115
O,1559186874,305680,64
O,1559186875,305674,100
O,1559186875,305652,121
O,1559186876,305650,85
O,1559186876,305641,104
O,1559186877,305622,152
O,1559186877,305611,124
O,1559186878,305618,104
O,1559186879,305582,109
O,1559186879,305584,93
O,1559186880,305554,169
O,1559186880,305575,131
O,1559186881,305540,108
O,1559186881,305525,148
O,1559186882,305514,139
O,1559186883,305470,84
O,1559186883,305487,115
O,1559186884,305481,112
O,1559186884,305473,132
O,1559186885,305503,82
O,1559186885,305484,97
O,1559186886,305476,107
O,1559186886,305486,102
O,1559186887,305476,93
O,1559186888,305490,106
O,1559186888,305473,74
O,1559186889,305453,133
O,1559186889,305447,94
O,1559186890,305443,166
O,1559186890,305429,114
O,1559186891,305455,103
O,1559186892,305446,90
O,1559186892,305438,105
O,1559186893,305420,100
O,1559186893,305427,159
O,1559186894,305421,109
O,1559186894,305389,102
O,1559186895,305401,136
O,1559186896,305421,111
O,1559186896,305415,135
O,1559186897,305400,74
O,1559186897,305391,110
O,1559186898,305389,125
O,1559186898,305380,117
O,1559186899,305402,89
O,1559186899,305387,128
O,1559186900,305394,113
O,1559186901,305376,96
P,1559186901,5279
O,1559186901,305370,159
O,1559186902,305357,68
O,1559186902,305352,91
O,1559186903,305380,122
O,1559186903,305365,133
O,1559186903,305364,76
O,1559186904,305367,117
O,1559186904,305353,103
