H,1563385137,278906
P,1563385137,5130
P,1563385166,5131
P,1563385196,5130
P,1563385225,5130
P,1563385254,5130
P,1563385284,5130
P,1563385314,5130
P,1563385343,5131
P,1563385372,5129
P,1563385402,5130
P,1563385431,5131
P,1563385460,5131
P,1563385489,5130
P,1563385519,5131
P,1563385548,5131
P,1563385578,5131
P,1563385607,5130
P,1563385637,5132
P,1563385666,5130
P,1563385695,5130
P,1563385725,5131
P,1563385754,5130
P,1563385783,5130
P,1563385812,5131
P,1563385842,5131
P,1563385872,5130
P,1563385901,5131
P,1563385931,5130
P,1563385960,5131
P,1563385989,5130
P,1563386018,5131
P,1563386048,5131
P,1563386077,5131
P,1563386106,5132
P,1563386136,5129
P,1563386166,5131
P,1563386195,5130
P,1563386224,5129
P,1563386254,5131
P,1563386283,5131
P,1563386312,5131
P,1563386342,5130
P,1563386371,5130
P,1563386400,5130
P,1563386429,5131
P,1563386460,5130
P,1563386489,5128
P,1563386518,5130
P,1563386548,5131
P,1563386577,5131
P,1563386606,5130
P,1563386635,5131
P,1563386665,5132
P,1563386694,5131
P,1563386723,5130
P,1563386754,5130
P,1563386783,5130
P,1563386812,5130
P,1563386841,5131
P,1563386871,5129
O,1563386884,269036,2758
O,1563386885,269975,365
O,1563386885,269664,243
O,1563386886,269676,306
O,1563386887,269710,432
O,1563386887,269976,309
O,1563386888,269744,1034
O,1563386888,268995,642
O,1563386889,268882,279
O,1563386889,269043,287
O,1563386890,269188,325
O,1563386890,269420,303
O,1563386891,269365,221
O,1563386892,269341,273
O,1563386892,269438,259
O,1563386893,269464,374
O,1563386893,269556,234
O,1563386894,269335,234
O,1563386894,269473,517
O,1563386895,269430,578
O,1563386896,269456,516
O,1563386896,269357,434
O,1563386897,269518,636
O,1563386897,269434,341
O,1563386898,269528,927
O,1563386898,269396,578
O,1563386899,269502,267
O,1563386900,269772,344
P,1563386900,5124
O,1563386900,270091,534
O,1563386901,270235,258
O,1563386901,270280,232
O,1563386902,270242,225
O,1563386902,270157,184
O,1563386903,270169,202
O,1563386904,270090,227
O,1563386904,269743,355
O,1563386905,269535,263
O,1563386905,269269,230
O,1563386906,269276,172
O,1563386906,269397,182
O,1563386907,269421,211
O,1563386907,269074,179
O,1563386908,268862,190
O,1563386909,268307,890
O,1563386909,267961,276
O,1563386910,267757,822
O,1563386910,267241,293
O,1563386911,267474,511
O,1563386911,267595,427
O,1563386912,267564,714
O,1563386913,267382,216
O,1563386913,267404,316
O,1563386914,267646,139
O,1563386914,267408,243
O,1563386915,268020,765
O,1563386915,267702,741
O,1563386916,267214,1388
O,1563386917,266884,1233
O,1563386917,267326,1157
O,1563386918,266945,2709
O,1563386918,266469,537
O,1563386919,266485,335
O,1563386919,266659,1360
O,1563386919,266723,732
O,1563386919,267399,872
O,1563386920,267617,520
O,1563386921,267686,1244
O,1563386921,267872,669
O,1563386922,268247,296
O,1563386922,268299,336
O,1563386923,268466,382
O,1563386923,268610,523
O,1563386924,268370,1004
O,1563386925,268493,1519
O,1563386925,267963,1330
O,1563386926,268336,367
O,1563386926,268030,591
O,1563386927,268415,301
O,1563386927,268390,857
O,1563386928,268115,497
O,1563386929,267658,852
P,1563386929,5122
O,1563386929,267905,1032
O,1563386930,268671,491
O,1563386930,268706,445
O,1563386931,268497,718
O,1563386931,267498,1512
O,1563386932,267709,715
O,1563386933,266888,798
O,1563386933,267395,712
O,1563386934,267279,1458
O,1563386934,267112,2035
O,1563386935,267245,1209
O,1563386935,266997,1139
O,1563386936,266176,2789
O,1563386936,266901,1805
O,1563386937,267093,1126
O,1563386938,267856,1360
O,1563386938,267652,1245
O,1563386939,267656,1797
O,1563386939,267182,1046
O,1563386940,267699,1525
T,1563386940,3010
P,1563386959,5129
P,1563386988,5130
P,1563387018,5131
P,1563387048,5131
P,1563387078,5130
P,1563387107,5129
P,1563387136,5131
P,1563387166,5130
P,1563387195,5131
P,1563387224,5131
P,1563387253,5131
P,1563387283,5130
P,1563387312,5130
P,1563387342,5130
P,1563387371,5131
P,1563387401,5130
P,1563387430,5130
P,1563387459,5130
P,1563387489,5131
P,1563387518,5130
P,1563387547,5131
P,1563387576,5130
P,1563387606,5131
P,1563387636,5131
P,1563387665,5131
P,1563387695,5129
P,1563387724,5131
P,1563387753,5131
P,1563387782,5130
P,1563387812,5131
P,1563387841,5131
P,1563387870,5127
P,1563387900,5130
P,1563387930,5130
P,1563387959,5130
P,1563387988,5130
P,1563388018,5131
P,1563388047,5131
P,1563388076,5130
P,1563388106,5129
P,1563388135,5129
