H,1564535629,278906
X,1564535629,639910,6409
X,1564535630,643815,34795
X,1564535631,643261,1647
X,1564535631,640417,3128
X,1564535632,646392,30219
X,1564535632,638866,58761
X,1564535633,647671,24943
X,1564535633,641407,25243
X,1564535634,640363,18774
X,1564535635,641230,42992
X,1564535635,640460,7291
X,1564535636,645313,43607
X,1564535636,647034,52546
X,1564535637,632627,5029
X,1564535637,648646,23352
X,1564535638,641509,32506
X,1564535639,640378,63412
X,1564535639,639240,8785
X,1564535640,643093,32587
X,1564535640,638802,38007
X,1564535641,638522,28569
X,1564535641,644346,19700
X,1564535642,646014,44047
X,1564535642,638647,24170
X,1564535643,639187,29441
X,1564535644,647419,39781
X,1564535644,631355,45661
X,1564535645,648197,30924
P,1564535645,5034
X,1564535645,638184,32836
X,1564535646,639002,61120
X,1564535646,635299,65212
X,1564535647,646487,26553
X,1564535648,637629,62438
X,1564535648,641568,21914
X,1564535649,639845,4226
X,1564535649,637555,54950
X,1564535650,646156,6000
X,1564535650,642105,61432
X,1564535651,645190,3928
X,1564535652,644891,6609
X,1564535652,641009,43611
X,1564535653,643454,59344
X,1564535653,641361,26029
X,1564535654,641897,31320
X,1564535654,642804,33573
X,1564535654,643339,63906
X,1564535655,642727,29298
X,1564535655,640616,30442
X,1564535656,640321,8277
X,1564535656,640555,21418
X,1564535657,639157,16416
X,1564535657,640687,39083
X,1564535658,643657,48586
X,1564535658,639307,57300
X,1564535659,640059,34544
X,1564535660,640361,64268
X,1564535660,640970,28602
X,1564535661,642755,19774
X,1564535661,638145,55658
X,1564535662,638601,55076
X,1564535662,643441,7677
X,1564535663,639358,60069
X,1564535664,643353,4752
X,1564535664,637745,16093
X,1564535665,635781,22930
X,1564535665,646006,6841
X,1564535666,634215,50453
X,1564535666,653715,55941
X,1564535667,638014,43817
X,1564535668,630319,30198
X,1564535668,638858,40477
X,1564535669,639279,12891
X,1564535669,643466,23649
X,1564535670,634876,53275
X,1564535670,643510,24941
X,1564535671,643759,40259
X,1564535671,636476,26274
X,1564535672,644932,516
X,1564535673,642565,17590
X,1564535673,636669,33980
X,1564535674,646398,60576
P,1564535674,5032
X,1564535674,642374,798
X,1564535675,639414,505
X,1564535675,638847,25564
X,1564535676,639839,29817
X,1564535677,641529,12231
X,1564535677,644056,34753
X,1564535678,637961,44510
X,1564535678,641785,41424
X,1564535679,639785,53520
X,1564535679,640201,16315
X,1564535680,640189,3645
X,1564535681,640236,2277
X,1564535681,639855,2085
X,1564535682,639896,6812
X,1564535682,641311,22918
X,1564535683,640728,27027
X,1564535683,639278,36423
X,1564535684,640172,25926
X,1564535685,640675,15641
X,1564535685,641148,54888
X,1564535686,641376,26014
X,1564535686,641279,15191
X,1564535687,625403,44798
X,1564535687,639893,19109
X,1564535688,637852,40206
X,1564535688,643733,53240
X,1564535689,640163,23211
X,1564535690,639761,7983
X,1564535690,640688,15452
X,1564535691,640341,3654
X,1564535691,639944,34006
X,1564535692,637545,24842
X,1564535692,641394,35891
X,1564535693,640344,48237
X,1564535694,640548,59949
X,1564535694,639953,37125
X,1564535695,635770,31846
X,1564535695,640319,47302
X,1564535695,640441,14779
X,1564535695,643038,38166
X,1564535696,636903,6930
X,1564535697,641992,41905
X,1564535697,642044,32824
X,1564535698,638132,33215
X,1564535698,642199,51521
X,1564535699,637322,46251
X,1564535699,641085,46230
X,1564535700,638767,42937
X,1564535700,640605,52375
X,1564535701,638594,3855
X,1564535702,640832,8350
X,1564535702,639257,10245
X,1564535703,640303,10480
P,1564535703,5031
X,1564535703,639022,6020
X,1564535704,640577,3737
X,1564535704,640138,4515
X,1564535705,636584,8939
X,1564535706,642303,45690
X,1564535706,639918,15643
X,1564535707,639994,24158
X,1564535707,640596,37676
X,1564535708,636036,47060
X,1564535708,642108,10481
X,1564535709,642805,59640
X,1564535710,640331,43724
X,1564535710,647378,65483
X,1564535711,626689,65071
X,1564535711,640226,9701
X,1564535712,639467,11694
X,1564535712,642460,24999
X,1564535713,639820,13452
X,1564535714,641082,19800
X,1564535714,640113,10082
X,1564535715,639875,39618
X,1564535715,636324,18625
X,1564535716,645693,64661
X,1564535716,637248,59718
X,1564535717,639602,30400
X,1564535717,641286,57708
X,1564535718,639430,32444
X,1564535719,644614,25099
X,1564535719,634406,35186
X,1564535720,641595,58974
X,1564535720,638896,44078
X,1564535721,640886,22143
X,1564535721,639659,38941
X,1564535722,639762,27994
