H,1564781508,278906
X,1564781508,600042,10307
X,1564781508,598615,4366
X,1564781509,598863,12692
X,1564781510,599233,1427
X,1564781510,599038,1240
X,1564781511,599098,1090
X,1564781511,599235,1138
X,1564781512,599382,750
X,1564781512,599233,1153
X,1564781513,599346,583
X,1564781514,599209,1799
X,1564781514,599317,1209
X,1564781515,599173,13253
X,1564781515,598422,7098
X,1564781516,598728,5425
X,1564781516,598984,1223
X,1564781517,599117,1025
X,1564781517,598903,840
X,1564781518,598879,1086
X,1564781519,598805,1303
X,1564781519,598991,17333
X,1564781520,598878,1905
X,1564781520,598791,13200
X,1564781521,598855,1081
X,1564781521,599085,718
X,1564781522,599194,949
X,1564781523,600279,11955
X,1564781523,598586,4390
X,1564781524,598905,10338
X,1564781524,598994,798
X,1564781525,599177,1397
X,1564781525,599146,1125
X,1564781526,599240,501
X,1564781527,599192,1375
X,1564781527,599194,921
X,1564781528,599219,1134
X,1564781528,598944,1286
X,1564781529,598971,2104
X,1564781529,598979,778
P,1564781530,5055
X,1564781530,599083,886
X,1564781531,599175,1210
X,1564781531,599205,884
X,1564781532,599199,1204
X,1564781532,599281,1633
X,1564781533,599229,17140
X,1564781533,599165,1858
X,1564781534,599074,13095
X,1564781534,599105,835
X,1564781535,599223,1236
X,1564781536,599114,1362
X,1564781536,599183,371
X,1564781537,599209,552
X,1564781537,599106,400
X,1564781538,599057,1881
X,1564781538,599120,1104
X,1564781539,598977,1186
X,1564781539,599085,754
X,1564781539,599086,715
X,1564781540,599050,716
X,1564781540,598988,1325
X,1564781541,599087,13959
X,1564781541,599042,1863
X,1564781542,599623,10620
X,1564781543,599132,679
A,1564781543,599138,479
T,1564781543,2940
U,1564781543,46908
X,1564781545,599120,426
X,1564781545,599097,4319
X,1564781546,599374,17289
X,1564781546,599091,1519
X,1564781547,599158,9997
X,1564781548,598964,2097
X,1564781548,599154,1036
X,1564781549,599183,4730
X,1564781549,599166,1565
X,1564781550,599185,1058
X,1564781550,599157,1461
X,1564781551,599208,973
X,1564781551,599290,756
X,1564781552,599172,645
X,1564781553,599138,508
X,1564781553,599129,979
X,1564781554,599151,908
X,1564781554,598184,6520
X,1564781555,599300,6618
X,1564781555,599257,1779
X,1564781556,599113,681
X,1564781557,599149,1338
X,1564781557,599332,26488
X,1564781558,599568,11422
X,1564781558,599060,5454
X,1564781559,599194,3920
P,1564781559,5053
X,1564781559,599175,2150
X,1564781560,599006,1089
X,1564781561,599141,6250
X,1564781561,598751,6735
X,1564781562,599079,14651
X,1564781562,598996,2188
X,1564781563,599083,2275
X,1564781563,599086,741
X,1564781564,599019,13095
X,1564781565,599113,4055
X,1564781565,599333,9285
X,1564781566,599025,1392
X,1564781566,599108,1652
X,1564781567,599047,1701
X,1564781567,599183,7408
X,1564781568,599187,8359
X,1564781568,599262,3241
X,1564781569,599154,1482
X,1564781570,599079,1682
X,1564781570,599121,5196
X,1564781571,599047,1768
X,1564781571,598898,8448
X,1564781572,599079,1401
X,1564781572,599205,1752
X,1564781573,599153,925
X,1564781574,599234,7591
X,1564781574,599087,1692
X,1564781575,598858,5683
X,1564781575,599324,1344
X,1564781576,599207,900
X,1564781576,599260,763
X,1564781577,599124,1501
X,1564781578,599310,9233
X,1564781578,599172,1521
X,1564781579,598937,5733
X,1564781579,599186,728
X,1564781580,599199,1379
X,1564781580,599104,1140
X,1564781580,599307,10750
X,1564781581,599225,3182
X,1564781581,599016,5681
X,1564781582,599084,876
X,1564781582,599159,1007
X,1564781583,599077,1007
X,1564781583,599124,985
X,1564781584,598248,5869
X,1564781584,598999,6152
X,1564781585,599144,1355
X,1564781586,599205,1064
X,1564781586,599234,1369
X,1564781587,599260,1243
X,1564781587,599674,4664
X,1564781588,598812,2831
P,1564781588,5053
X,1564781588,599046,5950
X,1564781589,599057,1436
X,1564781590,599231,1141
X,1564781590,599208,846
X,1564781591,599176,1026
X,1564781591,599186,12292
X,1564781592,599309,9482
X,1564781592,599476,2885
X,1564781593,599343,1078
X,1564781594,599316,903
X,1564781594,599334,1102
X,1564781595,599268,974
X,1564781595,599310,6093
X,1564781596,599372,2686
X,1564781596,599228,10996
X,1564781597,599147,1080
X,1564781597,599206,1379
X,1564781598,599155,1104
X,1564781599,599146,12144
X,1564781599,599248,2308
X,1564781600,599022,5313
X,1564781600,599210,1135
X,1564781601,599185,1526
