H,1565401532,278906
X,1565401532,672460,725
X,1565401533,672432,739
X,1565401533,672345,1434
X,1565401534,672295,593
X,1565401534,672553,1718
X,1565401535,672380,923
X,1565401536,672280,2690
X,1565401536,672447,833
X,1565401537,672515,1266
X,1565401537,672286,1124
X,1565401537,672383,855
X,1565401537,672368,1721
X,1565401538,672445,2408
X,1565401538,672650,4154
X,1565401539,673287,12001
X,1565401540,672179,1928
X,1565401540,672539,1116
X,1565401541,672445,1818
X,1565401541,672719,1148
X,1565401542,672513,967
X,1565401542,672610,1491
X,1565401543,672448,793
X,1565401544,672584,1822
X,1565401544,672303,21788
X,1565401545,672125,10488
X,1565401545,672490,7283
X,1565401546,672753,1252
X,1565401546,672549,944
X,1565401547,672429,1837
X,1565401548,672559,833
A,1565401548,672384,905
T,1565401548,2953
U,1565401548,0
X,1565401550,672654,1073
X,1565401550,672591,1488
X,1565401551,672448,619
X,1565401551,672315,1008
X,1565401552,672574,1078
X,1565401552,672652,1142
X,1565401553,672498,834
X,1565401553,672601,976
X,1565401554,672532,2104
X,1565401555,672567,762
X,1565401555,672619,1502
P,1565401556,5013
X,1565401556,672503,4694
X,1565401556,672686,9022
X,1565401557,672362,2120
X,1565401557,672554,1337
X,1565401558,672257,1463
X,1565401559,672612,1438
X,1565401559,672433,1943
X,1565401560,672543,776
X,1565401560,672412,1207
X,1565401561,672426,994
X,1565401561,672330,2352
X,1565401562,672638,12787
X,1565401563,671367,12000
X,1565401563,673119,15114
X,1565401564,672424,1730
X,1565401564,672471,1134
X,1565401565,672463,955
X,1565401565,672464,2820
X,1565401566,672638,1030
X,1565401566,671799,16706
X,1565401567,672551,13157
X,1565401568,672575,1917
X,1565401568,672425,609
X,1565401569,672560,731
X,1565401569,672308,1335
X,1565401570,672560,853
X,1565401570,672214,1260
X,1565401571,672453,1166
X,1565401572,672383,929
X,1565401572,672684,993
X,1565401573,672543,1405
X,1565401573,672558,991
X,1565401574,672439,1272
X,1565401574,672365,2589
X,1565401575,672514,9062
X,1565401576,672382,1067
X,1565401576,672471,1646
X,1565401577,672485,1085
X,1565401577,671032,8107
X,1565401578,673285,17854
X,1565401578,672455,28908
X,1565401578,672986,18739
X,1565401579,672563,11184
X,1565401579,673020,7590
X,1565401580,672047,6072
X,1565401580,672166,5205
X,1565401581,672636,1755
X,1565401581,671768,17247
X,1565401582,671715,17091
X,1565401582,673371,11738
X,1565401583,672155,23928
X,1565401584,673878,31021
X,1565401584,672132,15815
X,1565401585,671193,22273
P,1565401585,5011
X,1565401585,672672,15994
X,1565401586,672721,21566
X,1565401586,672584,14913
X,1565401587,672811,14301
X,1565401588,671837,4802
X,1565401588,672376,1150
X,1565401589,673026,13143
X,1565401589,672060,6146
X,1565401590,673405,19167
X,1565401590,672753,15830
X,1565401591,672217,6163
X,1565401592,672807,7022
X,1565401592,672394,2520
X,1565401593,672445,5450
X,1565401593,671508,7051
X,1565401594,673108,4253
X,1565401594,670558,12414
X,1565401595,676854,18119
X,1565401596,672609,19489
X,1565401596,672639,3729
X,1565401597,673256,10784
X,1565401597,672331,3267
X,1565401598,672016,28500
X,1565401598,673091,14817
X,1565401599,671617,38525
X,1565401599,673047,6793
X,1565401600,671712,18303
X,1565401601,672598,7174
X,1565401601,672367,2642
X,1565401602,672554,1677
X,1565401602,672658,4784
X,1565401603,672025,3927
X,1565401603,672399,2216
X,1565401604,672422,2116
X,1565401605,672505,2314
X,1565401605,672117,2319
X,1565401606,672868,2753
X,1565401606,671578,3739
X,1565401607,673274,4155
X,1565401607,672411,3853
X,1565401608,672166,1849
X,1565401609,672773,3350
X,1565401609,672769,3456
X,1565401610,672392,3317
X,1565401610,672246,3811
X,1565401611,672372,4082
X,1565401611,672516,1543
X,1565401612,672330,3142
X,1565401612,672480,2445
X,1565401613,671313,5337
X,1565401614,672145,11077
X,1565401614,673628,5608
X,1565401615,672525,1886
P,1565401615,5011
X,1565401615,672477,1048
X,1565401616,672491,2812
X,1565401616,671879,17227
X,1565401617,672102,32383
X,1565401618,672394,10877
X,1565401618,672740,1496
X,1565401619,672895,3204
X,1565401619,672458,4877
X,1565401619,672848,6123
X,1565401619,672614,4647
X,1565401620,672611,2757
X,1565401621,672401,5989
X,1565401621,672736,2950
X,1565401622,672615,967
X,1565401622,672575,1476
X,1565401623,672712,2354
X,1565401623,672699,1458
X,1565401624,672655,816
