H,1559321368,278906
P,1559321368,5286
P,1559321398,5288
P,1559321427,5287
P,1559321456,5288
P,1559321486,5286
P,1559321515,5287
P,1559321545,5288
P,1559321574,5286
P,1559321604,5286
P,1559321633,5287
P,1559321662,5286
P,1559321692,5288
P,1559321721,5287
P,1559321751,5286
P,1559321780,5287
P,1559321810,5287
P,1559321840,5287
P,1559321869,5286
P,1559321899,5287
P,1559321928,5287
P,1559321957,5287
P,1559321986,5285
P,1559322016,5287
P,1559322045,5287
P,1559322074,5286
P,1559322104,5287
P,1559322134,5287
P,1559322163,5287
P,1559322192,5285
P,1559322222,5286
P,1559322251,5286
P,1559322280,5287
P,1559322309,5288
P,1559322339,5286
P,1559322368,5287
P,1559322397,5285
P,1559322428,5287
P,1559322457,5288
P,1559322486,5286
P,1559322515,5285
P,1559322545,5287
P,1559322574,5287
P,1559322603,5288
O,1559322613,293380,2746
O,1559322614,293492,514
O,1559322614,292447,844
O,1559322615,293009,1019
O,1559322615,292824,1718
O,1559322616,292387,714
O,1559322616,293364,844
O,1559322617,294095,798
O,1559322618,293258,829
O,1559322618,293631,577
O,1559322619,293923,399
O,1559322619,293701,668
O,1559322620,293283,567
O,1559322620,293088,397
O,1559322621,293265,842
O,1559322621,293672,1131
O,1559322622,294301,5373
O,1559322623,294804,1912
O,1559322623,299309,5394
O,1559322624,297831,3569
O,1559322624,294356,3786
O,1559322625,293748,2415
O,1559322625,293162,1691
O,1559322626,292489,5191
O,1559322627,291904,6412
O,1559322627,292629,3035
O,1559322628,292678,1612
O,1559322628,291704,3969
O,1559322629,293361,1695
O,1559322629,292328,2226
O,1559322630,292380,2174
O,1559322631,291709,2018
O,1559322631,292888,1339
O,1559322632,291547,2933
O,1559322632,292072,3612
O,1559322633,293897,2369
P,1559322633,5276
O,1559322633,294735,2505
O,1559322634,295109,2170
O,1559322634,295124,2368
O,1559322635,290260,6451
O,1559322636,291875,1720
O,1559322636,292074,2308
O,1559322637,295834,6981
O,1559322637,296203,2104
O,1559322637,293989,7743
O,1559322637,293203,2444
O,1559322638,292514,3703
O,1559322639,292839,2340
O,1559322639,290191,7342
O,1559322640,290331,6425
O,1559322640,294912,3741
O,1559322641,295941,3924
O,1559322641,298851,4743
O,1559322642,306662,10805
O,1559322643,304979,15596
O,1559322643,304387,7931
O,1559322644,300226,8943
O,1559322644,297577,4288
O,1559322645,295672,1475
O,1559322645,296236,1065
O,1559322646,298110,4767
O,1559322647,298305,3330
O,1559322647,295146,2990
O,1559322648,294812,3511
O,1559322648,295614,1876
O,1559322649,296163,2722
O,1559322649,303053,5500
O,1559322650,298369,7734
O,1559322650,294833,1955
O,1559322651,294295,3256
O,1559322652,294824,3201
O,1559322652,294125,2159
O,1559322653,294121,2733
O,1559322653,296135,3752
O,1559322654,297567,8937
O,1559322654,301082,11625
O,1559322655,294642,6338
O,1559322656,293141,3723
O,1559322656,294489,1340
O,1559322657,294123,3625
O,1559322657,291863,3584
O,1559322658,292158,877
O,1559322658,292436,2645
O,1559322659,292462,2486
O,1559322660,292019,899
O,1559322660,292442,1138
O,1559322661,292554,1419
O,1559322661,292726,1644
O,1559322662,291450,2086
P,1559322662,5275
O,1559322662,291641,1570
O,1559322663,292051,1276
O,1559322663,292175,1238
O,1559322664,292742,1807
O,1559322665,292780,506
O,1559322665,293161,1633
O,1559322666,292229,1612
O,1559322666,293795,2008
O,1559322667,292274,2054
O,1559322667,294020,4164
O,1559322668,294951,1045
O,1559322669,297589,10245
T,1559322669,2960
P,1559322691,5287
P,1559322721,5287
P,1559322751,5287
P,1559322780,5287
P,1559322809,5287
P,1559322839,5287
P,1559322868,5287
P,1559322897,5286
P,1559322926,5286
P,1559322956,5286
P,1559322985,5286
P,1559323015,5284
P,1559323045,5288
P,1559323074,5287
P,1559323103,5285
P,1559323132,5288
P,1559323162,5288
P,1559323191,5287
P,1559323220,5286
P,1559323250,5285
P,1559323279,5286
P,1559323309,5287
P,1559323338,5287
P,1559323368,5285
P,1559323397,5286
D,1559323417,311552
D,1559323420,322048
D,1559323422,318464
D,1559323424,342528
P,1559323426,5287
D,1559323426,317696
D,1559323428,319232
D,1559323431,297984
D,1559323433,323328
D,1559323435,315648
D,1559323437,318464
D,1559323439,318976
D,1559323442,318720
D,1559323444,315392
D,1559323446,317440
D,1559323448,318464
D,1559323451,320000
D,1559323453,319744
D,1559323455,318976
P,1559323456,5287
D,1559323457,319232
D,1559323458,318976
D,1559323461,318976
D,1559323463,308736
D,1559323475,299008
D,1559323477,318720
D,1559323479,320000
D,1559323482,317952
D,1559323484,317696
P,1559323485,5287
D,1559323486,318976
