H,1552060800,241338
U,1552060800,0
E,1552060800,1
P,1552060801,5214
P,1552060830,5215
P,1552060859,5214
P,1552060889,5214
P,1552060918,5212
P,1552060947,5216
P,1552060976,5214
P,1552061006,5214
P,1552061035,5214
P,1552061064,5214
P,1552061095,5214
P,1552061124,5214
P,1552061153,5213
P,1552061182,5213
P,1552061212,5214
P,1552061241,5214
P,1552061270,5215
P,1552061300,5216
P,1552061329,5214
P,1552061358,5213
P,1552061388,5215
P,1552061418,5214
P,1552061447,5214
P,1552061476,5216
P,1552061506,5214
P,1552061535,5214
P,1552061564,5214
P,1552061593,5214
P,1552061623,5216
P,1552061652,5215
P,1552061682,5216
P,1552061712,5216
P,1552061741,5213
P,1552061770,5216
P,1552061799,5215
P,1552061829,5213
P,1552061858,5215
P,1552061887,5213
P,1552061917,5216
P,1552061946,5214
P,1552061976,5214
P,1552062005,5216
P,1552062035,5215
P,1552062064,5215
P,1552062093,5215
P,1552062123,5214
P,1552062152,5215
O,1552062167,243278,2057
O,1552062167,243566,1642
O,1552062168,243709,612
O,1552062169,243902,651
O,1552062169,243406,870
O,1552062170,243131,1042
O,1552062170,243607,769
O,1552062171,243765,987
O,1552062171,242732,799
O,1552062172,243258,1239
O,1552062173,244033,538
O,1552062173,244343,187
O,1552062174,244575,303
O,1552062174,244785,112
O,1552062175,244920,167
O,1552062175,244930,107
O,1552062176,244912,134
O,1552062176,245091,182
O,1552062177,245100,133
O,1552062178,244952,252
O,1552062178,244587,211
O,1552062179,244353,369
O,1552062179,244721,382
O,1552062180,244505,488
O,1552062180,244564,389
O,1552062181,244757,557
O,1552062182,244999,204
O,1552062182,244944,289
P,1552062182,5207
O,1552062183,244839,238
O,1552062183,244931,283
O,1552062184,244937,202
O,1552062184,245097,77
O,1552062185,245116,189
O,1552062186,245110,115
O,1552062186,245085,320
O,1552062187,244920,170
O,1552062187,244962,248
O,1552062188,245083,46
O,1552062188,245088,117
O,1552062189,245193,112
O,1552062190,244898,402
O,1552062190,244688,245
O,1552062191,244589,330
O,1552062191,244726,308
O,1552062192,245043,154
O,1552062192,245077,215
O,1552062193,245018,109
O,1552062194,245232,113
O,1552062194,245339,72
O,1552062195,245082,158
O,1552062195,244948,626
O,1552062196,244818,233
O,1552062196,244700,579
O,1552062197,244237,835
O,1552062197,244722,387
O,1552062198,244855,298
O,1552062199,244782,160
O,1552062199,244697,236
O,1552062200,244818,393
O,1552062200,244675,277
O,1552062201,244651,525
O,1552062201,244773,375
O,1552062202,244754,252
O,1552062203,244885,199
O,1552062203,244846,337
O,1552062204,244540,300
O,1552062204,244658,242
O,1552062205,244733,311
O,1552062205,244932,139
O,1552062206,244769,252
O,1552062207,244837,196
O,1552062207,244869,190
O,1552062207,244859,120
O,1552062207,244823,111
O,1552062208,244740,175
O,1552062208,244730,146
O,1552062209,244743,119
O,1552062210,244718,87
O,1552062210,244700,143
O,1552062211,244748,197
O,1552062211,244753,206
P,1552062211,5208
O,1552062212,244885,93
O,1552062212,244897,147
O,1552062213,244843,167
O,1552062214,244889,104
O,1552062214,244852,153
O,1552062215,244488,229
O,1552062215,244349,143
O,1552062216,244419,191
O,1552062216,244466,129
O,1552062217,244752,226
O,1552062217,244694,343
O,1552062218,244826,192
O,1552062219,244872,498
O,1552062219,244718,301
O,1552062220,244580,234
O,1552062220,244478,477
O,1552062221,244489,552
O,1552062221,244323,440
O,1552062222,244558,285
O,1552062223,244529,226
T,1552062223,2845
P,1552062241,5215
P,1552062271,5215
P,1552062300,5213
P,1552062330,5214
P,1552062359,5215
P,1552062388,5214
P,1552062417,5215
P,1552062447,5216
P,1552062476,5215
P,1552062505,5214
P,1552062535,5215
P,1552062565,5215
P,1552062594,5214
P,1552062623,5214
P,1552062653,5214
P,1552062682,5215
P,1552062711,5214
P,1552062740,5214
P,1552062770,5215
P,1552062799,5215
P,1552062828,5214
P,1552062859,5215
P,1552062888,5214
P,1552062917,5212
P,1552062946,5213
P,1552062976,5213
P,1552063005,5213
P,1552063034,5214
P,1552063064,5214
P,1552063093,5214
P,1552063122,5212
P,1552063152,5215
P,1552063182,5214
P,1552063211,5214
P,1552063240,5215
P,1552063270,5212
P,1552063299,5214
P,1552063328,5215
P,1552063357,5214
P,1552063387,5214
P,1552063416,5214
P,1552063446,5215
P,1552063476,5214
P,1552063505,5213
P,1552063534,5214
P,1552063563,5214
P,1552063593,5215
P,1552063622,5214
P,1552063651,5216
P,1552063681,5215
P,1552063710,5214
P,1552063740,5214
