H,1552260368,241338
X,1552260368,657315,1400
X,1552260369,657103,1698
X,1552260369,657095,2023
X,1552260369,657315,1578
X,1552260369,657321,1291
X,1552260370,656985,527
X,1552260371,656702,614
X,1552260371,656456,1193
X,1552260372,656848,2609
X,1552260372,656751,1926
X,1552260373,657121,742
X,1552260373,657009,2700
X,1552260374,657550,2209
X,1552260375,657249,3504
X,1552260375,657202,841
X,1552260376,657155,957
X,1552260376,656809,1369
X,1552260377,657035,1225
X,1552260377,657113,1852
P,1552260378,5172
X,1552260378,656960,1661
X,1552260379,656840,1527
X,1552260379,656931,1078
X,1552260380,656719,1211
X,1552260380,656965,1789
X,1552260381,656658,2033
X,1552260381,656791,1390
X,1552260382,656692,579
X,1552260383,656309,814
X,1552260383,655916,1450
X,1552260384,656124,1910
X,1552260384,656437,3123
X,1552260385,656047,1623
X,1552260385,656355,1644
X,1552260386,656521,1625
X,1552260386,656948,716
X,1552260387,656773,1601
X,1552260388,656606,946
X,1552260388,656395,961
X,1552260389,656366,1247
X,1552260389,656580,1873
X,1552260390,656484,2965
X,1552260390,656203,877
X,1552260391,656048,1317
X,1552260392,655918,1458
X,1552260392,655227,994
X,1552260393,656240,1300
X,1552260393,655286,2160
X,1552260394,653500,1432
X,1552260394,653722,4181
X,1552260395,654758,1444
X,1552260396,653279,1893
X,1552260396,652936,1518
X,1552260397,653587,3452
X,1552260397,654460,3221
X,1552260398,656697,4470
X,1552260398,654655,8061
X,1552260399,648693,6512
X,1552260400,652030,5343
X,1552260400,652958,3876
X,1552260401,650603,4599
X,1552260401,649353,2744
X,1552260402,641100,8124
X,1552260402,651679,9185
X,1552260403,653338,2508
X,1552260404,652952,2254
X,1552260404,654977,3687
X,1552260405,656430,1825
X,1552260405,655673,1472
X,1552260406,654336,2000
X,1552260406,654076,2567
X,1552260407,654028,984
X,1552260407,655580,1240
P,1552260408,5176
X,1552260408,655820,572
X,1552260409,655297,1136
X,1552260409,655250,1232
X,1552260410,655180,2044
X,1552260410,655144,1627
X,1552260410,654856,1305
X,1552260410,656026,1003
X,1552260411,656554,1949
X,1552260412,656417,1497
X,1552260412,656489,1075
X,1552260413,656222,724
X,1552260413,655372,1147
X,1552260414,654442,2591
X,1552260414,652648,2496
X,1552260415,654458,1610
X,1552260416,654756,3656
X,1552260416,651661,2309
X,1552260417,653591,2383
X,1552260417,655543,2237
X,1552260418,654055,2217
X,1552260418,654227,3204
X,1552260419,650792,2279
X,1552260420,654418,2477
X,1552260420,654747,1118
X,1552260421,655363,2219
X,1552260421,654616,1945
X,1552260422,653869,997
X,1552260422,654013,1786
X,1552260423,654935,910
X,1552260424,655447,1673
X,1552260424,655813,2142
X,1552260425,656445,2060
X,1552260425,656612,1704
X,1552260426,655461,1882
X,1552260426,654489,1380
X,1552260427,655395,1020
X,1552260427,656259,2781
X,1552260428,656981,2060
X,1552260429,656767,1642
X,1552260429,656576,2164
X,1552260430,655947,913
A,1552260430,656245,3445
T,1552260430,2806
X,1552260432,655130,2032
X,1552260432,651761,2295
X,1552260433,651923,2682
X,1552260433,653746,2409
X,1552260434,650938,4290
X,1552260435,652727,2301
X,1552260435,653591,1613
X,1552260436,651221,4683
X,1552260436,649361,2484
X,1552260437,650840,3770
P,1552260437,5175
X,1552260437,653948,3109
X,1552260438,653768,2030
X,1552260439,653603,2850
X,1552260439,651561,2955
X,1552260440,650457,2253
X,1552260440,651565,3433
X,1552260441,653130,2050
X,1552260441,654044,2471
X,1552260442,648693,3931
X,1552260443,651164,3468
X,1552260443,650926,5239
X,1552260444,653120,2388
X,1552260444,651952,704
X,1552260445,653786,1866
X,1552260445,655286,3375
X,1552260446,653235,2328
X,1552260446,654224,1842
X,1552260447,655145,1794
X,1552260448,655527,1371
X,1552260448,654530,1785
X,1552260449,654829,1832
X,1552260449,656070,1828
X,1552260450,656269,2489
X,1552260450,656400,1538
X,1552260451,656314,229
X,1552260451,655824,1463
X,1552260451,656987,1083
X,1552260452,657191,1859
X,1552260452,656625,1295
X,1552260453,656955,2217
X,1552260453,656933,1040
X,1552260454,656401,2413
X,1552260455,656320,1011
X,1552260455,655790,1773
X,1552260456,655122,1765
X,1552260456,655410,1385
X,1552260457,655868,1441
X,1552260457,655653,780
X,1552260458,655694,884
X,1552260459,655847,1597
X,1552260459,656567,1549
X,1552260460,656368,1328
X,1552260460,657081,1977
X,1552260461,657706,1427
