H,1552256965,241338
X,1552256965,632545,5355
X,1552256965,634027,2469
X,1552256966,634642,2154
X,1552256966,637285,18446
X,1552256967,631032,47148
X,1552256968,634433,5318
X,1552256968,634456,6375
P,1552256968,5185
X,1552256969,635017,45071
X,1552256969,633699,43662
X,1552256970,634636,45510
X,1552256970,632567,30919
X,1552256971,632684,18162
X,1552256972,633885,23401
X,1552256972,633353,21506
X,1552256973,632797,25368
X,1552256973,633177,27623
X,1552256974,633962,25837
X,1552256974,633135,27550
X,1552256975,634135,41302
X,1552256975,634060,45184
X,1552256976,633532,49655
X,1552256977,635943,48990
X,1552256977,635950,53434
X,1552256978,636488,49562
X,1552256978,634035,49553
X,1552256979,631751,43497
X,1552256979,633111,21334
X,1552256980,632807,5918
X,1552256981,633384,1931
X,1552256981,633999,2757
X,1552256982,633561,2213
X,1552256982,633361,9314
X,1552256983,633696,3072
X,1552256983,634396,954
X,1552256984,635280,1292
X,1552256985,634721,2779
X,1552256985,634649,6531
X,1552256986,633595,2730
X,1552256986,633199,2393
X,1552256987,633620,4683
X,1552256987,633327,2251
X,1552256988,632578,2516
X,1552256989,634091,3038
X,1552256989,633494,3137
X,1552256990,632782,841
X,1552256990,633385,2276
X,1552256991,633393,1795
X,1552256991,634080,2314
X,1552256992,634293,2252
X,1552256993,632826,1959
X,1552256993,633005,2577
X,1552256994,632628,3191
X,1552256994,631810,1958
X,1552256995,632516,6719
X,1552256995,632316,4270
X,1552256996,632802,2855
X,1552256996,633669,3341
X,1552256997,633223,3550
X,1552256998,634627,9610
X,1552256998,633916,11179
P,1552256998,5184
X,1552256999,632350,8821
X,1552256999,631979,6948
X,1552257000,631652,2766
X,1552257000,631559,2779
X,1552257001,632000,3124
X,1552257002,632031,2779
X,1552257002,632085,1946
X,1552257003,631768,1992
X,1552257003,632245,2367
X,1552257004,633336,1806
X,1552257004,633979,1974
X,1552257005,634753,1435
X,1552257006,634497,2998
X,1552257006,635480,2063
X,1552257006,634994,2245
X,1552257006,633785,3040
X,1552257007,635402,1539
X,1552257007,634845,1931
X,1552257008,634567,1683
X,1552257009,633991,1760
X,1552257009,633869,1573
X,1552257010,634207,2046
X,1552257010,634818,2002
X,1552257011,633905,1866
X,1552257011,634679,1552
X,1552257012,635263,1990
X,1552257013,634966,1937
X,1552257013,634461,1756
X,1552257014,634166,1226
X,1552257014,634401,1006
X,1552257015,635148,1661
X,1552257015,634870,6250
X,1552257016,633652,6493
X,1552257016,634484,4593
X,1552257017,635730,2317
X,1552257018,635545,2124
X,1552257018,635020,2147
X,1552257019,633601,1222
X,1552257019,633339,1766
X,1552257020,634090,2745
X,1552257020,633604,1642
X,1552257021,634299,3020
X,1552257022,635805,1583
X,1552257022,635976,1673
X,1552257023,634797,2613
X,1552257023,634248,1983
X,1552257024,634236,2355
X,1552257024,634521,3513
X,1552257025,635717,2929
X,1552257026,635810,3205
X,1552257026,635645,4549
X,1552257027,635797,2384
X,1552257027,635995,1655
P,1552257027,5183
X,1552257028,634921,5764
X,1552257028,634550,1324
X,1552257029,634779,1639
X,1552257030,635021,1945
X,1552257030,635147,1894
X,1552257031,635220,2473
X,1552257031,634821,1775
X,1552257032,634072,1233
X,1552257032,634876,1222
X,1552257033,634450,2218
X,1552257033,632341,3502
X,1552257034,631204,3573
X,1552257035,632502,2097
X,1552257035,634139,1508
X,1552257036,633131,2415
X,1552257036,634256,3310
X,1552257037,634483,1789
X,1552257037,634982,2339
X,1552257038,635498,3062
X,1552257039,635996,2538
X,1552257039,636120,4484
X,1552257040,634823,4539
X,1552257040,636320,2757
X,1552257041,636580,1756
X,1552257041,636052,2629
X,1552257042,636219,2488
X,1552257043,635181,9939
X,1552257043,635536,1829
X,1552257044,635516,1492
X,1552257044,633859,2585
X,1552257045,632228,3158
X,1552257045,633399,1780
X,1552257046,632993,971
X,1552257047,631702,2060
X,1552257047,632231,2647
X,1552257047,633401,1346
X,1552257047,632907,2412
X,1552257048,633037,2000
X,1552257048,633743,2103
X,1552257049,633117,1986
X,1552257050,633551,2638
X,1552257050,633900,1558
X,1552257051,634601,1949
X,1552257051,632809,2367
X,1552257052,633932,3924
X,1552257052,635697,1990
X,1552257053,633249,2434
X,1552257053,633679,2025
X,1552257054,634224,1470
X,1552257055,633227,3596
X,1552257055,633928,2461
X,1552257056,634856,2708
X,1552257056,633824,1426
P,1552257056,5184
X,1552257057,633915,1069
