H,1552259340,241338
X,1552259340,657352,2115
X,1552259341,656622,841
X,1552259341,656795,1857
X,1552259342,657293,1317
X,1552259342,656996,1720
X,1552259343,656859,673
X,1552259344,656923,1866
X,1552259344,656877,1043
X,1552259344,656166,2528
X,1552259344,654890,2343
X,1552259345,655025,1653
X,1552259345,654181,1561
X,1552259346,653589,3254
X,1552259347,652763,1477
X,1552259347,650907,2710
X,1552259348,651206,1076
X,1552259348,650924,4257
X,1552259349,648059,5077
P,1552259349,5174
X,1552259349,642787,6595
X,1552259350,648203,2889
X,1552259350,648601,5744
X,1552259351,649703,3467
X,1552259352,644301,6762
X,1552259352,645217,5015
X,1552259353,650839,12642
X,1552259353,651363,4029
X,1552259354,654340,3108
X,1552259354,649556,6677
X,1552259355,650425,8803
X,1552259356,656081,3664
X,1552259356,655455,1716
X,1552259357,654679,3144
X,1552259357,656746,999
X,1552259358,656678,1586
X,1552259358,655543,2613
X,1552259359,655116,2628
X,1552259360,656889,1498
X,1552259360,657685,2549
X,1552259361,657763,2003
X,1552259361,656947,1640
X,1552259362,656442,1716
X,1552259362,654963,931
X,1552259363,655127,21297
X,1552259364,654448,1714
X,1552259364,652952,4222
X,1552259365,649819,4202
X,1552259365,651233,4617
X,1552259366,653605,2592
X,1552259366,656366,2790
X,1552259367,657076,1060
X,1552259368,655757,1552
X,1552259368,655924,1143
X,1552259369,656387,1953
X,1552259369,654022,8537
X,1552259370,650403,4809
X,1552259370,655311,1747
X,1552259371,655957,1127
X,1552259371,656397,2681
X,1552259372,653485,3893
X,1552259373,650815,6444
X,1552259373,652779,1388
X,1552259374,653492,1812
X,1552259374,654078,2275
X,1552259375,654590,2661
X,1552259375,654785,1453
X,1552259376,655169,1520
X,1552259377,655459,1332
X,1552259377,656270,756
X,1552259378,655963,1827
X,1552259378,655821,1059
X,1552259379,655356,1993
P,1552259379,5177
X,1552259379,655563,770
X,1552259380,655715,692
X,1552259381,655262,1453
X,1552259381,654501,2463
X,1552259382,654573,1225
X,1552259382,655855,1442
X,1552259383,654695,2848
X,1552259383,654293,1527
X,1552259384,655183,959
X,1552259385,655344,3376
X,1552259385,655011,1884
X,1552259385,655489,1377
X,1552259385,655958,1694
X,1552259386,655818,2597
X,1552259386,654540,1663
X,1552259387,655273,1128
X,1552259388,654460,2123
X,1552259388,655381,1936
X,1552259389,655824,1576
X,1552259389,656015,1268
X,1552259390,655617,1209
X,1552259390,655665,780
X,1552259391,655665,974
X,1552259391,655506,1522
X,1552259392,654635,1868
X,1552259393,654509,2123
X,1552259393,654711,1790
X,1552259394,655116,1429
X,1552259394,655439,947
X,1552259395,655375,1158
X,1552259395,655361,1185
X,1552259396,655809,1613
X,1552259397,656447,1197
X,1552259397,656411,1714
X,1552259398,656348,1723
X,1552259398,654685,2536
X,1552259399,653127,2021
X,1552259399,652829,1921
X,1552259400,653089,4269
X,1552259401,653283,2056
X,1552259401,653026,2120
X,1552259402,653448,1850
X,1552259402,654206,1908
X,1552259403,653175,1733
X,1552259403,653975,2656
X,1552259404,655157,1207
X,1552259405,655402,1582
X,1552259405,655083,2629
X,1552259406,655338,1800
X,1552259406,655835,1211
X,1552259407,655576,1303
X,1552259407,653992,3534
X,1552259408,652900,2928
P,1552259408,5177
X,1552259409,653962,3568
X,1552259409,655794,1238
X,1552259410,655831,1528
X,1552259410,656014,1364
X,1552259411,656332,1196
X,1552259411,656588,2186
X,1552259412,656337,841
A,1552259412,655914,2588
T,1552259412,2807
X,1552259414,657004,912
X,1552259414,656580,738
X,1552259415,656377,1308
X,1552259416,656105,1362
X,1552259416,656379,1257
X,1552259417,656396,1522
X,1552259417,656465,1541
X,1552259418,655930,1321
X,1552259418,655877,1304
X,1552259419,655376,1282
X,1552259420,655692,1442
X,1552259420,655477,1584
X,1552259421,654461,3424
X,1552259421,653783,2169
X,1552259422,654000,1974
X,1552259422,653945,1504
X,1552259423,654890,2040
X,1552259424,654420,1738
X,1552259424,654657,1516
X,1552259425,655326,1861
X,1552259425,655605,880
X,1552259426,656027,2557
X,1552259426,655904,1390
X,1552259426,654398,3143
X,1552259426,653680,1448
X,1552259427,655315,2103
X,1552259428,655748,1120
X,1552259428,654310,2103
X,1552259429,653347,2037
X,1552259429,655613,2476
X,1552259430,655646,1482
X,1552259430,654797,1367
X,1552259431,654410,1207
X,1552259432,655181,2856
