H,1554739200,241338
U,1554739200,0
E,1554739200,1
P,1554739201,5149
P,1554739230,5148
P,1554739259,5147
P,1554739288,5149
P,1554739318,5149
P,1554739348,5149
P,1554739377,5149
P,1554739407,5149
P,1554739436,5148
P,1554739465,5150
P,1554739495,5150
P,1554739525,5149
P,1554739554,5149
P,1554739583,5150
P,1554739613,5149
P,1554739642,5149
P,1554739671,5150
P,1554739700,5149
P,1554739730,5148
P,1554739759,5149
P,1554739789,5148
P,1554739819,5150
P,1554739848,5149
P,1554739877,5149
P,1554739906,5148
P,1554739936,5149
P,1554739965,5148
P,1554739994,5148
P,1554740024,5148
P,1554740053,5150
P,1554740083,5147
P,1554740112,5148
P,1554740142,5148
P,1554740171,5149
P,1554740200,5150
P,1554740230,5151
P,1554740259,5150
P,1554740288,5149
P,1554740317,5149
P,1554740347,5149
P,1554740377,5150
P,1554740406,5148
P,1554740436,5149
P,1554740465,5147
O,1554740488,251205,1547
O,1554740489,251334,104
O,1554740489,251386,125
O,1554740490,251397,162
O,1554740490,251351,166
O,1554740491,251393,131
O,1554740492,251366,80
O,1554740492,251361,65
O,1554740493,251356,124
O,1554740493,251361,137
O,1554740494,251415,163
P,1554740494,5142
O,1554740494,251286,139
O,1554740495,251339,164
O,1554740496,251318,87
O,1554740496,251315,169
O,1554740497,251357,170
O,1554740497,251333,171
O,1554740498,251297,128
O,1554740498,251296,155
O,1554740499,251331,153
O,1554740500,251293,79
O,1554740500,251181,282
O,1554740501,251030,118
O,1554740501,251064,114
O,1554740502,251169,131
O,1554740502,251207,197
O,1554740503,251335,132
O,1554740503,251216,233
O,1554740504,251318,195
O,1554740505,251377,278
O,1554740505,251359,363
O,1554740506,251184,307
O,1554740506,251167,302
O,1554740507,251282,158
O,1554740507,251227,164
O,1554740508,251220,147
O,1554740509,251279,251
O,1554740509,251302,217
O,1554740510,251400,74
O,1554740510,251360,127
O,1554740511,251216,262
O,1554740511,250805,136
O,1554740512,250943,279
O,1554740513,251152,265
O,1554740513,251286,157
O,1554740514,251118,448
O,1554740514,251016,354
O,1554740515,251042,730
O,1554740515,251157,367
O,1554740516,251003,203
O,1554740517,250963,178
O,1554740517,250998,236
O,1554740518,250986,124
O,1554740518,250966,262
O,1554740518,251133,455
O,1554740518,251540,226
O,1554740519,251348,323
O,1554740520,251100,310
O,1554740520,251057,252
O,1554740521,251055,70
O,1554740521,251237,127
O,1554740522,251234,146
O,1554740522,251260,261
O,1554740523,251277,232
P,1554740523,5142
O,1554740523,251336,194
O,1554740524,251423,84
O,1554740525,251573,256
O,1554740525,251357,238
O,1554740526,251280,189
O,1554740526,251276,186
O,1554740527,251284,133
O,1554740527,251137,500
O,1554740528,250937,345
O,1554740529,251016,318
O,1554740529,251085,223
O,1554740530,251038,256
O,1554740530,251102,210
O,1554740531,251040,183
O,1554740531,251052,160
O,1554740532,251060,318
O,1554740533,251103,241
O,1554740533,251103,148
O,1554740534,250954,308
O,1554740534,250587,475
O,1554740535,250562,607
O,1554740535,250658,731
O,1554740536,251084,394
O,1554740537,251095,249
O,1554740537,251216,203
O,1554740538,251251,164
O,1554740538,251196,194
O,1554740539,251167,187
O,1554740539,251192,103
O,1554740540,251247,70
O,1554740541,251237,96
O,1554740541,251135,141
O,1554740542,251173,111
O,1554740542,251194,137
O,1554740543,251253,123
O,1554740543,251229,115
O,1554740544,251242,140
T,1554740544,2892
P,1554740553,5148
P,1554740582,5149
P,1554740611,5149
P,1554740641,5149
P,1554740671,5150
P,1554740700,5148
P,1554740729,5149
P,1554740759,5149
P,1554740788,5147
P,1554740817,5147
D,1554740825,317696
D,1554740827,313344
D,1554740829,332032
D,1554740831,301056
D,1554740834,314880
D,1554740836,314624
D,1554740838,315648
D,1554740840,311808
D,1554740842,314368
D,1554740845,315136
D,1554740846,314880
P,1554740846,5148
D,1554740848,315392
D,1554740850,315904
D,1554740852,316160
D,1554740855,337664
D,1554740857,315648
D,1554740859,316672
R,1554740859,000000000
X,1554740861,474815,37251
X,1554740861,475342,6400
X,1554740862,475381,1544
X,1554740863,475262,3814
X,1554740863,474019,25007
X,1554740864,475048,9648
X,1554740864,475325,2815
X,1554740865,475694,8227
X,1554740865,475558,2342
X,1554740866,475547,1269
X,1554740867,475660,1906
X,1554740867,475632,1256
X,1554740868,475461,3971
X,1554740868,475485,1208
X,1554740869,475546,1687
X,1554740869,475588,5842
X,1554740870,475598,1759
