H,1555263873,241338
X,1555263873,450635,811
X,1555263874,450908,538
X,1555263874,451230,1058
X,1555263875,450469,1860
X,1555263875,450383,6982
X,1555263876,450535,8127
X,1555263876,451143,9349
X,1555263877,450969,2348
X,1555263878,451325,31598
X,1555263878,450783,26517
X,1555263879,450335,10593
X,1555263879,452881,3856
X,1555263880,451955,2294
X,1555263880,452134,36163
X,1555263880,451374,3459
X,1555263880,455493,20198
X,1555263881,456894,8541
X,1555263882,458390,4239
X,1555263882,455568,4763
X,1555263883,452013,48374
X,1555263883,453196,1644
X,1555263884,455521,4313
X,1555263884,453260,2280
X,1555263885,452704,1590
X,1555263886,451428,1854
X,1555263886,451535,1377
X,1555263887,451629,2829
X,1555263887,451358,1444
X,1555263888,450414,4279
X,1555263888,448017,4606
X,1555263889,444862,8546
X,1555263890,443795,8370
X,1555263890,444212,12728
P,1555263890,5123
X,1555263891,450142,21257
X,1555263891,456583,7065
X,1555263892,453856,5657
X,1555263892,451512,1657
X,1555263893,448422,4486
X,1555263894,448892,1857
X,1555263894,450048,1973
X,1555263895,450264,6485
X,1555263895,450315,767
X,1555263896,450436,3471
X,1555263896,450139,3107
X,1555263897,449137,2090
X,1555263898,449152,1488
X,1555263898,449911,1008
X,1555263899,449920,1356
X,1555263899,450025,803
X,1555263900,450280,1035
X,1555263900,450796,1627
X,1555263901,452165,5509
X,1555263901,452554,2799
X,1555263902,450277,788
X,1555263903,450659,1035
X,1555263903,450874,13690
X,1555263904,451215,17349
X,1555263904,450764,17320
X,1555263905,451338,619
X,1555263905,451778,795
X,1555263906,451838,1127
X,1555263907,450566,937
X,1555263907,451052,1054
X,1555263908,449559,44931
X,1555263908,450541,36761
X,1555263909,451163,2525
X,1555263909,450936,3621
X,1555263910,448502,4994
X,1555263911,446878,6647
X,1555263911,444299,7607
X,1555263912,446442,2410
X,1555263912,446859,8431
X,1555263913,448164,1733
X,1555263913,449545,3182
X,1555263914,449997,6674
X,1555263915,448470,40914
X,1555263915,449253,53893
X,1555263916,449302,2185
X,1555263916,451048,2515
X,1555263917,449262,2839
X,1555263917,448958,4643
X,1555263918,449019,3506
X,1555263919,448456,4646
X,1555263919,449193,5486
X,1555263920,448690,5452
X,1555263920,447514,12188
P,1555263920,5121
X,1555263921,447001,4687
X,1555263921,450335,27302
X,1555263921,447979,3319
X,1555263921,449931,2271
X,1555263922,450233,2421
X,1555263923,447748,6100
X,1555263923,447335,2817
X,1555263924,450663,2289
X,1555263924,452303,5917
X,1555263925,452709,12293
X,1555263925,452976,3506
X,1555263926,452273,3342
X,1555263927,448819,6229
X,1555263927,449088,8418
X,1555263928,450497,2049
X,1555263928,451129,1827
X,1555263929,451182,940
X,1555263929,450822,808
X,1555263930,450934,602
X,1555263931,450727,599
X,1555263931,450721,1202
X,1555263932,450794,2249
X,1555263932,450689,1015
X,1555263933,450769,1362
X,1555263933,450849,1094
X,1555263934,450738,1478
X,1555263935,449920,3616
X,1555263935,450583,1549
X,1555263936,450177,3855
X,1555263936,449735,2108
X,1555263937,448347,9955
X,1555263937,449765,17037
X,1555263938,450113,3484
X,1555263938,450469,2164
X,1555263939,450179,2277
X,1555263940,450551,727
X,1555263940,450345,2875
X,1555263941,450786,943
X,1555263941,450714,804
X,1555263942,450822,5200
X,1555263942,450504,1405
X,1555263943,450495,2502
X,1555263944,451291,843
X,1555263944,450917,642
X,1555263945,450659,1193
X,1555263945,451166,941
X,1555263946,451642,1027
X,1555263946,451078,898
X,1555263947,450723,1015
X,1555263948,450804,1399
X,1555263948,450820,1098
X,1555263949,450081,2552
X,1555263949,450371,1406
P,1555263949,5121
X,1555263950,450608,1708
X,1555263950,451310,6092
X,1555263951,451498,2108
X,1555263952,449989,3030
X,1555263952,449992,3488
X,1555263953,450035,877
A,1555263953,450802,1753
T,1555263953,2804
X,1555263955,453496,4432
X,1555263955,451950,31225
X,1555263956,452675,4007
X,1555263956,452182,2497
X,1555263957,452658,4986
X,1555263957,454152,3598
X,1555263958,453520,4600
X,1555263959,452163,2182
X,1555263959,451241,649
X,1555263960,451126,1351
X,1555263960,451516,1177
X,1555263961,450973,667
X,1555263961,450794,1268
X,1555263962,451083,1917
X,1555263962,450958,1194
X,1555263962,450990,1727
X,1555263963,450421,1596
X,1555263963,450841,1029
X,1555263964,451228,13854
X,1555263964,449796,43596
X,1555263965,450699,2847
X,1555263966,450753,4800
