H,1558244671,255083
P,1558244671,5358
P,1558244701,5357
P,1558244730,5358
P,1558244760,5357
P,1558244789,5357
P,1558244819,5356
P,1558244848,5358
P,1558244877,5359
P,1558244907,5359
P,1558244936,5357
P,1558244965,5358
P,1558244994,5357
P,1558245024,5358
P,1558245054,5358
P,1558245083,5357
P,1558245113,5357
P,1558245142,5357
P,1558245171,5358
P,1558245200,5357
P,1558245230,5358
P,1558245259,5358
P,1558245288,5357
P,1558245318,5359
P,1558245348,5359
P,1558245377,5357
P,1558245406,5358
P,1558245436,5356
P,1558245466,5355
P,1558245495,5357
P,1558245525,5357
P,1558245554,5357
P,1558245583,5357
P,1558245612,5358
P,1558245643,5358
P,1558245672,5357
P,1558245701,5359
P,1558245731,5358
P,1558245760,5358
P,1558245789,5358
P,1558245818,5358
P,1558245848,5358
P,1558245877,5357
P,1558245906,5358
P,1558245937,5357
P,1558245966,5358
P,1558245995,5359
P,1558246024,5356
P,1558246054,5356
P,1558246083,5357
P,1558246112,5357
P,1558246142,5358
P,1558246171,5359
P,1558246200,5358
P,1558246230,5359
P,1558246260,5359
P,1558246289,5357
P,1558246318,5357
P,1558246347,5358
P,1558246377,5358
P,1558246406,5357
P,1558246435,5357
P,1558246465,5358
P,1558246494,5357
P,1558246524,5358
P,1558246553,5358
P,1558246583,5359
P,1558246612,5358
P,1558246641,5357
P,1558246671,5358
O,1558246672,255688,1435
O,1558246673,255886,481
O,1558246673,255816,327
O,1558246674,255849,521
O,1558246674,255955,551
O,1558246675,256135,695
O,1558246675,256282,409
O,1558246675,256071,463
O,1558246676,255625,439
O,1558246676,255222,709
O,1558246677,254743,447
O,1558246677,255136,334
O,1558246678,255394,758
O,1558246678,255213,276
O,1558246679,255042,492
O,1558246680,254992,521
O,1558246680,255059,261
O,1558246681,254867,698
O,1558246681,254532,323
O,1558246682,254728,336
O,1558246682,254773,301
O,1558246683,254859,1255
O,1558246684,255045,1346
O,1558246684,255038,588
O,1558246685,254820,556
O,1558246685,255102,897
O,1558246686,255009,248
O,1558246686,255021,610
O,1558246687,254953,321
O,1558246688,254876,439
O,1558246688,254701,375
O,1558246689,254627,535
O,1558246689,254481,267
O,1558246690,254503,487
O,1558246690,254498,414
O,1558246691,254466,527
O,1558246692,254373,428
O,1558246692,254546,733
O,1558246693,255241,827
O,1558246693,255648,677
O,1558246694,255715,669
O,1558246694,255517,700
O,1558246695,256091,736
O,1558246695,256403,424
O,1558246696,256497,653
O,1558246697,256451,711
O,1558246697,257093,701
O,1558246698,257658,514
O,1558246698,257944,770
O,1558246699,257287,347
O,1558246699,257884,452
O,1558246700,258106,667
P,1558246700,5351
O,1558246701,258035,1246
O,1558246701,257072,608
O,1558246702,257005,835
O,1558246702,257149,249
O,1558246703,257547,315
O,1558246703,257370,827
O,1558246704,257480,586
O,1558246705,257022,352
O,1558246705,257174,309
O,1558246706,257873,445
O,1558246706,257874,385
O,1558246707,258179,725
O,1558246707,258285,484
O,1558246708,258702,626
O,1558246709,258762,312
O,1558246709,258630,656
O,1558246710,258407,511
O,1558246710,258339,283
O,1558246711,258210,286
O,1558246711,257902,502
O,1558246712,257960,348
O,1558246713,257963,695
O,1558246713,258331,407
O,1558246714,257873,474
O,1558246714,257580,395
O,1558246715,257302,464
O,1558246715,257316,437
O,1558246716,257612,742
O,1558246716,257732,568
O,1558246716,257476,495
O,1558246717,257728,394
O,1558246717,257920,540
O,1558246718,257520,790
O,1558246718,257314,473
O,1558246719,256986,450
O,1558246719,257233,347
O,1558246720,257158,506
O,1558246721,256590,289
O,1558246721,256855,367
O,1558246722,257156,416
O,1558246722,257104,186
O,1558246723,257349,468
O,1558246723,257263,425
O,1558246724,257126,267
O,1558246725,256618,529
O,1558246725,256308,504
O,1558246726,256294,346
O,1558246726,256560,540
O,1558246727,256656,943
T,1558246727,2859
P,1558246729,5356
P,1558246758,5357
P,1558246788,5357
P,1558246818,5357
P,1558246847,5357
P,1558246877,5356
P,1558246906,5357
P,1558246935,5358
P,1558246964,5357
P,1558246994,5358
P,1558247023,5359
P,1558247052,5359
P,1558247082,5357
P,1558247112,5358
P,1558247141,5356
P,1558247170,5358
P,1558247200,5358
P,1558247229,5358
P,1558247258,5358
P,1558247288,5357
P,1558247317,5357
P,1558247346,5357
P,1558247375,5358
P,1558247406,5357
P,1558247435,5357
P,1558247464,5358
P,1558247494,5358
P,1558247523,5357
P,1558247552,5357
P,1558247581,5357
P,1558247611,5358
