H,1557287629,254470
P,1557287629,5275
P,1557287658,5276
P,1557287687,5274
P,1557287716,5274
P,1557287747,5276
P,1557287776,5276
P,1557287805,5275
P,1557287835,5275
P,1557287864,5276
P,1557287893,5275
P,1557287922,5276
P,1557287952,5275
P,1557287981,5275
P,1557288010,5276
P,1557288041,5275
P,1557288070,5276
P,1557288099,5274
P,1557288128,5274
P,1557288158,5275
P,1557288187,5276
P,1557288216,5275
P,1557288246,5273
P,1557288275,5275
P,1557288304,5275
P,1557288334,5273
P,1557288364,5274
P,1557288393,5276
P,1557288422,5276
P,1557288452,5274
P,1557288481,5276
P,1557288510,5275
P,1557288539,5276
P,1557288569,5276
P,1557288598,5274
P,1557288628,5276
P,1557288658,5274
P,1557288687,5275
P,1557288716,5276
P,1557288745,5276
P,1557288775,5275
P,1557288804,5277
P,1557288833,5273
P,1557288863,5275
P,1557288892,5274
P,1557288922,5275
P,1557288951,5275
P,1557288981,5276
P,1557289010,5276
P,1557289039,5275
P,1557289068,5274
P,1557289098,5275
P,1557289127,5275
P,1557289156,5274
P,1557289186,5276
P,1557289216,5275
P,1557289245,5275
P,1557289274,5277
P,1557289304,5275
P,1557289333,5277
P,1557289362,5275
P,1557289392,5275
P,1557289421,5276
P,1557289450,5275
P,1557289479,5276
P,1557289510,5275
P,1557289539,5276
P,1557289568,5277
O,1557289572,261500,1717
O,1557289572,261665,124
O,1557289573,261707,256
O,1557289573,261663,149
O,1557289574,261733,151
O,1557289574,261758,179
O,1557289575,261697,241
O,1557289576,261736,252
O,1557289576,261788,265
O,1557289577,261913,177
O,1557289577,261911,121
O,1557289578,261901,121
O,1557289578,261940,123
O,1557289579,261874,188
O,1557289580,261858,96
O,1557289580,261740,493
O,1557289581,261826,421
O,1557289581,261985,168
O,1557289582,262013,131
O,1557289582,261930,149
O,1557289583,262013,205
O,1557289584,262017,174
O,1557289584,262013,138
O,1557289585,262001,174
O,1557289585,261883,202
O,1557289586,261849,264
O,1557289586,261566,419
O,1557289587,261366,306
O,1557289588,261317,186
O,1557289588,261367,205
O,1557289589,261348,163
O,1557289589,261188,265
O,1557289590,261255,159
O,1557289590,261296,386
O,1557289591,261578,224
O,1557289591,261690,229
O,1557289592,261773,59
O,1557289593,261837,134
O,1557289593,261809,205
O,1557289594,261692,229
O,1557289594,261744,164
O,1557289595,261674,139
O,1557289595,261647,163
O,1557289596,261666,161
O,1557289597,261681,156
O,1557289597,261780,180
O,1557289598,261779,256
P,1557289598,5270
O,1557289598,261781,219
O,1557289599,261721,166
O,1557289599,261688,236
O,1557289600,261574,115
O,1557289601,261708,273
O,1557289601,261620,313
O,1557289601,261578,272
O,1557289601,261538,131
O,1557289602,261582,126
O,1557289602,261603,123
O,1557289603,261504,245
O,1557289604,261490,157
O,1557289604,261451,227
O,1557289605,261351,109
O,1557289605,261365,107
O,1557289606,261390,179
O,1557289606,261270,288
O,1557289607,261111,348
O,1557289608,260953,228
O,1557289608,261155,175
O,1557289609,261157,256
O,1557289609,261085,263
O,1557289610,260961,189
O,1557289610,261099,141
O,1557289611,261125,160
O,1557289611,261032,165
O,1557289612,261015,213
O,1557289613,260879,165
O,1557289613,260989,216
O,1557289614,261028,163
O,1557289614,261136,424
O,1557289615,261393,174
O,1557289615,261347,164
O,1557289616,261333,211
O,1557289617,261446,186
O,1557289617,261406,159
O,1557289618,261282,207
O,1557289618,261113,176
O,1557289619,261075,128
O,1557289619,261123,109
O,1557289620,261037,106
O,1557289621,260976,185
O,1557289621,260989,193
O,1557289622,261063,229
O,1557289622,261107,215
O,1557289623,261152,180
O,1557289623,261151,267
O,1557289624,261047,150
O,1557289625,261089,159
O,1557289625,260966,211
O,1557289626,260973,168
O,1557289626,260985,218
O,1557289627,260872,309
P,1557289627,5267
O,1557289627,260867,186
T,1557289628,2826
P,1557289656,5274
P,1557289685,5275
P,1557289715,5273
P,1557289744,5274
P,1557289773,5274
P,1557289804,5275
P,1557289833,5273
P,1557289862,5274
P,1557289891,5275
P,1557289921,5275
P,1557289951,5275
P,1557289980,5274
P,1557290010,5276
P,1557290039,5274
P,1557290068,5275
P,1557290098,5274
P,1557290128,5276
P,1557290157,5274
P,1557290186,5275
P,1557290216,5275
P,1557290245,5274
P,1557290274,5277
P,1557290303,5276
P,1557290333,5277
P,1557290362,5276
P,1557290392,5275
P,1557290422,5274
P,1557290451,5276
P,1557290480,5274
P,1557290509,5276
P,1557290539,5276
P,1557290568,5273
