H,1558423437,255083
P,1558423437,5335
P,1558423466,5336
P,1558423496,5335
P,1558423526,5335
P,1558423555,5336
P,1558423585,5336
P,1558423614,5335
P,1558423643,5336
P,1558423672,5334
P,1558423702,5335
P,1558423731,5335
P,1558423761,5334
P,1558423791,5335
P,1558423821,5336
P,1558423850,5335
P,1558423879,5336
P,1558423909,5335
P,1558423938,5336
P,1558423967,5336
P,1558423997,5336
P,1558424026,5334
P,1558424055,5336
P,1558424084,5336
P,1558424115,5335
P,1558424144,5334
P,1558424173,5336
P,1558424203,5337
P,1558424232,5335
P,1558424261,5335
P,1558424290,5337
P,1558424320,5334
P,1558424349,5337
P,1558424378,5336
P,1558424409,5334
P,1558424438,5336
P,1558424467,5335
P,1558424496,5334
P,1558424526,5336
P,1558424555,5336
P,1558424584,5335
P,1558424614,5336
P,1558424643,5336
P,1558424672,5337
P,1558424702,5334
P,1558424732,5335
P,1558424761,5337
P,1558424790,5336
P,1558424820,5336
P,1558424849,5334
P,1558424878,5336
P,1558424907,5336
P,1558424937,5336
P,1558424966,5335
P,1558424996,5334
P,1558425025,5335
P,1558425055,5336
P,1558425084,5336
P,1558425113,5335
P,1558425143,5337
P,1558425172,5336
P,1558425201,5335
P,1558425230,5336
P,1558425260,5333
P,1558425290,5336
P,1558425319,5335
P,1558425349,5336
P,1558425378,5336
P,1558425407,5337
P,1558425436,5334
P,1558425466,5336
P,1558425495,5335
P,1558425524,5337
P,1558425554,5335
P,1558425584,5337
E,1558425613,0
