H,1554749635,241338
P,1554749635,5148
P,1554749664,5149
P,1554749694,5148
P,1554749723,5148
P,1554749752,5146
P,1554749783,5149
P,1554749812,5149
P,1554749842,5141
P,1554749871,5148
P,1554749901,5147
P,1554749930,5148
P,1554749959,5147
P,1554749989,5148
P,1554750018,5148
P,1554750047,5148
P,1554750077,5147
P,1554750107,5148
P,1554750136,5147
P,1554750165,5148
P,1554750195,5148
P,1554750224,5149
P,1554750253,5147
P,1554750282,5149
P,1554750312,5149
P,1554750341,5148
P,1554750371,5149
P,1554750401,5147
P,1554750430,5149
P,1554750459,5148
P,1554750488,5149
P,1554750518,5147
P,1554750547,5148
P,1554750576,5147
P,1554750606,5147
P,1554750635,5149
P,1554750665,5148
P,1554750694,5148
P,1554750724,5148
P,1554750753,5148
P,1554750782,5147
P,1554750812,5148
P,1554750841,5148
P,1554750870,5148
P,1554750899,5147
P,1554750929,5146
P,1554750959,5148
P,1554750988,5147
P,1554751018,5146
P,1554751047,5148
P,1554751076,5148
P,1554751105,5146
P,1554751135,5148
P,1554751164,5147
P,1554751193,5148
P,1554751223,5147
P,1554751253,5149
P,1554751282,5148
P,1554751311,5149
P,1554751341,5147
P,1554751370,5145
P,1554751399,5148
P,1554751428,5147
O,1554751450,250197,1637
O,1554751450,250406,87
O,1554751451,250399,61
O,1554751451,250406,95
O,1554751452,250424,96
O,1554751452,250433,90
O,1554751453,250434,80
O,1554751454,250411,62
O,1554751454,250432,89
O,1554751455,250437,91
O,1554751455,250426,150
O,1554751456,250427,119
O,1554751456,250458,72
O,1554751457,250455,142
O,1554751458,250460,93
O,1554751458,250480,104
P,1554751458,5142
O,1554751459,250463,113
O,1554751459,250475,113
O,1554751460,250483,114
O,1554751460,250485,117
O,1554751461,250516,98
O,1554751461,250509,100
O,1554751462,250513,102
O,1554751463,250530,87
O,1554751463,250512,80
O,1554751464,250543,99
O,1554751464,250520,130
O,1554751465,250543,108
O,1554751465,250550,100
O,1554751466,250554,111
O,1554751467,250560,92
O,1554751467,250588,71
O,1554751468,250573,52
O,1554751468,250562,67
O,1554751469,250575,105
O,1554751469,250598,42
O,1554751469,250602,68
O,1554751470,250596,107
O,1554751470,250602,120
O,1554751471,250602,91
O,1554751471,250619,85
O,1554751472,250611,113
O,1554751472,250622,112
O,1554751473,250632,104
O,1554751474,250643,96
O,1554751474,250660,96
O,1554751475,250666,98
O,1554751475,250681,120
O,1554751476,250695,82
O,1554751476,250673,104
O,1554751477,250709,135
O,1554751478,250716,139
O,1554751478,250707,102
O,1554751479,250725,103
O,1554751479,250728,142
O,1554751480,250737,66
O,1554751480,250717,117
O,1554751481,250734,121
O,1554751481,250746,122
O,1554751482,250774,74
O,1554751483,250768,98
O,1554751483,250782,110
O,1554751484,250806,147
O,1554751484,250802,91
O,1554751485,250818,121
O,1554751485,250817,125
O,1554751486,250809,113
O,1554751487,250793,129
O,1554751487,250825,113
P,1554751487,5140
O,1554751488,250844,98
O,1554751488,250812,143
O,1554751489,250849,91
O,1554751489,250856,68
O,1554751490,250874,93
O,1554751491,250867,104
O,1554751491,250854,108
O,1554751492,250880,133
O,1554751492,250908,121
O,1554751493,250910,145
O,1554751493,250901,106
O,1554751494,250925,84
O,1554751495,250931,89
O,1554751495,250963,143
O,1554751496,250957,57
O,1554751496,250979,103
O,1554751497,250989,115
O,1554751497,250996,125
O,1554751498,250969,119
O,1554751499,250968,88
O,1554751499,250966,61
O,1554751500,250980,102
O,1554751500,251006,62
O,1554751501,251015,126
O,1554751501,251017,141
O,1554751502,251034,114
O,1554751502,251038,93
O,1554751503,251036,66
O,1554751504,251061,87
O,1554751504,251071,71
O,1554751505,251051,110
O,1554751505,251064,49
T,1554751505,2844
P,1554751516,5146
P,1554751547,5148
P,1554751576,5148
P,1554751605,5146
P,1554751634,5147
P,1554751664,5146
P,1554751693,5147
P,1554751722,5148
P,1554751752,5148
P,1554751781,5147
P,1554751810,5148
P,1554751840,5147
P,1554751870,5149
P,1554751899,5147
P,1554751928,5146
P,1554751958,5147
P,1554751987,5149
P,1554752016,5147
P,1554752045,5148
P,1554752075,5148
P,1554752104,5147
P,1554752134,5148
P,1554752164,5147
P,1554752193,5147
P,1554752222,5148
P,1554752251,5144
P,1554752281,5148
P,1554752310,5147
P,1554752339,5147
P,1554752369,5149
P,1554752398,5147
P,1554752428,5148
P,1554752458,5147
P,1554752488,5148
P,1554752517,5147
P,1554752546,5147
P,1554752576,5148
