H,1557201904,254470
P,1557201904,5275
P,1557201933,5273
P,1557201963,5275
P,1557201992,5275
P,1557202021,5273
P,1557202050,5274
P,1557202080,5275
P,1557202109,5275
P,1557202139,5275
P,1557202168,5276
P,1557202198,5275
P,1557202227,5276
P,1557202256,5275
P,1557202286,5275
P,1557202315,5275
P,1557202344,5275
P,1557202373,5273
P,1557202403,5275
P,1557202433,5274
P,1557202462,5276
P,1557202492,5273
P,1557202521,5275
P,1557202550,5274
P,1557202579,5274
P,1557202609,5272
P,1557202638,5273
P,1557202667,5275
P,1557202697,5275
P,1557202727,5274
P,1557202756,5274
P,1557202785,5273
P,1557202815,5275
P,1557202844,5273
P,1557202873,5274
P,1557202903,5275
P,1557202932,5274
P,1557202961,5274
P,1557202990,5274
P,1557203021,5275
P,1557203050,5274
P,1557203079,5275
P,1557203109,5275
P,1557203138,5272
P,1557203167,5275
P,1557203196,5275
P,1557203226,5274
P,1557203255,5274
P,1557203284,5274
P,1557203315,5274
P,1557203344,5274
P,1557203373,5274
P,1557203403,5274
P,1557203433,5275
O,1557203449,255458,1616
O,1557203449,255620,126
O,1557203450,255632,131
O,1557203450,255632,71
O,1557203451,255648,95
O,1557203451,255627,122
O,1557203452,255660,76
O,1557203453,255665,67
O,1557203453,255645,134
O,1557203454,255633,132
O,1557203454,255627,114
O,1557203455,255595,76
O,1557203455,255605,54
O,1557203456,255629,127
O,1557203457,255621,135
O,1557203457,255682,88
O,1557203458,255650,108
O,1557203458,255635,141
O,1557203459,255632,84
O,1557203459,255624,143
O,1557203460,255620,70
O,1557203460,255619,106
O,1557203461,255657,50
O,1557203462,255647,98
P,1557203462,5266
O,1557203462,255683,72
O,1557203463,255662,66
O,1557203463,255672,77
O,1557203464,255692,100
O,1557203464,255705,90
O,1557203465,255713,122
O,1557203466,255709,80
O,1557203466,255684,89
O,1557203467,255686,113
O,1557203467,255665,97
O,1557203468,255667,86
O,1557203468,255694,106
O,1557203469,255722,116
O,1557203470,255710,120
O,1557203470,255708,105
O,1557203471,255713,128
O,1557203471,255708,105
O,1557203472,255718,79
O,1557203472,255714,88
O,1557203473,255719,93
O,1557203474,255705,73
O,1557203474,255729,101
O,1557203475,255716,82
O,1557203475,255719,115
O,1557203476,255723,73
O,1557203476,255708,90
O,1557203477,255741,71
O,1557203477,255729,130
O,1557203478,255731,75
O,1557203479,255726,110
O,1557203479,255738,84
O,1557203480,255727,107
O,1557203480,255717,74
O,1557203481,255721,83
O,1557203481,255720,118
O,1557203481,255727,70
O,1557203482,255716,84
O,1557203482,255715,140
O,1557203483,255711,91
O,1557203483,255710,140
O,1557203484,255713,134
O,1557203484,255719,83
O,1557203485,255724,101
O,1557203486,255697,83
O,1557203486,255689,96
O,1557203487,255712,110
O,1557203487,255690,90
O,1557203488,255687,72
O,1557203488,255694,97
O,1557203489,255683,63
O,1557203490,255694,99
O,1557203490,255703,95
O,1557203491,255714,132
P,1557203491,5267
O,1557203491,255730,111
O,1557203492,255735,67
O,1557203492,255729,106
O,1557203493,255719,102
O,1557203494,255731,72
O,1557203494,255763,133
O,1557203495,255725,113
O,1557203495,255746,69
O,1557203496,255733,148
O,1557203496,255753,122
O,1557203497,255761,77
O,1557203497,255753,106
O,1557203498,255742,83
O,1557203499,255760,135
O,1557203499,255757,115
O,1557203500,255730,91
O,1557203500,255725,101
O,1557203501,255725,117
O,1557203501,255738,45
O,1557203502,255741,102
O,1557203503,255734,124
O,1557203503,255746,103
O,1557203504,255734,108
O,1557203504,255729,104
T,1557203504,2753
P,1557203521,5275
P,1557203550,5274
P,1557203579,5273
P,1557203609,5274
P,1557203639,5273
P,1557203668,5274
P,1557203697,5273
P,1557203727,5274
P,1557203756,5274
P,1557203785,5274
P,1557203814,5274
P,1557203844,5274
P,1557203873,5274
P,1557203903,5274
P,1557203932,5274
P,1557203962,5274
P,1557203991,5274
P,1557204020,5273
P,1557204050,5274
P,1557204079,5274
P,1557204108,5274
P,1557204137,5275
P,1557204167,5274
P,1557204197,5274
P,1557204226,5274
P,1557204256,5273
P,1557204285,5274
P,1557204314,5275
P,1557204343,5274
P,1557204373,5273
P,1557204402,5275
P,1557204431,5274
P,1557204461,5274
P,1557204491,5273
P,1557204520,5272
P,1557204549,5274
P,1557204579,5274
P,1557204608,5273
P,1557204637,5272
P,1557204667,5273
P,1557204696,5275
P,1557204725,5273
P,1557204754,5275
P,1557204785,5274
P,1557204814,5274
P,1557204843,5274
