H,1554912819,241338
X,1554912819,455583,7124
X,1554912819,456161,983
X,1554912820,456472,13279
X,1554912820,455637,12777
X,1554912821,456422,9807
X,1554912821,455178,17772
X,1554912822,454902,9089
X,1554912823,454842,18273
X,1554912823,455405,11335
X,1554912824,455276,7997
P,1554912824,5140
X,1554912824,456238,6886
X,1554912825,455047,6670
X,1554912825,455481,5609
X,1554912826,455414,2889
X,1554912827,455935,9058
X,1554912827,455409,8901
X,1554912828,455520,15646
X,1554912828,456307,12359
X,1554912829,455875,6023
X,1554912829,455731,2495
X,1554912830,455721,15708
X,1554912831,455859,2860
X,1554912831,455233,6889
X,1554912832,455483,1517
X,1554912832,455402,15150
X,1554912833,456655,38122
X,1554912833,456398,15879
X,1554912834,456719,20467
X,1554912834,455360,18397
X,1554912835,455586,4715
X,1554912836,456113,5259
X,1554912836,456332,11971
X,1554912837,455131,9917
X,1554912837,455465,7645
X,1554912838,455772,5123
X,1554912838,455752,10999
X,1554912839,455708,8132
X,1554912840,456109,6373
X,1554912840,456138,9317
X,1554912841,455547,9034
X,1554912841,454135,12323
X,1554912841,455723,1158
X,1554912841,455257,10217
X,1554912842,455306,9078
X,1554912843,455585,5534
X,1554912843,455566,5803
X,1554912844,455581,7808
X,1554912844,455250,11043
X,1554912845,455450,4886
X,1554912845,455446,1986
X,1554912846,455416,15507
X,1554912847,455621,1085
X,1554912847,455432,3043
X,1554912848,455261,3482
X,1554912848,455768,1783
X,1554912849,456053,23971
X,1554912849,451961,38477
X,1554912850,454458,10430
X,1554912851,455505,6583
X,1554912851,455222,8373
X,1554912852,454885,6910
X,1554912852,454986,2215
X,1554912853,454910,3818
P,1554912853,5141
X,1554912853,454942,966
X,1554912854,455074,1454
X,1554912854,454918,1611
X,1554912855,454938,3342
X,1554912856,455045,2910
X,1554912856,455076,2384
X,1554912857,455022,1580
X,1554912857,455113,5049
X,1554912858,455115,2254
X,1554912858,455132,9536
X,1554912859,455076,1064
X,1554912860,454986,1727
X,1554912860,454955,7812
X,1554912861,455252,844
X,1554912861,455299,1496
X,1554912862,455089,4676
X,1554912862,455290,6160
X,1554912863,455108,3378
X,1554912864,455162,3570
X,1554912864,454850,6561
X,1554912865,455005,1738
X,1554912865,454874,6437
X,1554912866,455023,5080
X,1554912866,464212,47618
X,1554912867,263169,8317
X,1554912868,262838,2654
X,1554912868,260772,864
X,1554912869,259953,476
X,1554912869,259475,279
X,1554912870,259242,148
X,1554912870,259141,174
X,1554912871,259060,124
X,1554912872,259062,440
X,1554912872,258628,283
X,1554912873,258413,191
O,1554912873,258212,216
O,1554912874,258103,82
O,1554912874,258017,157
O,1554912875,257944,298
O,1554912875,257740,162
O,1554912876,257537,111
O,1554912877,257410,73
O,1554912877,257352,93
O,1554912878,257318,72
O,1554912878,257175,127
O,1554912879,257150,124
O,1554912879,257384,622
O,1554912880,257576,296
O,1554912881,257365,97
O,1554912881,257283,218
O,1554912882,257234,114
O,1554912882,257185,100
O,1554912882,257035,171
P,1554912882,5141
O,1554912882,256965,120
O,1554912883,256967,223
O,1554912884,256856,71
O,1554912884,256934,57
O,1554912885,256847,91
O,1554912885,256785,59
O,1554912886,256725,62
O,1554912886,256718,106
O,1554912887,256662,45
O,1554912888,256434,176
O,1554912888,256493,125
O,1554912889,256349,198
O,1554912889,256278,221
O,1554912890,256192,202
O,1554912890,256290,226
O,1554912891,256387,164
O,1554912892,256295,175
O,1554912892,256323,70
O,1554912893,256294,159
O,1554912893,256340,105
O,1554912894,256302,104
O,1554912894,256316,116
O,1554912895,256283,92
O,1554912895,256227,139
O,1554912896,256205,157
O,1554912897,256119,163
O,1554912897,256173,91
O,1554912898,256148,145
O,1554912898,256148,114
O,1554912899,256133,160
O,1554912899,256131,82
O,1554912900,256120,102
O,1554912901,256107,57
O,1554912901,256094,104
O,1554912902,256102,129
O,1554912902,256050,121
O,1554912903,256057,109
O,1554912903,256036,121
O,1554912904,256017,137
O,1554912905,255977,110
O,1554912905,255986,103
O,1554912906,255980,84
O,1554912906,255940,92
O,1554912907,255978,107
O,1554912907,256033,140
O,1554912908,256075,53
O,1554912909,256052,81
O,1554912909,256128,124
O,1554912910,256165,189
O,1554912910,256136,90
O,1554912911,256187,227
