H,1558281600,255083
U,1558281600,0
E,1558281600,1
P,1558281600,5360
P,1558281629,5360
P,1558281658,5360
P,1558281688,5360
P,1558281717,5360
P,1558281746,5361
P,1558281775,5360
P,1558281805,5360
P,1558281835,5360
P,1558281864,5359
P,1558281893,5360
P,1558281923,5361
P,1558281952,5361
P,1558281981,5360
P,1558282011,5360
P,1558282040,5360
P,1558282069,5360
P,1558282099,5360
P,1558282130,5360
P,1558282159,5360
P,1558282188,5360
P,1558282218,5358
P,1558282247,5361
P,1558282276,5361
P,1558282305,5360
P,1558282335,5361
P,1558282364,5359
P,1558282393,5361
P,1558282424,5359
P,1558282453,5359
P,1558282482,5360
P,1558282511,5360
P,1558282541,5359
P,1558282570,5358
P,1558282599,5360
O,1558282613,249634,1752
O,1558282614,249874,151
O,1558282614,249701,192
O,1558282615,249893,149
O,1558282615,249895,239
O,1558282616,249833,215
O,1558282616,249926,166
O,1558282617,249912,104
O,1558282617,249853,189
O,1558282618,249928,162
O,1558282619,249867,139
O,1558282619,249911,242
O,1558282620,249718,310
O,1558282620,249843,158
O,1558282621,249813,114
O,1558282621,249799,268
O,1558282622,249872,131
O,1558282623,249824,182
O,1558282623,249892,130
O,1558282624,249871,134
O,1558282624,249948,138
O,1558282625,250000,150
O,1558282625,250050,187
O,1558282626,249906,204
O,1558282627,249828,113
O,1558282627,249683,263
O,1558282628,249960,234
O,1558282628,249892,121
O,1558282629,250018,160
P,1558282629,5355
O,1558282629,249997,172
O,1558282630,249905,196
O,1558282631,249848,373
O,1558282631,249735,208
O,1558282632,249764,147
O,1558282632,249881,320
O,1558282632,249862,190
O,1558282632,249843,97
O,1558282633,249866,225
O,1558282633,249885,264
O,1558282634,249765,167
O,1558282635,249922,189
O,1558282635,250055,417
O,1558282636,250202,156
O,1558282636,250132,208
O,1558282637,249597,998
O,1558282637,249618,314
O,1558282638,249731,195
O,1558282639,249622,161
O,1558282639,249830,201
O,1558282640,249866,122
O,1558282640,249932,174
O,1558282641,249835,259
O,1558282641,249867,249
O,1558282642,249954,111
O,1558282643,249971,241
O,1558282643,250032,198
O,1558282644,250110,115
O,1558282644,250011,214
O,1558282645,250079,157
O,1558282645,250073,142
O,1558282646,250088,132
O,1558282647,250144,220
O,1558282647,250213,216
O,1558282648,250121,201
O,1558282648,250174,251
O,1558282649,250090,138
O,1558282649,250023,121
O,1558282650,250008,156
O,1558282651,249942,181
O,1558282651,249998,179
O,1558282652,250107,163
O,1558282652,250092,128
O,1558282653,250204,319
O,1558282653,250236,191
O,1558282654,250205,279
O,1558282654,250127,133
O,1558282655,250131,282
O,1558282656,250077,197
O,1558282656,249931,369
O,1558282657,249843,185
O,1558282657,249816,238
O,1558282658,249921,286
P,1558282658,5355
O,1558282658,249726,318
O,1558282659,249609,235
O,1558282660,249427,271
O,1558282660,249694,303
O,1558282661,249560,321
O,1558282661,249523,255
O,1558282662,249589,272
O,1558282662,249695,296
O,1558282663,249714,312
O,1558282664,249559,454
O,1558282664,249726,273
O,1558282665,249787,184
O,1558282665,249625,359
O,1558282666,249494,175
O,1558282666,249525,172
O,1558282667,249620,213
O,1558282668,249731,226
O,1558282668,249841,236
O,1558282669,249863,119
T,1558282669,2900
P,1558282687,5360
P,1558282717,5361
P,1558282747,5360
P,1558282776,5358
P,1558282805,5360
P,1558282835,5360
P,1558282864,5360
P,1558282893,5359
P,1558282922,5360
P,1558282952,5359
P,1558282981,5359
P,1558283011,5360
P,1558283041,5359
P,1558283070,5361
P,1558283099,5360
P,1558283128,5359
P,1558283158,5358
P,1558283187,5360
P,1558283216,5360
P,1558283246,5357
P,1558283275,5360
P,1558283305,5358
P,1558283334,5357
P,1558283364,5360
P,1558283393,5359
P,1558283422,5360
P,1558283452,5360
P,1558283481,5359
P,1558283510,5358
P,1558283539,5360
P,1558283569,5359
P,1558283599,5359
P,1558283628,5360
P,1558283657,5360
P,1558283687,5359
P,1558283716,5360
P,1558283745,5360
P,1558283775,5358
P,1558283804,5358
P,1558283833,5359
P,1558283862,5360
P,1558283893,5360
P,1558283922,5358
P,1558283951,5359
P,1558283981,5359
P,1558284010,5360
P,1558284039,5359
P,1558284068,5360
P,1558284098,5359
P,1558284127,5360
P,1558284156,5359
P,1558284187,5358
P,1558284216,5360
P,1558284245,5359
P,1558284274,5358
P,1558284304,5359
P,1558284333,5359
P,1558284362,5359
P,1558284392,5358
P,1558284421,5360
P,1558284450,5359
P,1558284480,5359
P,1558284510,5360
P,1558284539,5361
