H,1556732337,254470
P,1556732337,5342
P,1556732366,5341
P,1556732396,5342
P,1556732425,5341
P,1556732454,5340
P,1556732483,5343
P,1556732514,5340
P,1556732543,5342
P,1556732572,5341
P,1556732602,5342
P,1556732631,5340
P,1556732660,5341
P,1556732689,5340
P,1556732719,5341
P,1556732748,5342
P,1556732777,5341
P,1556732808,5341
P,1556732837,5341
P,1556732866,5342
P,1556732895,5341
P,1556732925,5342
P,1556732954,5341
P,1556732983,5342
P,1556733013,5342
P,1556733042,5342
P,1556733071,5342
P,1556733101,5340
P,1556733131,5341
P,1556733160,5340
P,1556733189,5341
P,1556733219,5342
P,1556733248,5341
P,1556733277,5340
P,1556733306,5342
P,1556733336,5339
P,1556733365,5341
P,1556733395,5341
P,1556733424,5340
P,1556733454,5341
P,1556733483,5341
P,1556733512,5341
P,1556733542,5340
O,1556733569,249686,1612
O,1556733570,249836,125
O,1556733570,249843,107
O,1556733571,249875,130
P,1556733571,5334
O,1556733571,249902,101
O,1556733572,249899,85
O,1556733572,249933,106
O,1556733573,249914,133
O,1556733574,249884,123
O,1556733574,249895,68
O,1556733575,249877,90
O,1556733575,249881,150
O,1556733576,249865,87
O,1556733576,249917,97
O,1556733577,249884,142
O,1556733578,249915,92
O,1556733578,249867,120
O,1556733579,249910,115
O,1556733579,249944,48
O,1556733580,249912,99
O,1556733580,249912,91
O,1556733581,249871,126
O,1556733582,249906,73
O,1556733582,249909,80
O,1556733583,249868,89
O,1556733583,249888,141
O,1556733584,249888,146
O,1556733584,249927,101
O,1556733585,249909,108
O,1556733586,249901,123
O,1556733586,249857,85
O,1556733587,249903,113
O,1556733587,249817,140
O,1556733588,249887,37
O,1556733588,249857,107
O,1556733588,249891,117
O,1556733588,249884,129
O,1556733589,249891,56
O,1556733590,249874,116
O,1556733590,249870,116
O,1556733591,249865,123
O,1556733591,249901,104
O,1556733592,249884,119
O,1556733592,249896,66
O,1556733593,249909,95
O,1556733594,249915,107
O,1556733594,249897,104
O,1556733595,249910,110
O,1556733595,249902,100
O,1556733596,249919,150
O,1556733596,249912,80
O,1556733597,249906,88
O,1556733598,249902,126
O,1556733598,249918,72
O,1556733599,249902,135
O,1556733599,249909,128
O,1556733600,249918,88
P,1556733600,5334
O,1556733600,249906,83
O,1556733601,249931,91
O,1556733602,249912,83
O,1556733602,249913,117
O,1556733603,249892,65
O,1556733603,249908,170
O,1556733604,249885,109
O,1556733604,249918,131
O,1556733605,249934,98
O,1556733606,249932,137
O,1556733606,249918,91
O,1556733607,249939,54
O,1556733607,249923,118
O,1556733608,249910,114
O,1556733608,249945,97
O,1556733609,249952,91
O,1556733609,249944,107
O,1556733610,249919,151
O,1556733611,249914,97
O,1556733611,249948,40
O,1556733612,249930,101
O,1556733612,249917,86
O,1556733613,249907,110
O,1556733613,249904,94
O,1556733614,249880,69
O,1556733615,249926,104
O,1556733615,249922,83
O,1556733616,249898,87
O,1556733616,249952,120
O,1556733617,249912,78
O,1556733617,249882,78
O,1556733618,249935,97
O,1556733619,249922,91
O,1556733619,249891,108
O,1556733620,249946,98
O,1556733620,249915,65
O,1556733621,249934,103
O,1556733621,249952,106
O,1556733622,249888,153
O,1556733623,249928,59
O,1556733623,249940,44
O,1556733624,249981,127
O,1556733624,249973,83
O,1556733625,249978,47
T,1556733625,2932
P,1556733629,5341
P,1556733659,5339
P,1556733689,5342
P,1556733718,5342
P,1556733748,5340
P,1556733777,5341
P,1556733806,5340
P,1556733835,5340
P,1556733865,5341
P,1556733894,5342
P,1556733923,5341
P,1556733953,5341
P,1556733983,5342
P,1556734013,5342
P,1556734042,5340
P,1556734072,5341
P,1556734101,5341
P,1556734130,5341
P,1556734160,5342
P,1556734189,5340
P,1556734218,5340
P,1556734247,5340
P,1556734278,5342
P,1556734307,5340
P,1556734336,5340
P,1556734366,5339
P,1556734395,5340
P,1556734424,5340
P,1556734453,5340
P,1556734483,5340
P,1556734512,5341
P,1556734541,5341
P,1556734572,5340
P,1556734601,5341
P,1556734630,5340
P,1556734659,5341
P,1556734689,5340
P,1556734718,5339
P,1556734747,5339
P,1556734777,5341
P,1556734806,5340
P,1556734835,5340
P,1556734865,5340
P,1556734895,5340
P,1556734924,5339
P,1556734953,5339
P,1556734983,5340
P,1556735012,5340
P,1556735041,5340
P,1556735070,5340
P,1556735100,5339
P,1556735129,5339
P,1556735159,5340
P,1556735188,5340
P,1556735218,5339
P,1556735247,5339
P,1556735276,5341
P,1556735306,5341
P,1556735335,5340
