H,1552010092,241338
X,1552010092,659671,1305
X,1552010092,659967,993
X,1552010093,660063,1512
X,1552010094,660418,1035
X,1552010094,660821,834
X,1552010095,661218,1325
X,1552010095,661495,1529
X,1552010096,661582,1032
X,1552010096,661568,1258
X,1552010097,661547,1221
X,1552010098,661765,1678
X,1552010098,662026,1254
X,1552010099,661843,1536
X,1552010099,661744,782
X,1552010100,661438,1247
X,1552010100,662024,2013
X,1552010101,661913,1073
X,1552010102,662090,1164
X,1552010102,661983,1044
X,1552010103,661680,1529
X,1552010103,661012,1934
X,1552010104,661120,997
X,1552010104,661819,1434
X,1552010105,661335,2510
X,1552010105,662456,977
X,1552010106,661829,1631
X,1552010107,661661,1486
X,1552010107,661463,1059
X,1552010108,660830,1850
X,1552010108,660463,1631
X,1552010109,660095,2588
X,1552010109,659814,1628
X,1552010110,660065,1535
X,1552010111,660369,2112
X,1552010111,660592,1344
X,1552010112,660891,1525
X,1552010112,660881,1209
X,1552010113,660531,1643
X,1552010113,660092,1755
X,1552010114,659375,1762
X,1552010115,658786,2009
P,1552010115,5217
X,1552010115,658187,2084
X,1552010116,657800,4239
X,1552010116,657908,3552
X,1552010117,658172,2835
X,1552010117,657112,2677
X,1552010118,658550,1945
X,1552010119,656032,5449
X,1552010119,654356,5583
X,1552010120,656334,5156
X,1552010120,657341,4186
X,1552010121,656262,3660
X,1552010121,655884,2282
X,1552010122,657950,3057
X,1552010123,658505,2447
X,1552010123,658594,2760
X,1552010124,657735,3626
X,1552010124,660559,1456
X,1552010125,660521,1861
X,1552010125,658642,5992
X,1552010126,658139,3089
X,1552010126,659231,3993
X,1552010127,659576,4247
X,1552010128,659127,6166
X,1552010128,658104,3231
X,1552010129,659216,3818
X,1552010129,661490,1907
X,1552010130,662143,1738
X,1552010130,661582,2347
X,1552010131,661682,1352
X,1552010131,661527,917
X,1552010131,661511,1491
X,1552010132,661803,2178
X,1552010132,661023,1004
X,1552010133,661429,1535
X,1552010133,661755,1018
X,1552010134,661305,1182
X,1552010135,660106,2402
X,1552010135,659617,1801
X,1552010136,660850,2034
X,1552010136,661345,1322
X,1552010137,661331,916
X,1552010137,661263,2135
X,1552010138,661153,2534
X,1552010139,661328,1091
X,1552010139,661748,657
A,1552010139,660957,2984
T,1552010139,2802
X,1552010141,661711,915
X,1552010142,661320,1136
X,1552010142,661640,1253
X,1552010143,661742,1078
X,1552010143,661525,1147
P,1552010144,5218
X,1552010144,661399,1059
X,1552010144,660757,873
X,1552010145,660677,912
X,1552010146,660876,1413
X,1552010146,661582,1958
X,1552010147,661430,918
X,1552010147,661311,930
X,1552010148,660569,1232
X,1552010148,660256,1408
X,1552010149,658537,1922
X,1552010150,656789,4081
X,1552010150,660028,1466
X,1552010151,660036,1172
X,1552010151,660180,1121
X,1552010152,658676,1392
X,1552010152,658965,998
X,1552010153,659355,1620
X,1552010154,659884,1121
X,1552010154,660765,999
X,1552010155,661195,1337
X,1552010155,661494,961
X,1552010156,660771,622
X,1552010156,659068,2222
X,1552010157,659294,3377
X,1552010158,660706,936
X,1552010158,660532,20615
X,1552010159,660838,1355
X,1552010159,661760,1411
X,1552010160,662248,752
X,1552010160,662127,1311
X,1552010161,661867,1524
X,1552010162,661515,1243
X,1552010162,660675,1390
X,1552010163,660108,1051
X,1552010163,659881,1668
X,1552010164,660874,1332
X,1552010164,661385,2706
X,1552010165,660322,2158
X,1552010165,658770,2082
X,1552010166,660378,1277
X,1552010167,660818,1032
X,1552010167,661082,1550
X,1552010168,660439,1022
X,1552010168,659672,784
X,1552010169,660282,1816
X,1552010169,661051,1168
X,1552010170,661164,1217
X,1552010171,660726,1132
X,1552010171,660099,1747
X,1552010172,660137,1279
X,1552010172,660825,1545
X,1552010172,660872,509
X,1552010172,660759,1666
P,1552010173,5217
X,1552010173,661206,1628
X,1552010174,661441,1249
X,1552010174,661545,1471
X,1552010175,661408,866
X,1552010175,661509,1152
X,1552010176,661509,1066
X,1552010176,661322,974
X,1552010177,661165,2000
X,1552010178,660837,958
X,1552010178,661082,777
X,1552010179,660955,1395
X,1552010179,660957,1159
X,1552010180,660841,1373
X,1552010180,660537,1160
X,1552010181,660375,1326
X,1552010181,661239,930
X,1552010182,661244,741
X,1552010183,661207,1945
X,1552010183,660976,1246
X,1552010184,661152,1334
X,1552010184,661476,987
