H,1559586565,255083
P,1559586565,5266
P,1559586595,5265
P,1559586624,5265
P,1559586653,5265
P,1559586683,5265
P,1559586712,5266
P,1559586741,5264
P,1559586770,5265
P,1559586800,5264
P,1559586830,5265
P,1559586859,5265
P,1559586889,5264
P,1559586918,5265
P,1559586947,5266
P,1559586976,5264
P,1559587006,5264
P,1559587035,5265
P,1559587064,5264
P,1559587094,5265
P,1559587124,5266
P,1559587153,5266
P,1559587182,5255
P,1559587212,5265
P,1559587241,5265
P,1559587270,5264
P,1559587300,5263
P,1559587329,5265
P,1559587358,5265
P,1559587387,5264
P,1559587418,5265
P,1559587447,5264
P,1559587476,5265
P,1559587506,5265
P,1559587535,5265
P,1559587564,5265
P,1559587593,5263
P,1559587623,5264
P,1559587652,5265
P,1559587681,5264
P,1559587712,5262
P,1559587741,5264
P,1559587770,5265
P,1559587799,5264
P,1559587829,5266
P,1559587858,5265
P,1559587887,5266
P,1559587917,5263
P,1559587947,5264
P,1559587976,5265
P,1559588006,5265
P,1559588036,5262
P,1559588065,5265
P,1559588094,5265
P,1559588123,5265
P,1559588153,5264
P,1559588182,5264
P,1559588211,5265
P,1559588241,5264
P,1559588270,5264
P,1559588300,5264
P,1559588329,5263
P,1559588359,5264
P,1559588388,5263
P,1559588417,5264
P,1559588447,5264
P,1559588476,5264
P,1559588505,5265
P,1559588534,5265
O,1559588556,268684,1748
O,1559588557,268872,70
O,1559588557,268853,109
O,1559588558,268890,111
O,1559588558,268888,134
O,1559588559,268895,63
O,1559588559,268883,136
O,1559588560,268896,93
O,1559588561,268906,103
O,1559588561,268833,157
O,1559588562,268835,119
O,1559588562,268849,153
O,1559588563,268831,123
O,1559588563,268832,103
O,1559588564,268834,82
P,1559588564,5260
O,1559588565,268861,75
O,1559588565,268821,149
O,1559588566,268850,90
O,1559588566,268878,75
O,1559588567,268871,77
O,1559588567,268861,133
O,1559588568,268875,98
O,1559588569,268903,78
O,1559588569,268887,95
O,1559588570,268909,88
O,1559588570,268907,85
O,1559588571,268928,114
O,1559588571,268894,118
O,1559588572,268931,106
O,1559588572,268902,119
O,1559588573,268916,140
O,1559588574,268905,77
O,1559588574,268937,118
O,1559588574,268891,142
O,1559588574,268881,140
O,1559588575,268885,76
O,1559588575,268856,145
O,1559588576,268859,45
O,1559588577,268870,89
O,1559588577,268869,122
O,1559588578,268880,88
O,1559588578,268878,99
O,1559588579,268847,96
O,1559588579,268886,143
O,1559588580,268886,181
O,1559588581,268878,171
O,1559588581,268867,87
O,1559588582,268893,91
O,1559588582,268839,152
O,1559588583,268815,88
O,1559588583,268852,83
O,1559588584,268879,124
O,1559588585,268860,78
O,1559588585,268866,95
O,1559588586,268841,123
O,1559588586,268801,116
O,1559588587,268848,171
O,1559588587,268877,90
O,1559588588,268888,73
O,1559588589,268858,66
O,1559588589,268852,76
O,1559588590,268828,148
O,1559588590,268834,59
O,1559588591,268817,96
O,1559588591,268862,111
O,1559588592,268846,114
O,1559588592,268867,111
O,1559588593,268903,86
P,1559588594,5256
O,1559588594,268866,80
O,1559588594,268852,136
O,1559588595,268865,73
O,1559588595,268856,138
O,1559588596,268854,80
O,1559588596,268893,90
O,1559588597,268896,102
O,1559588598,268880,122
O,1559588598,268899,105
O,1559588599,268898,99
O,1559588599,268915,98
O,1559588600,268895,74
O,1559588600,268916,111
O,1559588601,268903,90
O,1559588602,268898,98
O,1559588602,268876,85
O,1559588603,268900,104
O,1559588603,268920,105
O,1559588604,268881,134
O,1559588604,268907,95
O,1559588605,268923,99
O,1559588606,268888,103
O,1559588606,268904,101
O,1559588607,268912,81
O,1559588607,268902,79
O,1559588608,268874,62
O,1559588608,268908,104
O,1559588609,268920,96
O,1559588610,268922,82
O,1559588610,268913,58
O,1559588611,268915,138
O,1559588611,268908,113
O,1559588612,268901,97
T,1559588612,2973
P,1559588623,5265
P,1559588653,5264
P,1559588682,5265
P,1559588711,5263
P,1559588740,5265
P,1559588770,5265
P,1559588799,5264
P,1559588828,5265
P,1559588858,5263
P,1559588888,5263
P,1559588917,5265
P,1559588946,5265
P,1559588976,5265
P,1559589005,5264
P,1559589034,5265
P,1559589064,5264
P,1559589093,5265
P,1559589122,5266
P,1559589151,5264
P,1559589182,5266
P,1559589211,5265
P,1559589240,5265
P,1559589270,5263
P,1559589299,5265
P,1559589328,5265
P,1559589357,5265
P,1559589387,5265
P,1559589416,5265
P,1559589445,5265
P,1559589476,5264
P,1559589505,5263
