H,1553555174,241338
P,1553555174,5153
X,1553555174,602134,3041
X,1553555174,599788,1579
X,1553555175,597849,2220
X,1553555176,596482,1629
X,1553555176,597600,1193
X,1553555177,598058,1439
X,1553555177,597668,1426
X,1553555178,597096,3592
X,1553555178,598424,3077
X,1553555179,598364,2395
X,1553555180,598521,1947
X,1553555180,599636,1034
X,1553555181,599420,2291
X,1553555181,599065,8087
X,1553555182,597453,5186
X,1553555182,598880,15697
X,1553555183,604187,22276
X,1553555184,597913,36137
X,1553555184,594336,35780
X,1553555185,600385,18832
X,1553555185,595494,8356
X,1553555186,600690,32078
X,1553555186,598847,11984
X,1553555187,601188,58231
X,1553555188,601792,21924
X,1553555188,601271,3477
X,1553555189,601103,3001
X,1553555189,600577,7373
X,1553555190,601314,6927
X,1553555190,599784,13951
X,1553555191,598725,8852
X,1553555191,600352,7038
X,1553555192,601517,6839
X,1553555193,600336,4785
X,1553555193,602734,3393
X,1553555194,603160,3253
X,1553555194,604311,3250
X,1553555195,605480,3091
X,1553555195,604451,4505
X,1553555196,604832,6590
X,1553555196,603135,4916
X,1553555196,602367,3567
X,1553555197,602283,4304
X,1553555197,603214,3944
X,1553555198,603871,8327
X,1553555198,600824,10975
X,1553555199,600325,4963
X,1553555200,596597,10014
X,1553555200,596822,4563
X,1553555201,595530,5589
X,1553555201,594531,3632
X,1553555202,594777,6402
X,1553555202,597685,3045
P,1553555203,5153
X,1553555203,599582,1406
X,1553555204,599041,2265
X,1553555204,597742,1936
X,1553555205,597785,4105
X,1553555205,599931,6387
X,1553555206,600719,9029
X,1553555206,597184,6994
X,1553555207,597126,2763
X,1553555208,597027,2306
X,1553555208,597986,2267
X,1553555209,597472,2388
X,1553555209,598146,1429
X,1553555210,597167,3319
X,1553555210,597619,2517
X,1553555211,598300,1956
X,1553555211,597404,2323
X,1553555212,595037,5107
X,1553555213,595588,6405
X,1553555213,595506,14007
X,1553555214,596015,11394
X,1553555214,598263,6273
X,1553555215,597942,5804
X,1553555215,598131,1986
X,1553555216,597114,2824
X,1553555217,596434,2902
X,1553555217,597840,1769
X,1553555218,597575,2010
X,1553555218,597300,2087
X,1553555219,598146,3410
X,1553555219,597713,10819
X,1553555220,598893,6838
X,1553555221,598412,5003
X,1553555221,599443,2840
X,1553555222,599434,1254
X,1553555222,599291,1160
X,1553555223,598775,1367
X,1553555223,599798,1284
X,1553555224,598585,2322
X,1553555225,598822,1469
X,1553555225,598794,2460
X,1553555226,600197,1701
X,1553555226,600218,1271
X,1553555227,600068,1131
X,1553555227,599433,685
X,1553555228,598916,1542
X,1553555228,599225,1169
X,1553555229,599219,1440
X,1553555230,598003,1751
X,1553555230,598135,1218
X,1553555231,598085,1624
X,1553555231,598097,1723
X,1553555232,598184,1021
X,1553555232,598454,1166
P,1553555233,5151
X,1553555233,598531,1361
X,1553555234,598836,1147
X,1553555234,598917,1170
X,1553555235,599117,1020
X,1553555235,599067,1154
X,1553555236,599422,1249
X,1553555236,599508,1388
X,1553555237,599449,1390
X,1553555237,599653,2031
X,1553555237,599925,3511
X,1553555238,599986,3498
X,1553555238,599849,1757
X,1553555239,599448,1186
X,1553555239,599596,1161
X,1553555240,598994,1064
X,1553555241,599995,1454
X,1553555241,600033,1363
X,1553555242,599547,6433
X,1553555242,600165,1833
X,1553555243,600033,1277
X,1553555243,600496,1524
X,1553555244,600361,856
X,1553555245,600608,1184
X,1553555245,600319,980
X,1553555246,599886,1196
X,1553555246,599890,957
X,1553555247,600099,1193
X,1553555247,600211,893
X,1553555248,600158,905
X,1553555248,600326,1295
X,1553555249,600444,1075
X,1553555250,600327,1543
X,1553555250,600362,1204
X,1553555251,600610,1042
X,1553555251,600494,893
X,1553555252,600630,1636
X,1553555252,600845,7183
X,1553555253,600241,4089
X,1553555254,600098,1861
X,1553555254,599998,1579
X,1553555255,599247,1142
X,1553555255,598913,1604
X,1553555256,598209,2729
X,1553555256,599801,5082
X,1553555257,599963,2088
X,1553555258,598971,1142
X,1553555258,599328,1337
X,1553555259,600157,1937
X,1553555259,599340,2657
X,1553555260,597797,3336
X,1553555260,599493,6042
X,1553555261,599568,2330
X,1553555262,599063,2029
P,1553555262,5149
X,1553555262,599090,1751
X,1553555263,599235,2679
X,1553555263,597560,2919
X,1553555264,597523,3465
X,1553555264,592949,9467
X,1553555265,593478,14243
X,1553555266,596838,3229
X,1553555266,594684,
