H,1558664649,255083
P,1558664649,5320
P,1558664679,5320
P,1558664708,5319
P,1558664737,5319
P,1558664766,5319
P,1558664796,5319
P,1558664825,5320
P,1558664854,5320
P,1558664884,5320
P,1558664914,5320
P,1558664943,5319
P,1558664973,5320
P,1558665003,5320
P,1558665032,5321
P,1558665061,5320
P,1558665090,5319
P,1558665120,5319
P,1558665149,5313
P,1558665178,5318
P,1558665209,5320
P,1558665238,5320
P,1558665267,5318
P,1558665296,5319
P,1558665326,5318
P,1558665355,5320
P,1558665384,5320
P,1558665414,5320
P,1558665443,5319
P,1558665472,5321
P,1558665502,5321
P,1558665532,5320
P,1558665561,5320
P,1558665590,5318
P,1558665620,5319
P,1558665649,5320
P,1558665678,5320
P,1558665707,5320
P,1558665737,5320
P,1558665766,5318
P,1558665796,5321
P,1558665826,5320
P,1558665855,5318
P,1558665884,5320
P,1558665913,5320
P,1558665943,5320
P,1558665972,5317
P,1558666001,5319
P,1558666031,5321
P,1558666060,5319
P,1558666090,5319
P,1558666119,5321
P,1558666149,5320
P,1558666178,5320
P,1558666207,5320
P,1558666237,5319
P,1558666266,5320
P,1558666295,5320
O,1558666304,256613,1588
O,1558666305,256821,132
O,1558666305,256783,55
O,1558666306,256809,133
O,1558666306,256795,47
O,1558666307,256801,62
O,1558666308,256799,86
O,1558666308,256802,102
O,1558666309,256818,134
O,1558666309,256807,128
O,1558666310,256795,79
O,1558666310,256797,105
O,1558666311,256803,101
O,1558666312,256802,132
O,1558666312,256801,163
O,1558666313,256813,114
O,1558666313,256827,122
O,1558666314,256819,129
O,1558666314,256810,101
O,1558666315,256803,101
O,1558666316,256817,67
O,1558666316,256807,102
O,1558666317,256802,62
O,1558666317,256811,78
O,1558666318,256817,119
O,1558666318,256827,52
O,1558666319,256807,67
O,1558666320,256815,84
O,1558666320,256813,93
O,1558666320,256806,135
O,1558666320,256810,64
O,1558666321,256831,93
O,1558666321,256837,103
O,1558666322,256819,84
O,1558666322,256833,131
O,1558666323,256839,127
O,1558666324,256826,156
O,1558666324,256828,77
P,1558666324,5315
O,1558666325,256838,89
O,1558666325,256859,77
O,1558666326,256835,116
O,1558666326,256846,105
O,1558666327,256859,110
O,1558666328,256850,91
O,1558666328,256853,89
O,1558666329,256857,120
O,1558666329,256874,93
O,1558666330,256873,159
O,1558666330,256863,65
O,1558666331,256863,89
O,1558666332,256840,104
O,1558666332,256882,129
O,1558666333,256851,85
O,1558666333,256844,88
O,1558666334,256841,28
O,1558666334,256842,108
O,1558666335,256852,143
O,1558666336,256858,159
O,1558666336,256866,79
O,1558666337,256862,127
O,1558666337,256866,104
O,1558666338,256843,58
O,1558666338,256862,111
O,1558666339,256853,94
O,1558666340,256844,78
O,1558666340,256851,163
O,1558666341,256871,95
O,1558666341,256868,131
O,1558666342,256875,117
O,1558666342,256872,113
O,1558666343,256898,54
O,1558666343,256912,87
O,1558666344,256889,111
O,1558666345,256901,140
O,1558666345,256894,107
O,1558666346,256899,68
O,1558666346,256906,75
O,1558666347,256894,145
O,1558666347,256878,94
O,1558666348,256886,67
O,1558666349,256867,80
O,1558666349,256878,141
O,1558666350,256865,99
O,1558666350,256877,140
O,1558666351,256879,106
O,1558666351,256881,69
O,1558666352,256879,77
O,1558666353,256864,117
O,1558666353,256886,106
O,1558666354,256866,85
O,1558666354,256881,136
P,1558666354,5311
O,1558666355,256880,59
O,1558666355,256883,105
O,1558666356,256886,132
O,1558666357,256897,97
O,1558666357,256908,121
O,1558666358,256881,105
O,1558666358,256881,111
O,1558666359,256883,90
O,1558666359,256876,110
O,1558666360,256899,86
T,1558666360,2856
P,1558666384,5319
P,1558666413,5319
P,1558666443,5317
P,1558666472,5319
P,1558666501,5319
P,1558666530,5319
P,1558666560,5318
P,1558666589,5320
P,1558666618,5320
P,1558666648,5319
P,1558666678,5320
P,1558666707,5320
P,1558666736,5320
P,1558666766,5318
P,1558666795,5319
P,1558666824,5321
P,1558666853,5319
P,1558666883,5321
P,1558666912,5320
P,1558666941,5319
P,1558666972,5318
P,1558667001,5320
P,1558667030,5320
P,1558667059,5319
P,1558667089,5320
P,1558667118,5319
P,1558667147,5319
P,1558667177,5318
P,1558667206,5321
P,1558667235,5320
P,1558667265,5318
P,1558667295,5318
P,1558667324,5318
P,1558667353,5319
P,1558667383,5320
P,1558667412,5320
P,1558667441,5320
P,1558667470,5319
P,1558667500,5320
P,1558667529,5320
P,1558667559,5319
P,1558667589,5318
