H,1552014834,241338
X,1552014834,658177,11868
X,1552014835,662022,31666
X,1552014835,662495,19350
X,1552014836,660577,17222
X,1552014837,660963,6078
X,1552014837,660942,2316
X,1552014838,660100,17216
X,1552014838,659107,9703
X,1552014839,660215,1628
X,1552014839,660120,1723
X,1552014840,660364,1425
X,1552014841,659693,4945
X,1552014841,659086,11239
X,1552014842,659551,15250
X,1552014842,659813,12964
X,1552014843,659767,3606
X,1552014843,659273,3637
X,1552014844,658573,5849
X,1552014845,658835,12208
X,1552014845,658932,2046
X,1552014846,659837,2125
X,1552014846,659651,5100
X,1552014847,659389,11893
P,1552014847,5203
X,1552014847,658596,11417
X,1552014847,657407,1567
X,1552014848,658668,2511
X,1552014848,660450,2780
X,1552014849,657733,6825
X,1552014849,656632,9683
X,1552014850,658567,3629
X,1552014850,658372,9619
X,1552014851,658466,13569
X,1552014852,658874,32160
X,1552014852,660430,20053
X,1552014853,658481,26919
X,1552014853,657570,23088
X,1552014854,651143,13871
X,1552014854,658869,25538
X,1552014855,658162,3874
X,1552014855,656442,8889
X,1552014856,651967,11904
X,1552014857,650969,3284
X,1552014857,643575,12178
X,1552014858,637586,14028
X,1552014858,636342,12393
X,1552014859,641499,12611
X,1552014859,649475,7629
X,1552014860,656270,5984
X,1552014861,659586,2831
X,1552014861,654927,7982
X,1552014862,653242,15760
X,1552014862,655003,29721
X,1552014863,654800,31230
X,1552014863,656116,41957
X,1552014864,653043,48172
X,1552014865,653398,6662
X,1552014865,656101,61562
X,1552014866,655830,38058
X,1552014866,656389,36150
X,1552014867,655193,27534
X,1552014867,651705,33548
X,1552014868,650301,53649
X,1552014869,653542,29098
X,1552014869,653671,5227
X,1552014870,656257,10809
X,1552014870,655013,13162
X,1552014871,656362,5211
X,1552014871,656556,13994
X,1552014872,657474,6150
X,1552014872,657679,3922
X,1552014873,658312,11074
X,1552014874,653059,25672
X,1552014874,652152,10803
X,1552014875,656404,7800
X,1552014875,657110,9497
X,1552014876,657288,17964
P,1552014876,5205
X,1552014876,659355,10616
X,1552014877,659878,10528
X,1552014878,660082,4453
X,1552014878,660846,21600
X,1552014879,661064,3077
X,1552014879,661367,1399
X,1552014880,661122,2542
X,1552014880,661181,1901
X,1552014881,661453,5103
X,1552014882,658318,32096
X,1552014882,655668,44906
X,1552014883,658835,43666
X,1552014883,657011,42332
X,1552014884,658644,5053
X,1552014884,658731,5119
X,1552014885,660431,19917
X,1552014886,660293,3277
X,1552014886,659971,7564
X,1552014887,660227,5188
X,1552014887,659788,15835
X,1552014888,659330,1381
X,1552014888,658066,61099
X,1552014888,660627,20414
X,1552014889,658717,13455
X,1552014889,657056,30852
X,1552014890,657844,19311
X,1552014890,661428,5325
X,1552014891,659847,64724
X,1552014891,660323,54615
X,1552014892,662056,2233
X,1552014892,660125,61525
X,1552014893,659936,44376
X,1552014894,658044,47893
X,1552014894,659330,6211
X,1552014895,659767,10939
X,1552014895,659752,5456
X,1552014896,659864,3232
X,1552014896,658749,3648
X,1552014897,658000,20535
X,1552014898,659123,3805
X,1552014898,659627,3400
X,1552014899,659942,2814
X,1552014899,659844,11219
X,1552014900,658712,10168
X,1552014900,658698,2004
X,1552014901,656071,17682
X,1552014902,661060,26753
X,1552014902,656874,40360
X,1552014903,652864,27494
X,1552014903,656766,28479
X,1552014904,657637,9553
X,1552014904,658507,9227
X,1552014905,659236,3064
P,1552014905,5204
X,1552014906,659562,4084
X,1552014906,659802,4169
X,1552014907,660449,3113
X,1552014907,660233,4362
X,1552014908,660728,3085
X,1552014908,662259,20435
X,1552014909,661828,2868
X,1552014910,664532,30850
X,1552014910,662167,32952
X,1552014911,662748,27115
X,1552014911,662579,2627
X,1552014912,663005,2181
X,1552014912,662563,3440
X,1552014913,662908,12117
X,1552014913,661159,3293
X,1552014914,661355,19856
X,1552014915,661102,1798
X,1552014915,661540,5774
X,1552014916,661100,7213
X,1552014916,659913,7493
X,1552014917,659840,11321
X,1552014917,661405,11502
X,1552014918,660473,4344
X,1552014919,659203,4534
X,1552014919,657661,6300
X,1552014920,657808,3688
X,1552014920,658828,15758
X,1552014921,659620,33023
X,1552014921,660458,41608
X,1552014922,662502,34040
X,1552014923,661885,8712
X,1552014923,660954,3746
X,1552014924,660943,20141
X,1552014924,661099,3188
X,1552014925,661351,2663
X,1552014925,660743,3638
X,1552014926,660623,5487
X,1552014927,661658,13329
X,1552014927,661058,8696
