H,1556380800,254470
U,1556380800,0
E,1556380800,1
P,1556380800,5373
P,1556380829,5371
P,1556380859,5374
P,1556380888,5372
P,1556380917,5373
P,1556380947,5372
P,1556380976,5373
P,1556381005,5372
P,1556381034,5374
P,1556381065,5372
P,1556381094,5374
P,1556381123,5373
P,1556381152,5373
P,1556381182,5372
P,1556381211,5374
P,1556381240,5374
P,1556381270,5372
P,1556381299,5372
P,1556381328,5372
P,1556381358,5373
P,1556381388,5373
P,1556381417,5373
P,1556381446,5373
P,1556381476,5373
P,1556381505,5373
P,1556381534,5374
P,1556381563,5373
P,1556381593,5374
P,1556381622,5373
P,1556381652,5373
P,1556381682,5373
P,1556381711,5372
P,1556381740,5372
P,1556381769,5373
P,1556381799,5373
P,1556381828,5373
P,1556381857,5374
P,1556381887,5373
P,1556381916,5373
P,1556381946,5373
P,1556381975,5374
P,1556382005,5374
P,1556382034,5373
P,1556382063,5374
P,1556382093,5374
O,1556382105,258667,1684
O,1556382105,258735,150
O,1556382106,258735,88
O,1556382107,258745,97
O,1556382107,258723,141
O,1556382108,258735,132
O,1556382108,258672,120
O,1556382109,258746,152
O,1556382109,258348,737
O,1556382110,257776,752
O,1556382111,257753,483
O,1556382111,258328,223
O,1556382112,258423,97
O,1556382112,258602,117
O,1556382113,258535,213
O,1556382113,258386,184
O,1556382114,258489,264
O,1556382115,258691,153
O,1556382115,258679,112
O,1556382116,258323,341
O,1556382116,257997,383
O,1556382117,257547,875
O,1556382117,257011,1109
O,1556382118,256744,831
O,1556382118,256443,276
O,1556382119,256334,305
O,1556382120,256139,594
O,1556382120,256152,867
O,1556382121,256866,757
O,1556382121,256788,746
O,1556382122,256960,462
P,1556382122,5367
O,1556382122,257326,414
O,1556382123,257841,268
O,1556382124,257855,222
O,1556382124,258010,248
O,1556382125,258137,191
O,1556382125,258125,362
O,1556382126,258396,207
O,1556382126,258556,168
O,1556382127,258623,112
O,1556382128,258696,229
O,1556382128,258540,230
O,1556382129,257473,1873
O,1556382129,256841,917
O,1556382130,257967,660
O,1556382130,257905,485
O,1556382131,258220,292
O,1556382132,258247,233
O,1556382132,258458,230
O,1556382133,258487,134
O,1556382133,258549,81
O,1556382134,258482,153
O,1556382134,258687,119
O,1556382135,258619,81
O,1556382136,258490,79
O,1556382136,258318,472
O,1556382136,258076,470
O,1556382136,258382,382
O,1556382137,258538,630
O,1556382137,256074,3437
O,1556382138,255370,1143
O,1556382138,257413,1508
O,1556382139,257683,1178
O,1556382140,254550,4059
O,1556382140,252735,2938
O,1556382141,254115,4666
O,1556382141,256909,1741
O,1556382142,256809,610
O,1556382142,256622,741
O,1556382143,257689,647
O,1556382144,257983,161
O,1556382144,258023,444
O,1556382145,257909,365
O,1556382145,257131,356
O,1556382146,256966,463
O,1556382146,257673,715
O,1556382147,258419,548
O,1556382148,258749,144
O,1556382148,258623,198
O,1556382149,258633,703
O,1556382149,258329,760
O,1556382150,258450,489
O,1556382150,258621,119
O,1556382151,258718,194
P,1556382151,5365
O,1556382152,258610,264
O,1556382152,258236,271
O,1556382153,258410,256
O,1556382153,258588,237
O,1556382154,258206,321
O,1556382154,258239,681
O,1556382155,258693,934
O,1556382155,258979,1329
O,1556382156,258993,368
O,1556382157,259358,837
O,1556382157,259179,1001
O,1556382158,258810,817
O,1556382158,258942,324
O,1556382159,259130,294
O,1556382159,257715,2227
O,1556382160,257048,694
O,1556382161,257890,853
T,1556382161,2853
P,1556382180,5371
P,1556382210,5372
P,1556382240,5372
P,1556382269,5374
P,1556382299,5373
P,1556382328,5372
P,1556382357,5370
P,1556382386,5372
P,1556382416,5373
P,1556382445,5372
P,1556382474,5373
P,1556382504,5372
P,1556382534,5370
P,1556382563,5372
P,1556382592,5372
P,1556382622,5372
P,1556382652,5372
P,1556382681,5373
P,1556382711,5372
P,1556382740,5372
P,1556382769,5373
P,1556382798,5371
P,1556382829,5373
P,1556382858,5374
P,1556382887,5373
P,1556382916,5374
P,1556382946,5372
P,1556382975,5374
P,1556383004,5373
P,1556383034,5373
P,1556383063,5372
P,1556383092,5373
P,1556383122,5372
P,1556383152,5372
P,1556383181,5373
P,1556383210,5372
P,1556383240,5371
P,1556383269,5373
P,1556383298,5370
P,1556383327,5371
P,1556383357,5372
P,1556383386,5373
P,1556383416,5373
P,1556383446,5371
P,1556383475,5372
P,1556383504,5372
P,1556383533,5372
P,1556383563,5373
P,1556383592,5370
P,1556383621,5371
P,1556383651,5372
P,1556383680,5373
P,1556383710,5374
P,1556383739,5371
