H,1554358212,241338
X,1554358212,445433,5383
X,1554358212,445377,10407
X,1554358213,445277,12208
X,1554358213,445316,16772
X,1554358214,445554,14420
X,1554358214,445896,9911
X,1554358215,445779,8733
X,1554358216,446021,530
A,1554358216,445754,509
T,1554358216,2759
U,1554358216,0
X,1554358218,445627,17546
X,1554358218,446036,18596
X,1554358219,445240,20966
X,1554358219,446109,18782
X,1554358220,445239,10513
X,1554358220,445868,2915
X,1554358221,445771,1666
X,1554358222,445784,6360
X,1554358222,445944,3323
X,1554358223,445836,5433
X,1554358223,445959,8426
X,1554358224,445759,20480
X,1554358224,445132,9923
X,1554358225,445957,17161
X,1554358225,446105,14374
X,1554358226,445534,14778
X,1554358227,446003,12811
X,1554358227,445938,11792
X,1554358228,445857,4531
X,1554358228,445571,6523
P,1554358229,5131
X,1554358229,445910,6069
X,1554358229,446094,2585
X,1554358230,445999,2894
X,1554358231,445796,940
X,1554358231,445834,4992
X,1554358232,445908,1111
X,1554358232,445881,853
X,1554358233,446036,1460
X,1554358233,445691,14257
X,1554358234,445887,4479
X,1554358235,445720,5516
X,1554358235,446219,6117
X,1554358236,445959,1696
X,1554358236,445962,1637
X,1554358237,445880,11207
X,1554358237,445734,10037
X,1554358237,445471,8312
X,1554358238,446261,2141
X,1554358238,446500,2330
X,1554358239,446447,4867
X,1554358239,445738,9715
X,1554358240,445772,19260
X,1554358240,445547,7515
X,1554358241,445849,8362
X,1554358242,446376,3839
X,1554358242,446038,873
X,1554358243,446147,1588
X,1554358243,446162,789
X,1554358244,446120,6588
X,1554358244,445830,4208
X,1554358245,446204,11128
X,1554358245,446620,10794
X,1554358246,445831,2672
X,1554358247,445905,13846
X,1554358247,445383,6535
X,1554358248,446143,7048
X,1554358248,446207,8424
X,1554358249,446382,6040
X,1554358249,446187,3671
X,1554358250,446072,22421
X,1554358251,445835,2569
X,1554358251,447501,11006
X,1554358252,446207,3503
X,1554358252,446104,2594
X,1554358253,445556,7723
X,1554358253,446364,17363
X,1554358254,446595,5627
X,1554358255,446743,10956
X,1554358255,445169,11041
X,1554358256,445967,3352
X,1554358256,445892,686
X,1554358257,445904,1085
X,1554358257,442906,58948
P,1554358258,5135
X,1554358258,444062,58283
X,1554358259,443684,37367
X,1554358259,444688,5902
X,1554358260,445192,9918
X,1554358260,444853,13161
X,1554358261,444917,6883
X,1554358261,444777,5733
X,1554358262,445064,1475
X,1554358263,445031,797
X,1554358263,445047,1234
X,1554358264,445136,4409
X,1554358264,444723,18703
X,1554358265,445490,10625
X,1554358265,445119,20042
X,1554358266,444840,4599
X,1554358266,445247,9561
X,1554358267,445191,3607
X,1554358268,445099,1831
X,1554358268,445205,1397
X,1554358269,445197,897
X,1554358269,445030,1034
X,1554358270,444992,653
X,1554358270,444975,722
X,1554358271,444855,1264
X,1554358272,445052,470
X,1554358272,445177,725
X,1554358273,444938,6505
X,1554358273,445437,11144
X,1554358274,445386,721
X,1554358274,445357,452
X,1554358275,445422,674
X,1554358276,445051,1717
X,1554358276,444957,671
X,1554358277,445092,1350
X,1554358277,445337,372
X,1554358278,445291,595
X,1554358278,444945,7088
X,1554358278,445550,2595
X,1554358279,445234,3640
X,1554358279,445283,2312
X,1554358280,445267,2431
X,1554358280,445323,706
X,1554358281,445222,1013
X,1554358281,445236,970
X,1554358282,445290,7531
X,1554358282,445336,1050
X,1554358283,445464,2043
X,1554358284,445419,2126
X,1554358284,445375,409
A,1554358284,445393,1205
T,1554358284,2759
U,1554358285,0
X,1554358286,445407,992
X,1554358287,445466,1134
P,1554358287,5134
X,1554358287,445392,999
X,1554358288,445380,709
X,1554358288,445374,2426
X,1554358289,445154,523
X,1554358290,445190,1812
X,1554358290,445208,3589
X,1554358291,445331,1258
X,1554358291,445174,2546
X,1554358292,445094,818
X,1554358292,445280,825
X,1554358293,445301,815
X,1554358294,445190,909
X,1554358294,445284,1531
X,1554358295,445210,2108
X,1554358295,445117,2918
X,1554358296,445245,3113
X,1554358296,445236,1796
X,1554358297,445190,1358
X,1554358298,445310,619
X,1554358298,445315,816
X,1554358299,445351,1185
X,1554358299,445327,756
X,1554358300,445617,1475
X,1554358300,445755,6201
X,1554358301,445400,1327
X,1554358301,445783,3512
X,1554358302,445525,5301
X,1554358303,445269,5321
X,1554358303,445530,1731
X,1554358304,445431,932
X,1554358304,445395
