H,1554526414,241338
P,1554526414,5130
P,1554526443,5130
P,1554526472,5131
P,1554526501,5130
P,1554526531,5131
P,1554526561,5131
P,1554526590,5130
P,1554526619,5131
P,1554526649,5130
P,1554526678,5131
P,1554526707,5131
P,1554526737,5129
P,1554526766,5130
P,1554526795,5130
P,1554526824,5129
P,1554526855,5129
P,1554526884,5130
P,1554526913,5130
P,1554526943,5130
P,1554526972,5131
P,1554527002,5129
P,1554527031,5129
P,1554527061,5129
P,1554527090,5131
P,1554527119,5129
P,1554527150,5129
P,1554527179,5131
P,1554527208,5131
P,1554527237,5130
P,1554527267,5130
P,1554527296,5131
P,1554527325,5129
P,1554527355,5130
P,1554527384,5130
P,1554527413,5130
P,1554527443,5131
P,1554527473,5129
P,1554527502,5130
O,1554527521,263953,1689
O,1554527521,264105,67
O,1554527522,264119,108
O,1554527522,264130,133
O,1554527522,264135,92
O,1554527523,264119,76
O,1554527523,264130,95
O,1554527524,264241,134
O,1554527524,264400,186
O,1554527525,264735,288
O,1554527526,265065,286
O,1554527526,264856,173
O,1554527527,264733,92
O,1554527527,264691,194
O,1554527528,264518,114
O,1554527528,264631,253
O,1554527529,264753,166
O,1554527530,264749,222
O,1554527530,264570,215
O,1554527531,264387,117
P,1554527531,5123
O,1554527531,264283,91
O,1554527532,264257,94
O,1554527532,264275,92
O,1554527533,264206,108
O,1554527534,264215,112
O,1554527534,264235,126
O,1554527535,264378,170
O,1554527535,264529,167
O,1554527536,264459,86
O,1554527536,264395,78
O,1554527537,264355,118
O,1554527537,264375,90
O,1554527538,264381,129
O,1554527539,264280,87
O,1554527539,264345,107
O,1554527540,264337,84
O,1554527540,264253,128
O,1554527541,264208,103
O,1554527541,264249,152
O,1554527542,264275,155
O,1554527543,264274,104
O,1554527543,264225,123
O,1554527544,264230,75
O,1554527544,264205,121
O,1554527545,264157,169
O,1554527545,264138,147
O,1554527546,264182,120
O,1554527547,264241,75
O,1554527547,264586,477
O,1554527548,264919,478
O,1554527548,265145,223
O,1554527549,265000,152
O,1554527549,264906,199
O,1554527550,264906,179
O,1554527551,264716,276
O,1554527551,264520,195
O,1554527552,264359,104
O,1554527552,264361,88
O,1554527553,264492,161
O,1554527553,264606,225
O,1554527554,264616,161
O,1554527555,264495,208
O,1554527555,264313,169
O,1554527556,264270,81
O,1554527556,264304,76
O,1554527557,264330,119
O,1554527557,264303,97
O,1554527558,264346,137
O,1554527558,264430,146
O,1554527559,264599,371
O,1554527560,264872,152
O,1554527560,264971,370
O,1554527561,264721,114
P,1554527561,5124
O,1554527561,264812,284
O,1554527562,264814,140
O,1554527562,264706,118
O,1554527563,264554,285
O,1554527563,264524,175
O,1554527563,264535,193
O,1554527564,264459,67
O,1554527564,264407,176
O,1554527565,264408,139
O,1554527565,264514,212
O,1554527566,264622,179
O,1554527567,264675,145
O,1554527567,264636,112
O,1554527568,264759,130
O,1554527568,264721,130
O,1554527569,264647,157
O,1554527569,264545,172
O,1554527570,264599,138
O,1554527571,264666,143
O,1554527571,264593,218
O,1554527572,264511,194
O,1554527572,264638,407
O,1554527573,264835,141
O,1554527573,264833,209
O,1554527574,264727,110
O,1554527575,264588,152
O,1554527575,264499,92
O,1554527576,264546,130
T,1554527576,2744
P,1554527590,5130
P,1554527619,5129
P,1554527648,5131
P,1554527678,5128
P,1554527707,5129
P,1554527737,5130
P,1554527767,5130
P,1554527796,5129
P,1554527825,5129
P,1554527854,5130
P,1554527884,5131
P,1554527913,5128
P,1554527942,5128
P,1554527972,5129
P,1554528001,5131
P,1554528031,5128
P,1554528060,5130
P,1554528090,5131
P,1554528119,5130
P,1554528148,5130
P,1554528178,5131
P,1554528207,5131
P,1554528236,5130
P,1554528265,5129
P,1554528295,5130
P,1554528325,5129
P,1554528354,5129
P,1554528383,5129
P,1554528413,5130
P,1554528442,5128
P,1554528471,5131
P,1554528501,5130
P,1554528530,5130
P,1554528559,5130
P,1554528588,5131
P,1554528619,5130
P,1554528648,5130
P,1554528677,5131
P,1554528707,5128
P,1554528736,5130
P,1554528765,5129
P,1554528794,5131
P,1554528824,5130
P,1554528853,5131
P,1554528882,5130
P,1554528913,5130
P,1554528942,5128
P,1554528971,5130
P,1554529000,5129
P,1554529030,5129
P,1554529059,5130
P,1554529088,5130
P,1554529118,5129
P,1554529147,5128
P,1554529176,5130
P,1554529206,5129
P,1554529236,5129
P,1554529265,5131
P,1554529294,5130
P,1554529324,5128
P,1554529353,5129
P,1554529382,5129
P,1554529411,5129
