H,1555640649,254470
P,1555640649,5559
P,1555640678,5562
P,1555640708,5561
P,1555640737,5563
P,1555640767,5562
P,1555640796,5562
P,1555640825,5561
P,1555640855,5562
P,1555640884,5563
P,1555640913,5561
P,1555640942,5561
P,1555640972,5562
P,1555641002,5563
P,1555641031,5562
P,1555641061,5561
P,1555641090,5561
P,1555641119,5561
P,1555641148,5561
P,1555641178,5561
P,1555641207,5562
P,1555641236,5563
P,1555641266,5561
P,1555641296,5559
P,1555641325,5561
P,1555641354,5561
P,1555641384,5560
P,1555641413,5561
P,1555641442,5561
P,1555641472,5560
P,1555641501,5561
P,1555641530,5560
P,1555641559,5561
P,1555641590,5561
P,1555641619,5561
P,1555641648,5561
P,1555641677,5560
P,1555641707,5560
P,1555641736,5560
P,1555641765,5561
P,1555641795,5559
P,1555641824,5558
P,1555641853,5561
P,1555641883,5562
P,1555641913,5561
P,1555641942,5561
P,1555641971,5561
P,1555642001,5559
P,1555642030,5559
P,1555642059,5561
P,1555642088,5560
P,1555642118,5561
P,1555642147,5561
P,1555642177,5560
P,1555642207,5560
O,1555642211,251428,1601
O,1555642212,251617,94
O,1555642212,251627,66
O,1555642213,251627,126
O,1555642214,251601,133
O,1555642214,251611,90
O,1555642215,251617,89
O,1555642215,251624,134
O,1555642216,251632,137
O,1555642216,251609,103
O,1555642217,251609,81
O,1555642218,251615,98
O,1555642218,251620,94
O,1555642219,251603,77
O,1555642219,251614,89
O,1555642220,251596,134
O,1555642220,251607,96
O,1555642221,251612,119
O,1555642222,251599,120
O,1555642222,251598,93
O,1555642223,251585,177
O,1555642223,251597,94
O,1555642224,251591,145
O,1555642224,251592,63
O,1555642225,251605,104
O,1555642226,251594,112
O,1555642226,251573,71
O,1555642227,251579,60
O,1555642227,251570,114
O,1555642228,251599,134
O,1555642228,251589,67
O,1555642229,251593,83
O,1555642230,251575,65
O,1555642230,251569,115
O,1555642231,251590,85
O,1555642231,251594,75
O,1555642232,251584,97
O,1555642232,251608,110
O,1555642233,251615,122
O,1555642233,251616,130
O,1555642234,251594,107
O,1555642235,251585,114
O,1555642235,251584,121
P,1555642236,5552
O,1555642236,251587,70
O,1555642236,251587,97
O,1555642237,251585,172
O,1555642237,251599,106
O,1555642238,251573,72
O,1555642239,251601,60
O,1555642239,251580,69
O,1555642240,251576,70
O,1555642240,251563,94
O,1555642241,251577,76
O,1555642241,251529,133
O,1555642242,251541,79
O,1555642243,251548,150
O,1555642243,251555,128
O,1555642244,251546,42
O,1555642244,251546,81
O,1555642245,251565,135
O,1555642245,251543,112
O,1555642246,251561,100
O,1555642247,251555,123
O,1555642247,251558,113
O,1555642248,251518,99
O,1555642248,251539,116
O,1555642249,251528,117
O,1555642249,251527,70
O,1555642250,251531,75
O,1555642251,251529,72
O,1555642251,251527,152
O,1555642251,251523,78
O,1555642251,251520,92
O,1555642252,251516,98
O,1555642252,251506,106
O,1555642253,251494,81
O,1555642253,251470,134
O,1555642254,251495,88
O,1555642255,251524,106
O,1555642255,251515,109
O,1555642256,251508,82
O,1555642256,251528,84
O,1555642257,251510,127
O,1555642257,251510,98
O,1555642258,251506,111
O,1555642259,251478,122
O,1555642259,251412,123
O,1555642260,251413,88
O,1555642260,251446,98
O,1555642261,251439,69
O,1555642261,251464,75
O,1555642262,251500,115
O,1555642263,251493,110
O,1555642263,251462,110
O,1555642264,251450,130
O,1555642264,251434,87
O,1555642265,251398,159
P,1555642265,5553
O,1555642265,251423,76
O,1555642266,251420,68
O,1555642267,251455,74
O,1555642267,251483,71
T,1555642267,2836
P,1555642294,5561
P,1555642324,5560
P,1555642353,5560
P,1555642382,5559
P,1555642412,5559
P,1555642441,5561
P,1555642471,5559
P,1555642500,5561
P,1555642530,5561
P,1555642559,5560
P,1555642588,5560
P,1555642618,5559
P,1555642647,5561
P,1555642676,5559
P,1555642705,5560
P,1555642735,5559
P,1555642765,5561
P,1555642794,5561
P,1555642824,5560
P,1555642853,5560
P,1555642882,5562
P,1555642911,5558
P,1555642941,5561
P,1555642970,5560
P,1555642999,5561
P,1555643029,5561
P,1555643059,5560
P,1555643088,5560
P,1555643117,5558
P,1555643147,5561
P,1555643176,5561
P,1555643205,5560
P,1555643235,5558
P,1555643265,5559
P,1555643294,5561
P,1555643323,5561
P,1555643354,5558
P,1555643383,5561
P,1555643412,5560
P,1555643441,5559
P,1555643471,5558
P,1555643500,5559
P,1555643529,5560
P,1555643559,5561
P,1555643588,5559
