H,1556947730,254470
P,1556947730,5304
P,1556947759,5304
P,1556947788,5304
P,1556947818,5305
P,1556947847,5304
P,1556947876,5305
P,1556947907,5305
P,1556947936,5305
P,1556947965,5304
P,1556947994,5305
P,1556948024,5305
P,1556948053,5306
P,1556948082,5305
P,1556948112,5303
P,1556948141,5306
P,1556948170,5304
P,1556948200,5305
P,1556948230,5305
P,1556948259,5305
P,1556948288,5304
P,1556948318,5304
P,1556948347,5305
P,1556948376,5304
P,1556948405,5304
P,1556948435,5303
P,1556948464,5305
P,1556948494,5305
P,1556948523,5305
P,1556948553,5305
P,1556948582,5306
P,1556948611,5304
P,1556948641,5304
P,1556948670,5304
P,1556948699,5304
P,1556948728,5303
P,1556948758,5305
P,1556948788,5304
O,1556948799,257817,1644
O,1556948799,258091,137
O,1556948800,258140,175
O,1556948800,258203,170
O,1556948801,258143,199
O,1556948801,258209,164
O,1556948802,258326,184
O,1556948803,258330,147
O,1556948803,258382,76
O,1556948804,258378,111
O,1556948804,258409,194
O,1556948805,258388,104
O,1556948805,258390,147
O,1556948806,258344,132
O,1556948807,258225,191
O,1556948807,258234,281
O,1556948808,258173,201
O,1556948808,258104,116
O,1556948809,258084,72
O,1556948809,258232,171
O,1556948810,258308,149
O,1556948810,258322,77
O,1556948810,258199,259
O,1556948811,258084,158
O,1556948811,258043,124
O,1556948812,258069,162
O,1556948812,258034,244
O,1556948813,257883,206
O,1556948814,257980,144
O,1556948814,258005,139
O,1556948815,258069,224
O,1556948815,258151,127
O,1556948816,258135,135
O,1556948816,258065,235
P,1556948817,5299
O,1556948817,258195,131
O,1556948817,258158,238
O,1556948818,258268,279
O,1556948819,258163,146
O,1556948819,258095,161
O,1556948820,258245,213
O,1556948820,258340,127
O,1556948821,258313,289
O,1556948821,258225,83
O,1556948822,258228,76
O,1556948823,258175,306
O,1556948823,258353,198
O,1556948824,258462,97
O,1556948824,258388,262
O,1556948825,258170,303
O,1556948825,258010,96
O,1556948826,258080,83
O,1556948827,258172,258
O,1556948827,258042,280
O,1556948828,257958,146
O,1556948828,257985,140
O,1556948829,257872,183
O,1556948829,258015,185
O,1556948830,258174,225
O,1556948831,258143,125
O,1556948831,258118,196
O,1556948832,258170,115
O,1556948832,258180,156
O,1556948833,258181,167
O,1556948833,258141,105
O,1556948834,258150,92
O,1556948835,258174,238
O,1556948835,258095,249
O,1556948836,258141,105
O,1556948836,258201,148
O,1556948837,257972,312
O,1556948837,258100,174
O,1556948838,258129,201
O,1556948838,257993,140
O,1556948839,257918,132
O,1556948840,257944,272
O,1556948840,257980,131
O,1556948841,257936,102
O,1556948841,257983,192
O,1556948842,258124,118
O,1556948842,257981,143
O,1556948843,257936,95
O,1556948844,257940,155
O,1556948844,258000,109
O,1556948845,258109,136
O,1556948845,258167,122
O,1556948846,258285,212
O,1556948846,258312,105
P,1556948847,5296
O,1556948847,258334,128
O,1556948848,258367,64
O,1556948848,258380,97
O,1556948849,258367,78
O,1556948849,258319,160
O,1556948850,258289,112
O,1556948850,258293,61
O,1556948851,258219,193
O,1556948851,258039,147
O,1556948851,257964,276
O,1556948852,258100,157
O,1556948852,258145,149
O,1556948853,258109,234
O,1556948853,258133,151
T,1556948854,2822
P,1556948876,5304
P,1556948905,5305
P,1556948934,5304
P,1556948964,5304
P,1556948993,5305
P,1556949022,5304
P,1556949052,5303
P,1556949083,5303
P,1556949112,5303
P,1556949141,5304
P,1556949171,5304
P,1556949200,5303
P,1556949229,5304
P,1556949259,5303
P,1556949288,5305
P,1556949317,5305
P,1556949346,5304
P,1556949377,5305
P,1556949406,5304
P,1556949435,5304
P,1556949465,5305
P,1556949494,5306
P,1556949523,5306
P,1556949552,5303
P,1556949582,5304
P,1556949611,5305
P,1556949640,5304
P,1556949671,5305
P,1556949700,5304
P,1556949729,5305
P,1556949758,5305
P,1556949788,5304
P,1556949817,5305
P,1556949846,5304
P,1556949876,5305
P,1556949905,5304
P,1556949934,5305
P,1556949964,5304
P,1556949994,5304
P,1556950023,5305
P,1556950052,5303
P,1556950082,5303
P,1556950111,5303
P,1556950140,5304
P,1556950169,5302
P,1556950199,5304
P,1556950228,5304
P,1556950258,5305
P,1556950287,5304
P,1556950317,5303
P,1556950346,5304
P,1556950375,5304
P,1556950405,5303
P,1556950434,5303
P,1556950463,5303
P,1556950492,5304
P,1556950522,5303
P,1556950552,5304
P,1556950581,5306
P,1556950611,5304
P,1556950640,5305
P,1556950669,5
