H,3715465,233298
P,3715465,5076
P,3715495,5075
P,3715524,5075
P,3715553,5076
P,3715582,5074
P,3715612,5075
P,3715641,5076
P,3715671,5077
P,3715701,5076
P,3715730,5077
P,3715759,5077
P,3715788,5077
P,3715818,5077
P,3715847,5077
P,3715876,5077
P,3715906,5076
P,3715935,5075
P,3715965,5077
P,3715994,5077
P,3716024,5076
P,3716053,5076
P,3716082,5076
P,3716112,5077
P,3716141,5073
P,3716170,5078
P,3716199,5076
P,3716229,5077
P,3716259,5077
P,3716288,5077
P,3716318,5077
P,3716347,5075
P,3716376,5075
P,3716405,5077
P,3716435,5077
P,3716464,5075
P,3716493,5076
P,3716523,5077
P,3716553,5077
P,3716582,5077
P,3716611,5077
P,3716641,5076
P,3716670,5075
P,3716699,5076
P,3716729,5076
P,3716758,5077
P,3716787,5075
P,3716816,5076
P,3716847,5077
P,3716876,5062
P,3716905,5073
P,3716935,5076
P,3716965,5077
P,3716994,5076
P,3717023,5077
P,3717053,5077
P,3717082,5077
P,3717111,5078
P,3717141,5076
P,3717171,5077
P,3717200,5077
P,3717229,5077
P,3717259,5076
O,3717266,226629,265
O,3717266,226747,196
O,3717267,226706,103
O,3717268,226783,94
O,3717268,226775,98
O,3717269,226744,214
O,3717269,226635,118
O,3717270,226674,144
O,3717270,226717,154
O,3717271,226639,104
O,3717272,226844,170
O,3717272,226868,69
O,3717273,226858,80
O,3717273,226851,154
O,3717274,226814,153
O,3717274,226632,229
O,3717275,226619,154
O,3717276,226688,116
O,3717276,226749,100
O,3717277,226707,163
O,3717277,226610,226
O,3717278,226646,223
O,3717278,226697,138
O,3717279,226661,229
O,3717280,226534,183
O,3717280,226453,169
O,3717281,226535,139
O,3717281,226692,189
O,3717282,226561,306
O,3717282,226527,305
O,3717283,226486,342
O,3717284,226516,299
O,3717284,226653,168
O,3717285,226750,76
O,3717285,226803,75
O,3717286,226869,116
O,3717286,226873,102
O,3717287,226862,108
O,3717288,226744,279
P,3717288,5060
O,3717288,226746,215
O,3717289,226613,271
O,3717289,226630,302
O,3717290,226660,161
O,3717290,226546,130
O,3717291,226472,332
O,3717291,226338,195
O,3717292,226383,248
O,3717293,226548,138
O,3717293,226676,153
O,3717294,226711,98
O,3717294,226643,79
O,3717295,226623,156
O,3717295,226648,130
O,3717296,226644,138
O,3717297,226682,111
O,3717297,226697,118
O,3717298,226730,108
O,3717298,226737,104
O,3717299,226767,80
O,3717299,226668,101
O,3717300,226633,85
O,3717301,226546,88
O,3717301,226535,115
O,3717302,226496,130
O,3717302,226521,142
O,3717303,226484,307
O,3717303,226417,93
O,3717304,226501,186
O,3717305,226481,124
O,3717305,226442,123
O,3717305,226496,151
O,3717305,226514,314
O,3717306,226513,115
O,3717306,226533,92
O,3717307,226597,96
O,3717308,226610,123
O,3717308,226631,75
O,3717309,226704,96
O,3717309,226675,206
O,3717310,226468,229
O,3717310,226288,276
O,3717311,225976,336
O,3717312,226043,246
O,3717312,226171,133
O,3717313,226199,166
O,3717313,226227,345
O,3717314,226127,105
O,3717314,226225,95
O,3717315,226308,140
O,3717315,226191,188
O,3717316,226255,146
O,3717317,226282,128
P,3717317,5060
O,3717317,226359,148
O,3717318,226325,196
O,3717318,226448,216
O,3717319,226627,115
O,3717319,226667,110
O,3717320,226645,99
O,3717321,226632,115
O,3717321,226593,142
O,3717322,226598,131
T,3717322,2756
P,3717346,5076
P,3717376,5077
P,3717405,5077
P,3717435,5077
P,3717465,5076
P,3717494,5078
P,3717523,5077
P,3717552,5075
P,3717582,5077
P,3717611,5076
P,3717640,5076
P,3717670,5076
P,3717699,5077
P,3717729,5077
P,3717758,5076
P,3717788,5075
P,3717817,5077
P,3717846,5077
P,3717876,5076
P,3717905,5076
P,3717934,5077
P,3717963,5076
P,3717993,5078
P,3718023,5077
P,3718052,5078
P,3718082,5078
P,3718111,5077
P,3718140,5078
P,3718169,5075
P,3718199,5077
P,3718228,5076
P,3718257,5075
P,3718287,5076
P,3718317,5077
P,3718346,5077
P,3718375,5075
P,3718405,5076
P,3718434,5075
P,3718463,5075
