H,821191,233298
P,821191,5131
P,821221,5131
P,821250,5131
P,821279,5130
P,821309,5131
P,821338,5129
P,821367,5129
P,821396,5132
P,821426,5129
P,821455,5130
P,821485,5131
P,821515,5130
P,821544,5131
P,821574,5130
P,821603,5131
P,821633,5131
P,821662,5129
P,821691,5132
P,821721,5130
P,821750,5130
P,821780,5130
P,821809,5129
P,821839,5129
P,821868,5130
P,821897,5129
P,821927,5130
P,821956,5131
P,821985,5131
P,822014,5129
P,822044,5131
P,822074,5131
P,822103,5129
P,822133,5131
P,822162,5131
P,822191,5131
P,822220,5131
P,822250,5131
P,822279,5132
P,822308,5132
P,822338,5131
P,822368,5131
P,822397,5131
P,822426,5131
O,822446,232391,152
O,822447,232443,158
O,822447,232529,162
O,822448,232541,141
O,822448,232596,88
O,822449,232632,113
O,822449,232668,85
O,822450,232694,78
O,822451,232675,70
O,822451,232662,86
O,822452,232642,78
O,822452,232707,105
O,822453,232746,117
O,822453,232715,87
O,822454,232669,75
O,822455,232609,124
O,822455,232564,138
O,822456,232492,129
P,822456,5109
O,822456,232560,64
O,822457,232637,179
O,822457,232588,157
O,822458,232539,171
O,822459,232556,143
O,822459,232662,138
O,822460,232751,206
O,822460,232581,193
O,822461,232487,232
O,822461,232484,150
O,822462,232497,149
O,822462,232521,138
O,822463,232515,86
O,822463,232586,105
O,822463,232462,224
O,822464,232500,136
O,822464,232471,253
O,822465,232494,133
O,822465,232438,215
O,822466,232633,283
O,822467,232446,219
O,822467,232503,131
O,822468,232483,138
O,822468,232280,246
O,822469,232399,261
O,822469,232610,431
O,822470,232864,383
O,822471,232498,196
O,822471,232305,220
O,822472,232318,260
O,822472,232271,165
O,822473,232431,179
O,822473,232496,77
O,822474,232425,240
O,822475,232536,174
O,822475,232532,107
O,822476,232531,109
O,822476,232578,121
O,822477,232585,134
O,822477,232596,70
O,822478,232617,67
O,822479,232654,87
O,822479,232667,126
O,822480,232731,118
O,822480,232742,95
O,822481,232744,89
O,822481,232797,135
O,822482,232763,111
O,822483,232778,118
O,822483,232794,109
O,822484,232856,106
O,822484,232784,143
O,822485,232793,155
P,822485,5111
O,822485,232782,114
O,822486,232639,148
O,822487,232588,153
O,822487,232546,95
O,822488,232436,130
O,822488,232334,283
O,822489,232225,199
O,822489,232334,114
O,822490,232385,120
O,822490,232421,158
O,822491,232366,112
O,822492,232422,80
O,822492,232489,73
O,822493,232516,59
O,822493,232580,113
O,822494,232549,105
O,822494,232561,92
O,822495,232531,70
O,822496,232445,178
O,822496,232467,124
O,822497,232550,65
O,822497,232628,129
O,822498,232839,202
O,822498,233025,276
O,822499,233304,300
O,822500,232881,619
O,822500,233239,333
O,822501,233097,211
O,822501,232979,183
O,822502,232976,219
T,822502,2742
P,822514,5130
P,822544,5130
P,822573,5129
P,822602,5130
P,822631,5130
P,822662,5130
P,822691,5130
P,822720,5130
P,822750,5129
P,822779,5131
P,822808,5129
P,822837,5129
P,822867,5128
P,822896,5131
P,822925,5129
P,822955,5131
P,822985,5129
P,823014,5129
P,823043,5129
P,823073,5129
P,823102,5131
P,823131,5131
P,823160,5131
P,823190,5130
P,823219,5130
P,823249,5131
P,823279,5130
P,823308,5130
P,823337,5130
P,823366,5130
P,823396,5131
P,823425,5130
P,823454,5131
P,823484,5131
P,823513,5132
P,823543,5129
P,823572,5130
P,823602,5127
P,823631,5130
P,823660,5131
P,823690,5131
P,823719,5131
P,823748,5129
P,823777,5129
P,823807,5131
P,823837,5130
P,823866,5129
P,823896,5131
P,823925,5128
P,823954,5131
P,823983,5130
P,824013,5130
P,824042,5130
P,824071,5129
P,824101,5130
P,824131,5130
P,824160,5130
P,824190,5129
