H,1968371,233298
P,1968371,5102
P,1968400,5104
P,1968430,5104
P,1968460,5103
P,1968489,5104
P,1968519,5105
P,1968548,5102
P,1968577,5103
P,1968606,5104
P,1968636,5103
P,1968665,5104
P,1968695,5104
P,1968725,5104
P,1968755,5104
P,1968784,5104
P,1968813,5103
P,1968843,5105
P,1968872,5104
P,1968901,5101
P,1968931,5104
P,1968960,5104
P,1968989,5102
P,1969018,5104
P,1969049,5104
P,1969078,5104
P,1969107,5103
P,1969137,5104
P,1969166,5104
P,1969195,5105
P,1969224,5102
P,1969254,5103
P,1969283,5105
P,1969312,5104
P,1969342,5103
P,1969372,5104
P,1969401,5103
P,1969430,5103
P,1969460,5104
P,1969489,5104
P,1969518,5104
P,1969547,5104
P,1969577,5104
P,1969606,5104
O,1969625,227402,555
O,1969625,227604,199
O,1969626,227747,951
O,1969626,227248,1522
O,1969627,226587,1058
O,1969628,226735,570
O,1969628,227017,676
O,1969629,227084,414
O,1969629,227456,455
O,1969629,227713,154
O,1969629,227618,292
O,1969630,227646,277
O,1969631,227761,177
O,1969631,227831,553
O,1969632,227740,337
O,1969632,228076,144
O,1969633,228006,129
O,1969633,227867,229
O,1969634,227078,898
O,1969635,227408,611
O,1969635,226872,1652
P,1969636,5083
O,1969636,227619,1107
O,1969636,227922,237
O,1969637,227709,403
O,1969637,227464,1078
O,1969638,227221,1217
O,1969639,227104,992
O,1969639,226740,1096
O,1969640,227414,971
O,1969640,227633,531
O,1969641,227780,735
O,1969641,228828,1239
O,1969642,225324,4806
O,1969643,226724,1026
O,1969643,227892,625
O,1969644,228168,139
O,1969644,228280,178
O,1969645,228322,240
O,1969645,228244,229
O,1969646,228313,423
O,1969646,228330,214
O,1969647,228241,86
O,1969648,228304,211
O,1969648,227733,711
O,1969649,227736,560
O,1969649,228358,795
O,1969650,229209,474
O,1969650,228921,717
O,1969651,228462,338
O,1969652,227930,230
O,1969652,227880,165
O,1969653,228073,193
O,1969653,228110,775
O,1969654,228889,296
O,1969654,229794,707
O,1969655,228973,1659
O,1969656,227233,1503
O,1969656,226769,1095
O,1969657,225666,2971
O,1969657,225221,1244
O,1969658,226320,845
O,1969658,226301,874
O,1969659,225966,885
O,1969660,225852,1262
O,1969660,225547,812
O,1969661,224159,4626
O,1969661,225220,2084
O,1969662,226025,1804
O,1969662,226160,1107
O,1969663,226256,1471
O,1969664,226843,411
O,1969664,227557,368
O,1969665,227845,170
O,1969665,227951,88
P,1969666,5085
O,1969666,228019,108
O,1969666,228096,118
O,1969667,228032,180
O,1969668,227684,449
O,1969668,227804,521
O,1969669,227782,669
O,1969669,227664,373
O,1969670,227721,222
O,1969670,227645,655
O,1969670,227376,678
O,1969670,226507,2350
O,1969671,224926,1618
O,1969672,225680,1299
O,1969672,226668,565
O,1969673,226685,1103
O,1969673,227183,1121
O,1969674,227849,786
O,1969674,227481,856
O,1969675,227803,612
O,1969676,227588,1308
O,1969676,227685,344
O,1969677,227856,296
O,1969677,228905,2078
O,1969678,230299,1633
O,1969678,227585,3811
O,1969679,226883,419
O,1969680,226690,1171
T,1969680,2719
P,1969695,5102
P,1969724,5103
P,1969753,5103
P,1969783,5102
P,1969812,5103
P,1969841,5104
P,1969871,5103
P,1969900,5104
P,1969930,5103
P,1969959,5102
P,1969989,5102
P,1970018,5103
P,1970047,5100
P,1970077,5102
P,1970106,5103
P,1970135,5104
P,1970164,5104
P,1970194,5103
P,1970224,5104
P,1970253,5104
P,1970283,5101
P,1970312,5103
P,1970341,5104
P,1970370,5104
P,1970400,5104
P,1970429,5103
P,1970458,5103
P,1970488,5102
P,1970518,5103
P,1970547,5102
P,1970576,5104
P,1970606,5102
P,1970635,5102
P,1970664,5104
P,1970694,5103
P,1970723,5104
P,1970752,5104
P,1970781,5100
P,1970812,5103
P,1970841,5104
P,1970870,5104
P,1970900,5103
P,1970929,5103
P,1970958,5103
P,1970987,5104
P,1971017,5104
P,1971046,5102
P,1971075,5104
P,1971105,5103
P,1971135,5103
P,1971164,5103
P,1971193,5103
P,1971223,5104
P,1971252,5103
P,1971281,5102
P,1971311,5104
P,1971341,5104
P,1971370,5102
