H,939074,233298
X,939074,609779,863
X,939074,609582,708
X,939075,609568,456
X,939075,609621,738
X,939076,609602,410
X,939077,609603,737
X,939077,609471,359
X,939078,609308,1306
X,939078,609405,773
X,939079,609404,604
X,939079,609350,1118
X,939080,609326,748
A,939080,609631,533
T,939080,2739
X,939082,609594,497
X,939082,609568,601
X,939083,609719,714
X,939083,609535,1194
X,939084,609509,752
X,939085,609601,644
X,939085,609705,472
X,939086,609701,561
X,939086,609725,845
X,939087,609549,1391
X,939087,609645,469
X,939088,609721,772
X,939089,609726,920
X,939089,609702,749
X,939090,609603,845
X,939090,609742,789
X,939091,609793,679
X,939091,609837,1056
X,939092,609830,642
X,939093,609513,761
P,939093,5103
X,939093,609756,599
X,939094,609775,858
X,939094,609674,643
A,939094,609680,321
T,939094,2739
X,939096,609589,530
X,939097,609546,546
X,939097,609569,501
X,939098,609646,966
X,939098,609467,658
X,939099,609516,1011
X,939099,609596,708
X,939100,609614,757
X,939101,609624,733
X,939101,609655,991
X,939102,609473,781
X,939102,609553,600
X,939103,609524,553
X,939103,609550,366
X,939104,609606,716
X,939105,609382,599
X,939105,609527,783
X,939106,609544,782
X,939106,609686,803
X,939107,609725,639
X,939107,609529,884
A,939107,609570,343
T,939108,2739
X,939109,609788,1119
X,939110,609810,425
X,939110,609656,819
X,939111,609708,560
X,939111,609707,440
X,939111,609793,874
X,939112,609650,1563
X,939112,609682,440
X,939113,609742,522
X,939113,609729,507
X,939114,609765,589
X,939114,609660,623
X,939115,609694,791
X,939116,609622,304
X,939116,609634,652
X,939117,609643,923
X,939117,609656,513
X,939118,609538,792
X,939118,609585,968
X,939119,609571,475
X,939120,609546,361
X,939120,609443,1131
X,939121,609362,1034
X,939121,609386,770
A,939121,609656,424
T,939121,2739
P,939122,5104
X,939123,609623,897
X,939124,609512,937
X,939124,609611,620
X,939125,609596,519
X,939125,609663,530
X,939126,609541,691
X,939126,609260,967
X,939127,609403,553
X,939127,609516,560
X,939128,609724,525
X,939129,609653,726
X,939129,609643,403
X,939130,609827,716
X,939130,609854,405
X,939131,609884,341
X,939131,609961,457
X,939132,609895,685
X,939133,609742,477
X,939133,609895,644
X,939134,609950,274
A,939134,609687,701
T,939134,2739
X,939136,609795,1437
X,939136,609852,886
X,939137,609841,633
X,939137,609765,549
X,939138,609810,843
X,939138,609740,1043
X,939139,609657,1271
X,939139,609685,799
X,939140,609701,420
X,939141,609777,1365
X,939141,609591,824
X,939142,609683,1093
X,939142,609654,577
X,939143,609703,503
X,939143,609730,632
X,939144,609597,1138
X,939145,609591,714
X,939145,609707,777
X,939146,609816,796
X,939146,609679,737
X,939147,609452,1684
X,939147,609612,451
X,939148,609681,547
X,939149,609729,1184
X,939149,609557,703
X,939150,609433,884
X,939150,609574,537
X,939151,609625,302
A,939151,609680,419
T,939151,2739
P,939152,5102
X,939152,609530,1444
X,939152,609611,772
X,939153,609623,610
X,939153,609640,788
X,939154,609673,651
X,939154,609473,1021
X,939155,609446,685
X,939156,609381,560
X,939156,609325,893
X,939157,609366,1076
X,939157,609364,1086
X,939158,609413,887
X,939158,609433,401
X,939159,609505,249
X,939160,609618,766
X,939160,609547,813
X,939161,609466,536
X,939161,609584,728
X,939162,609607,352
X,939162,609654,920
X,939163,609662,451
X,939164,609595,962
X,939164,609550,698
X,939165,609597,434
A,939165,609546,348
T,939165,2740
X,939166,609441,7289
X,939167,609525,2397
X,939168,609480,519
