H,1152340,233298
X,1152340,590395,1229
X,1152340,590287,988
X,1152341,590047,909
X,1152342,589949,2507
X,1152342,590191,2124
X,1152343,590345,1978
X,1152343,590652,1992
X,1152344,590473,1962
X,1152344,590783,1958
X,1152345,590290,3634
X,1152346,590190,3940
X,1152346,590699,3890
X,1152347,590561,2652
X,1152347,590569,1550
X,1152348,590868,3213
X,1152348,590281,4026
X,1152349,590328,7170
X,1152350,591565,15661
X,1152350,590461,8749
X,1152351,590847,9139
P,1152351,5109
X,1152351,590682,17634
X,1152352,590626,13824
X,1152352,590794,30832
X,1152352,590471,12139
X,1152353,590450,2830
X,1152353,591165,13079
X,1152354,589610,20487
X,1152354,590527,37477
X,1152355,591199,31171
X,1152355,590587,12296
X,1152356,590472,29195
X,1152357,590855,3659
X,1152357,590548,2167
X,1152358,590578,17389
X,1152358,590740,7420
X,1152359,590405,885
X,1152359,590070,8605
X,1152360,591234,9774
X,1152360,590143,3216
X,1152361,590405,1308
X,1152362,590348,1389
X,1152362,589998,8850
X,1152363,589250,13312
X,1152363,590860,24177
X,1152364,588449,28377
X,1152364,589778,27702
X,1152365,589680,16292
X,1152366,590257,21055
X,1152366,589903,1729
X,1152367,590401,2383
X,1152367,590197,1256
X,1152368,590166,839
X,1152368,590479,23140
X,1152369,591291,2237
X,1152370,591000,1160
X,1152370,590602,1034
X,1152371,590486,892
X,1152371,590423,735
X,1152372,590336,781
X,1152372,589833,9689
X,1152373,591326,4507
X,1152374,590891,1168
X,1152374,590927,1502
X,1152375,590642,666
X,1152375,590672,923
X,1152376,590495,997
X,1152376,589702,10162
X,1152377,592486,21665
X,1152378,591209,25707
X,1152378,591866,63339
X,1152379,592423,4978
X,1152379,587129,58505
X,1152380,591324,53571
P,1152380,5106
X,1152380,592385,29479
X,1152381,589773,23450
X,1152382,590180,25375
X,1152382,591133,2979
X,1152383,590681,893
X,1152383,590770,1642
X,1152384,590726,5670
X,1152384,591799,23274
X,1152385,589630,37839
X,1152386,590150,24943
X,1152386,590617,21543
X,1152387,590604,15208
X,1152387,590598,13520
X,1152388,589998,64301
X,1152388,588471,18418
X,1152389,590868,25967
X,1152389,592378,24500
X,1152390,588906,17073
X,1152391,589680,2058
X,1152391,589688,3352
X,1152392,589209,6027
X,1152392,590442,15670
X,1152393,582078,55130
X,1152393,583772,45683
X,1152393,586380,103
X,1152394,598123,62008
X,1152394,591242,63122
X,1152395,591015,13717
X,1152395,592656,32158
X,1152396,590112,2467
X,1152396,589620,4451
X,1152397,589191,21861
X,1152398,589298,11695
X,1152398,589486,6292
X,1152399,589126,3737
X,1152399,589412,2810
X,1152400,589512,2041
X,1152400,589552,2420
X,1152401,589321,13990
X,1152402,589535,951
X,1152402,589971,15344
X,1152403,588601,8786
X,1152403,589769,34117
X,1152404,589069,16366
X,1152404,590504,20612
X,1152405,590544,12862
X,1152406,591610,19987
X,1152406,589911,18533
X,1152407,589901,11838
X,1152407,589856,2707
X,1152408,590316,22525
X,1152408,590144,8178
X,1152409,589710,1696
P,1152409,5111
X,1152410,590160,1845
X,1152410,590027,1820
X,1152411,589898,8115
X,1152411,588245,13005
X,1152412,590495,13463
X,1152412,590277,26036
X,1152413,589974,11480
X,1152413,589976,8215
X,1152414,591392,14671
X,1152415,589798,6154
X,1152415,589741,20677
X,1152416,587951,20334
X,1152416,588610,16945
X,1152417,588904,18473
X,1152417,590806,17383
X,1152418,592213,49303
X,1152419,590153,37496
X,1152419,590894,22107
X,1152420,589947,17113
X,1152420,590333,21114
X,1152421,590077,29694
X,1152421,590103,29774
X,1152422,589483,17741
X,1152423,591603,26505
X,1152423,590803,12991
X,1152424,590032,9874
X,1152424,589315,12449
X,1152425,589917,19699
X,1152425,590939,30652
X,1152426,590738,8655
X,1152427,589506,8018
X,1152427,591393,20912
X,1152428,588935,38699
X,1152428,590536,23561
X,1152429,590049,7699
X,1152429,589762,14810
X,1152430,590009,5582
X,1152431,590003,18991
X,1152431,589722,2428
X,1152432,590110,1750
X,1152432,590085,29945
X,1152433,590767,28673
