H,4130956,233298
P,4130956,5069
P,4130986,5068
P,4131016,5070
P,4131045,5068
P,4131074,5068
P,4131104,5069
P,4131133,5068
P,4131162,5068
P,4131192,5068
P,4131221,5069
P,4131250,5069
P,4131279,5069
P,4131310,5068
P,4131339,5069
P,4131368,5069
P,4131398,5069
P,4131427,5069
P,4131456,5068
P,4131485,5068
P,4131515,5069
P,4131544,5070
P,4131573,5069
P,4131603,5068
P,4131633,5069
P,4131662,5069
P,4131692,5068
P,4131722,5069
P,4131751,5069
P,4131780,5069
P,4131809,5067
P,4131839,5068
P,4131868,5069
P,4131898,5069
P,4131928,5068
P,4131957,5067
P,4131986,5068
P,4132015,5070
P,4132045,5068
P,4132074,5068
P,4132103,5070
P,4132133,5069
P,4132162,5068
P,4132192,5069
P,4132221,5069
P,4132251,5067
P,4132280,5070
P,4132309,5068
P,4132339,5070
P,4132368,5070
P,4132397,5068
P,4132426,5069
P,4132456,5068
P,4132486,5069
P,4132515,5066
P,4132545,5068
O,4132556,230756,208
O,4132556,230834,70
O,4132557,230782,108
O,4132557,230838,114
O,4132558,230874,164
O,4132559,230983,182
O,4132559,230982,106
O,4132560,231001,91
O,4132560,230978,143
O,4132561,230988,193
O,4132561,230984,82
O,4132562,230932,125
O,4132563,230885,194
O,4132563,230558,483
O,4132564,230320,329
O,4132564,230387,445
O,4132565,230770,100
O,4132565,230864,114
O,4132566,230867,117
O,4132567,230856,132
O,4132567,230691,356
O,4132568,230504,256
O,4132568,230791,120
O,4132569,230796,67
O,4132569,230941,164
O,4132570,231040,172
O,4132571,231046,114
O,4132571,230967,118
O,4132572,230923,149
O,4132572,230929,121
O,4132573,230951,132
O,4132573,230959,129
P,4132574,5052
O,4132574,230949,161
O,4132575,230932,154
O,4132575,231031,81
O,4132576,231054,122
O,4132576,231107,67
O,4132577,231101,141
O,4132577,231098,80
O,4132578,230998,139
O,4132579,230880,151
O,4132579,230884,148
O,4132580,230695,209
O,4132580,230847,117
O,4132581,230920,220
O,4132581,230984,273
O,4132582,230943,244
O,4132583,230771,177
O,4132583,230787,150
O,4132584,230805,114
O,4132584,230604,203
O,4132585,230709,113
O,4132585,230836,166
O,4132586,230744,116
O,4132586,230745,80
O,4132587,230804,145
O,4132588,230885,158
O,4132588,230801,300
O,4132588,230558,125
O,4132588,230653,166
O,4132589,230643,133
O,4132589,230771,386
O,4132590,230890,116
O,4132591,230830,139
O,4132591,230855,233
O,4132592,230180,1232
O,4132592,230150,382
O,4132593,230298,119
O,4132593,230622,233
O,4132594,230660,152
O,4132595,230892,269
O,4132595,230841,229
O,4132596,230806,169
O,4132596,230877,195
O,4132597,230743,229
O,4132597,230856,219
O,4132598,230657,246
O,4132599,230163,388
O,4132599,230576,314
O,4132600,230516,282
O,4132600,230106,381
O,4132601,230399,478
O,4132601,230680,551
O,4132602,230667,167
O,4132603,230850,185
P,4132603,5051
O,4132603,230862,250
O,4132604,230772,83
O,4132604,230846,149
O,4132605,230897,99
O,4132605,230875,181
O,4132606,230847,143
O,4132607,230652,185
O,4132607,230739,115
O,4132608,230626,122
O,4132608,230573,152
O,4132609,230632,156
O,4132609,230561,244
O,4132610,230717,254
O,4132610,230680,394
O,4132611,230323,388
O,4132612,230172,427
T,4132612,2703
P,4132632,5066
P,4132662,5067
P,4132691,5068
P,4132720,5065
P,4132750,5066
P,4132780,5065
P,4132809,5069
P,4132838,5066
P,4132868,5068
P,4132897,5069
P,4132926,5069
P,4132956,5068
P,4132985,5066
P,4133014,5068
P,4133043,5068
P,4133074,5068
P,4133103,5068
P,4133132,5067
P,4133162,5068
P,4133191,5068
P,4133220,5068
P,4133249,5066
P,4133279,5067
P,4133308,5068
P,4133337,5067
P,4133367,5067
P,4133397,5067
P,4133426,5068
P,4133455,5065
P,4133485,5069
P,4133514,5064
P,4133543,5069
P,4133572,5069
P,4133602,5069
P,4133631,5066
P,4133661,5067
P,4133691,5067
P,4133720,5068
P,4133749,5067
P,4133778,5066
P,4133808,5067
P,4133837,5068
P,4133866,5067
P,4133896,5068
