H,1785421,233298
P,1785421,5115
P,1785450,5114
P,1785479,5115
P,1785509,5115
P,1785538,5115
P,1785567,5115
P,1785596,5115
P,1785627,5115
P,1785656,5115
P,1785685,5114
P,1785715,5115
P,1785744,5114
P,1785773,5115
P,1785802,5115
P,1785832,5113
P,1785861,5115
P,1785890,5115
P,1785920,5116
P,1785950,5115
P,1785979,5117
P,1786008,5115
P,1786038,5114
P,1786067,5116
P,1786096,5115
P,1786125,5116
P,1786155,5116
P,1786184,5116
P,1786214,5115
P,1786244,5115
P,1786273,5115
P,1786302,5115
P,1786331,5115
P,1786361,5113
P,1786390,5116
P,1786419,5115
P,1786449,5115
P,1786478,5114
P,1786508,5115
P,1786537,5116
P,1786567,5114
P,1786596,5116
P,1786625,5114
P,1786655,5113
P,1786684,5114
P,1786713,5115
P,1786742,5115
P,1786772,5115
P,1786802,5115
P,1786831,5114
P,1786861,5115
P,1786890,5115
P,1786919,5116
P,1786948,5115
P,1786978,5115
P,1787007,5115
P,1787036,5115
O,1787040,227725,74
O,1787040,227832,179
O,1787041,227834,141
O,1787041,227822,150
O,1787042,227907,115
O,1787042,227772,82
O,1787043,227732,293
O,1787044,227685,178
O,1787044,227564,186
O,1787045,227535,236
O,1787045,227155,153
O,1787046,227331,299
O,1787046,227437,448
O,1787047,227005,698
O,1787048,226828,332
O,1787048,227085,257
O,1787049,227077,107
O,1787049,226972,360
O,1787050,227051,200
O,1787050,227215,199
O,1787051,227544,391
O,1787052,227796,96
O,1787052,227822,105
O,1787053,227696,183
O,1787053,227644,107
O,1787054,227546,284
O,1787054,227394,371
O,1787055,227156,246
O,1787055,227279,213
O,1787056,227431,115
O,1787057,227270,174
O,1787057,227468,250
O,1787058,227723,194
O,1787058,227757,163
O,1787059,227573,204
O,1787059,227602,385
O,1787060,227071,529
O,1787061,227344,350
O,1787061,227434,115
O,1787062,227415,229
O,1787062,227429,141
O,1787063,227495,259
O,1787063,227560,234
O,1787064,227608,226
O,1787065,227876,216
O,1787065,227861,124
O,1787066,227752,117
O,1787066,227876,184
P,1787066,5101
O,1787067,227743,261
O,1787067,227556,227
O,1787068,227611,115
O,1787068,227696,229
O,1787068,227732,108
O,1787069,227706,269
O,1787069,227538,134
O,1787070,227440,267
O,1787070,227401,454
O,1787071,227507,339
O,1787072,227462,153
O,1787072,227263,318
O,1787073,227535,303
O,1787073,227463,201
O,1787074,227256,236
O,1787074,227368,250
O,1787075,227637,215
O,1787076,227827,134
O,1787076,227880,95
O,1787077,227805,320
O,1787077,227579,133
O,1787078,227587,140
O,1787078,227834,138
O,1787079,227852,112
O,1787080,227879,92
O,1787080,227729,238
O,1787081,227343,175
O,1787081,227653,370
O,1787082,227687,209
O,1787082,227620,563
O,1787083,227534,626
O,1787083,227653,396
O,1787084,227646,133
O,1787085,227565,146
O,1787085,227635,192
O,1787086,227651,336
O,1787086,227676,216
O,1787087,227665,213
O,1787087,227633,179
O,1787088,227720,209
O,1787089,227573,196
O,1787089,227544,431
O,1787090,227496,396
O,1787090,227439,190
O,1787091,227294,324
O,1787091,227429,359
O,1787092,227496,274
O,1787093,227635,238
O,1787093,227481,162
O,1787094,227518,207
O,1787094,227699,298
O,1787095,227695,204
O,1787095,227710,141
P,1787096,5096
T,1787096,2752
P,1787125,5114
P,1787154,5114
P,1787184,5115
P,1787213,5113
P,1787242,5115
P,1787272,5113
P,1787301,5115
P,1787330,5114
P,1787359,5115
P,1787390,5115
P,1787419,5111
P,1787448,5115
P,1787478,5116
P,1787507,5116
P,1787536,5114
P,1787566,5115
P,1787596,5115
P,1787625,5114
P,1787654,5115
P,1787684,5113
P,1787714,5116
P,1787743,5116
P,1787772,5115
P,1787802,5115
P,1787831,5115
P,1787860,5114
P,1787889,5113
P,1787919,5115
P,1787948,5115
P,1787978,5114
P,1788008,5114
P,1788037,5114
P,1788066,5115
P,1788095,5115
P,1788125,5114
P,1788154,5114
P,1788183,5115
P,1788213,5114
P,1788242,5114
P,1788272,5114
P,1788301,5115
P,1788331,5113
P,1788360,5113
