H,164518,233298
P,164518,5199
P,164547,5198
P,164576,5198
P,164606,5197
P,164635,5198
P,164664,5198
P,164694,5199
P,164723,5198
P,164752,5198
P,164781,5199
P,164812,5197
P,164841,5198
P,164870,5199
P,164900,5199
P,164929,5198
P,164958,5196
P,164987,5199
P,165017,5198
P,165046,5197
P,165075,5199
P,165105,5198
P,165135,5198
P,165164,5199
P,165193,5199
P,165223,5198
P,165252,5197
P,165281,5200
P,165311,5198
P,165341,5198
P,165370,5199
P,165400,5199
P,165430,5198
P,165459,5200
P,165488,5198
P,165517,5198
P,165547,5198
P,165576,5198
P,165605,5196
P,165635,5199
P,165664,5199
P,165694,5196
P,165723,5199
P,165753,5199
P,165782,5198
P,165811,5199
P,165841,5197
P,165870,5198
P,165899,5199
P,165928,5198
P,165958,5199
P,165988,5198
P,166017,5198
P,166047,5199
P,166076,5198
P,166105,5199
P,166134,5198
P,166164,5197
P,166193,5198
P,166222,5199
P,166252,5197
P,166282,5199
P,166311,5196
P,166340,5197
P,166370,5197
P,166399,5197
P,166428,5196
P,166458,5199
P,166487,5199
P,166516,5198
P,166545,5199
P,166576,5198
P,166605,5198
O,166620,229049,634
O,166621,228492,688
O,166621,227959,357
O,166622,228211,452
O,166622,228153,1132
O,166623,227657,944
O,166623,227686,821
O,166623,227479,2051
O,166624,228671,469
O,166624,227602,2870
O,166625,226526,2761
O,166625,226250,2957
O,166626,225831,2112
O,166627,227099,1256
O,166627,227867,495
O,166628,228353,299
O,166628,228497,203
O,166629,228485,526
O,166629,228241,317
O,166630,228170,248
O,166631,227767,704
O,166631,227811,1366
O,166632,228097,585
O,166632,228059,650
O,166633,227877,555
O,166633,227836,519
P,166634,5179
O,166634,226985,2072
O,166635,225580,898
O,166635,226582,1096
O,166636,225059,5975
O,166636,227331,3529
O,166637,228234,982
O,166637,228048,1144
O,166638,228090,1097
O,166639,228590,306
O,166639,228109,1646
O,166640,228003,808
O,166640,226931,1565
O,166641,226194,1327
O,166641,227252,983
O,166642,227337,879
O,166643,227448,872
O,166643,227827,372
O,166644,228291,150
O,166644,228602,290
O,166645,228622,209
O,166645,228829,552
O,166646,229121,336
O,166647,228829,640
O,166647,228802,422
O,166648,228221,902
O,166648,226408,1436
O,166649,228154,1685
O,166649,225976,4212
O,166650,224803,2333
O,166650,226595,1842
O,166651,227667,1013
O,166652,227467,1052
O,166652,227380,650
O,166653,227776,882
O,166653,227905,1537
O,166654,228642,386
O,166654,227581,1449
O,166655,226812,840
O,166656,225440,7674
O,166656,221766,10683
O,166657,226310,2011
O,166657,229153,3152
O,166658,232845,2328
O,166658,230104,4408
O,166659,227780,1078
O,166660,228650,1137
O,166660,228625,1081
O,166661,228752,1793
O,166661,226543,1447
O,166662,225773,1483
O,166662,224836,4421
O,166663,226945,5408
O,166664,225747,5464
P,166664,5179
O,166664,225503,4813
O,166664,225323,4461
O,166664,227383,2502
O,166665,224022,9728
O,166665,223498,6324
O,166666,223568,8423
O,166667,225202,8449
O,166667,217544,10163
O,166668,222434,7728
O,166668,219756,3477
O,166669,224508,4613
O,166669,224340,3961
O,166670,226602,3980
O,166671,223763,5949
O,166671,224282,1845
O,166672,223817,4541
O,166672,225852,3871
O,166673,217535,19409
O,166673,224146,9535
O,166674,223643,3017
O,166674,225697,3946
O,166675,227266,2142
T,166675,2787
P,166693,5198
P,166722,5197
P,166751,5197
P,166781,5197
P,166810,5197
P,166839,5198
P,166869,5198
P,166899,5197
P,166928,5199
P,166957,5198
P,166987,5199
P,167016,5199
P,167045,5199
P,167074,5198
P,167104,5199
P,167133,5195
P,167163,5199
P,167193,5199
P,167222,5199
P,167251,5198
P,167280,5198
P,167310,5198
P,167339,5199
P,167368,5197
P,167398,5198
P,167427,5199
P,167457,5198
