H,939357,233298
X,939357,609719,710
X,939358,609497,681
X,939358,609670,1093
X,939359,609691,747
X,939359,609770,670
X,939360,609718,565
X,939361,609576,786
X,939361,609698,829
X,939362,609528,800
X,939362,609642,480
X,939363,609672,350
X,939363,609678,594
X,939364,609725,828
X,939365,609768,589
X,939365,609678,950
X,939366,609592,524
X,939366,609468,704
A,939366,609623,439
T,939366,2740
X,939368,609382,712
X,939369,609433,966
X,939369,609595,732
X,939370,609770,786
X,939370,609868,868
X,939371,609756,931
X,939371,609563,659
X,939372,609428,884
X,939372,609545,732
X,939373,609569,629
X,939374,609520,334
X,939374,609493,1017
X,939375,609355,819
X,939375,609224,871
X,939376,608922,705
X,939376,609062,556
X,939377,609265,2300
X,939378,609180,1345
X,939378,609102,586
X,939379,609481,705
X,939379,609286,637
X,939380,608543,1341
X,939380,608747,1271
X,939381,608874,629
X,939382,608646,7423
X,939382,608999,4374
X,939383,608737,767
A,939383,609373,1131
T,939383,2740
X,939384,608118,907
X,939385,607762,840
X,939386,608408,674
X,939386,608905,666
P,939387,5102
X,939387,608787,2774
X,939387,608797,2190
X,939388,607911,3520
X,939388,607506,3112
X,939389,608042,1965
X,939390,608768,4028
X,939390,609269,2164
X,939391,609236,3568
X,939391,608393,2163
X,939392,608670,4228
X,939392,609117,1324
X,939393,608936,636
X,939394,608661,894
X,939394,608963,1939
X,939395,609424,1218
X,939395,609710,455
X,939396,609800,362
X,939396,609704,743
X,939397,609676,567
X,939398,609374,830
X,939398,609215,938
X,939398,609198,426
X,939398,609225,256
X,939399,609169,565
X,939399,608614,936
X,939400,608785,901
X,939400,609317,627
X,939401,609577,732
X,939402,609313,821
A,939402,609073,2038
T,939402,2740
X,939403,609736,737
X,939404,609683,566
X,939404,609580,697
X,939405,609721,581
X,939406,609676,571
X,939406,609450,465
X,939407,609562,746
X,939407,609545,636
X,939408,609575,1178
X,939408,609597,383
X,939409,609727,506
X,939410,609732,815
X,939410,609744,576
X,939411,609324,1360
X,939411,609530,1122
X,939412,609506,492
X,939412,609810,1333
X,939413,609742,722
X,939414,609701,442
X,939414,609722,496
X,939415,609947,532
X,939415,609900,647
P,939416,5100
X,939416,609832,944
X,939416,609794,638
A,939416,609694,497
T,939417,2740
X,939418,609696,908
X,939419,609733,544
X,939419,609923,789
X,939420,609850,456
X,939420,609754,618
X,939421,609850,305
X,939422,609908,434
X,939422,609988,387
X,939423,609948,503
X,939423,609949,589
X,939424,609807,716
X,939424,609857,627
X,939425,609869,427
X,939426,609872,307
X,939426,609866,747
X,939427,609860,742
X,939427,609714,637
X,939428,609660,842
X,939428,609684,281
X,939429,609708,429
A,939429,609824,328
T,939429,2740
X,939431,609742,699
X,939431,609634,718
X,939432,609730,371
X,939432,609788,475
X,939433,609757,629
X,939434,609901,781
X,939434,609745,573
X,939435,609688,816
X,939435,609816,642
X,939436,609840,577
X,939436,609901,629
X,939437,609771,507
X,939438,609687,766
X,939438,609869,413
X,939439,609890,200
X,939439,609971,864
X,939439,609946,628
X,939439,609810,996
X,939440,609928,542
X,939441,609991,508
A,939441,609820,357
T,939441,2740
X,939442,610059,949
X,939443,609838,1096
X,939443,609999,3917
X,939444,610042,433
X,939445,610135,1269
P,939445,5101
X,939445,609995,556
X,939446,609829,842
X,939446,609968,607
X,939447,610001,531
X,939447,609998,694
X,939448,610047,760
X,939449,609946,595
X,939449,609827,565
X,939450,609912,472
X,939450,610009,534
X,939451,609951,886
X,939451,610007,847
