H,420201,233298
X,420201,594503,11052
X,420201,595137,4400
X,420202,596163,5495
X,420203,596864,1993
X,420203,597039,1653
X,420204,595696,2700
X,420204,595804,2610
X,420205,595600,4346
X,420205,593787,7466
X,420206,592797,5674
X,420207,594633,4372
X,420207,595164,2032
X,420208,592936,8017
X,420208,593787,5983
X,420209,590460,7202
X,420209,591094,9666
X,420210,594601,9003
X,420211,597985,1908
X,420211,598876,2530
X,420212,598721,1184
X,420212,598998,5203
X,420213,597076,5463
X,420213,597001,2391
X,420214,597007,2490
X,420215,597461,4998
X,420215,597531,1563
X,420216,598524,1621
X,420216,597628,1676
X,420217,597172,1460
X,420217,595734,1586
X,420218,596672,2695
X,420219,596900,2464
X,420219,596072,2832
X,420220,595086,1490
X,420220,596287,5314
X,420221,595288,7884
X,420221,598536,13558
P,420221,5152
X,420222,596410,5423
X,420222,596694,1759
X,420223,596173,4802
X,420223,597674,3921
X,420223,597850,3637
X,420224,598286,10808
X,420224,597863,11539
X,420225,597646,11440
X,420225,597458,1747
X,420226,597162,1610
X,420227,596912,2060
X,420227,597832,1433
X,420228,598140,1324
X,420228,597709,936
X,420229,598168,7728
X,420229,597559,4352
X,420230,597437,2910
X,420231,598662,19303
X,420231,598566,9304
X,420232,598619,2405
X,420232,598241,1780
X,420233,597763,2014
X,420233,596438,1150
X,420234,596517,2106
X,420235,592014,5503
X,420235,592915,6163
X,420236,584215,24423
X,420236,585121,14060
X,420237,587458,6672
X,420237,589414,5495
X,420238,591107,5123
X,420239,592042,9665
X,420239,591075,16706
X,420240,593628,7063
X,420240,596468,2212
X,420241,595695,2416
X,420241,595997,3557
X,420242,597257,1782
X,420243,598824,6372
X,420243,599359,12306
X,420244,597580,3860
X,420244,597458,5477
X,420245,597018,1720
X,420245,597333,1644
X,420246,597000,1516
X,420246,596577,1238
X,420247,596626,1336
X,420248,597313,2309
X,420248,596609,2919
X,420249,595770,1622
X,420249,596619,1098
X,420250,597324,2151
X,420250,597903,35280
P,420251,5151
X,420251,598080,5248
X,420252,597584,1838
X,420252,597982,1538
X,420253,598742,9523
X,420253,598488,949
X,420254,597945,1342
X,420254,598081,1415
X,420255,597550,917
X,420256,597641,2039
X,420256,597675,3650
X,420257,597689,5538
X,420257,598344,1898
X,420258,598240,1668
X,420258,598139,1443
X,420259,598204,1112
X,420260,598023,962
X,420260,597524,1163
X,420261,597595,1330
X,420261,597953,1319
X,420262,598111,1241
X,420262,598222,1296
X,420263,598329,2479
X,420264,598090,529
X,420264,598124,885
X,420264,597770,2134
X,420264,596951,1020
X,420265,595389,2753
X,420265,594483,2141
X,420266,595134,2516
X,420267,595490,3417
X,420267,593653,3987
X,420268,592027,6996
X,420268,593715,17054
X,420269,596117,5705
X,420269,596549,5926
X,420270,597126,3177
X,420271,595048,14859
X,420271,595027,28964
X,420272,471884,54428
X,420272,234786,2381
X,420273,233961,654
X,420273,233451,1451
X,420274,232404,790
X,420274,232333,346
X,420275,232232,390
X,420276,231708,896
X,420276,232345,910
X,420277,231515,424
X,420277,231813,664
X,420278,232437,264
X,420278,232566,173
X,420279,232671,145
P,420280,5149
X,420280,232623,188
X,420280,232523,175
X,420281,232217,221
X,420281,232243,184
X,420282,232063,340
X,420282,231784,249
X,420283,231798,189
X,420284,232056,264
X,420284,232027,259
X,420285,231751,222
X,420285,231571,245
X,420286,231470,133
X,420286,231517,273
X,420287,231556,262
X,420288,231644,246
X,420288,231618,171
X,420289,231718,186
X,420289,231528,111
X,420290,231369,309
X,420290,231627,94
X,420291,231518,162
X,420292,231539,85
X,420292,231359,174
X,420293,231249,224
X,420293,230722,545
X,420294,230190,577
