H,4316936,233298
P,4316936,5060
P,4316965,5061
P,4316994,5061
P,4317024,5064
P,4317053,5062
P,4317083,5060
P,4317113,5063
P,4317142,5062
P,4317171,5062
P,4317200,5060
P,4317230,5061
P,4317259,5061
P,4317288,5062
P,4317318,5061
P,4317347,5062
P,4317377,5060
P,4317406,5062
P,4317436,5062
P,4317465,5062
P,4317494,5062
P,4317524,5062
P,4317553,5062
P,4317582,5062
P,4317611,5060
P,4317641,5062
P,4317671,5060
P,4317700,5062
P,4317730,5061
P,4317759,5062
P,4317788,5062
P,4317817,5062
P,4317847,5063
P,4317876,5060
P,4317905,5062
P,4317935,5062
P,4317965,5062
P,4317994,5062
P,4318023,5062
P,4318053,5063
P,4318083,5062
P,4318112,5063
P,4318142,5062
P,4318171,5061
P,4318200,5059
P,4318229,5063
P,4318260,5061
P,4318289,5063
P,4318318,5061
P,4318348,5062
P,4318377,5063
P,4318406,5061
P,4318435,5061
P,4318465,5061
P,4318494,5059
P,4318523,5062
P,4318553,5063
P,4318583,5062
P,4318612,5061
P,4318641,5062
P,4318671,5062
P,4318700,5060
O,4318720,230405,609
O,4318721,230303,831
O,4318721,230146,1635
O,4318722,230241,505
O,4318722,230586,1501
O,4318723,230506,1117
O,4318723,230438,1883
O,4318724,230645,827
O,4318725,230928,465
O,4318725,231348,257
O,4318726,231211,651
O,4318726,231281,805
O,4318727,230654,1013
O,4318727,230733,686
O,4318728,230767,431
O,4318729,230894,564
O,4318729,231012,379
P,4318729,5042
O,4318730,231009,295
O,4318730,230701,890
O,4318731,230654,753
O,4318731,230809,1882
O,4318732,231334,720
O,4318733,231243,804
O,4318733,231311,914
O,4318734,231575,757
O,4318734,231407,816
O,4318735,231751,415
O,4318735,231044,1194
O,4318736,231302,559
O,4318736,230847,1257
O,4318737,231192,1216
O,4318738,231545,358
O,4318738,231570,487
O,4318739,231790,704
O,4318739,231829,625
O,4318740,232133,881
O,4318740,231749,732
O,4318741,232168,236
O,4318742,232166,739
O,4318742,231703,990
O,4318743,231935,912
O,4318743,231813,1818
O,4318744,231174,771
O,4318744,231168,1145
O,4318745,231362,776
O,4318746,231445,389
O,4318746,231407,849
O,4318747,231681,1048
O,4318747,231285,1213
O,4318748,230928,936
O,4318748,231374,627
O,4318749,231338,477
O,4318750,231543,750
O,4318750,230953,1152
O,4318751,230538,1374
O,4318751,230822,783
O,4318752,231076,912
O,4318752,231198,524
O,4318753,231290,1079
O,4318754,230950,716
O,4318754,230855,1360
O,4318755,231107,1140
O,4318755,230843,949
O,4318756,231082,943
O,4318756,231018,703
O,4318757,230893,939
O,4318758,231020,653
O,4318758,231334,768
O,4318758,231654,426
P,4318758,5043
O,4318758,231480,1343
O,4318759,231568,725
O,4318759,231559,594
O,4318760,231622,365
O,4318760,231523,686
O,4318761,231552,499
O,4318762,231583,346
O,4318762,231374,598
O,4318763,231788,247
O,4318763,231517,1069
O,4318764,231693,721
O,4318764,232083,391
O,4318765,231874,803
O,4318766,231818,374
O,4318766,231662,514
O,4318767,231719,258
O,4318767,231357,818
O,4318768,231032,1400
O,4318768,230650,871
O,4318769,231444,537
O,4318770,231621,428
O,4318770,230926,755
O,4318771,230850,942
O,4318771,230995,1013
O,4318772,231276,764
O,4318772,231732,560
O,4318773,232526,1042
O,4318774,233171,714
O,4318774,232304,1576
O,4318775,231603,613
O,4318775,231931,675
O,4318776,231726,1104
T,4318776,2723
P,4318788,5058
P,4318817,5061
P,4318847,5060
P,4318877,5061
P,4318906,5062
P,4318935,5061
P,4318964,5060
P,4318994,5061
P,4319023,5060
P,4319052,5060
P,4319082,5060
P,4319111,5062
P,4319141,5061
P,4319170,5060
P,4319200,5062
P,4319229,5060
P,4319258,5058
P,4319288,5059
P,4319317,5059
P,4319346,5062
P,4319375,5061
P,4319405,5061
P,4319435,5061
P,4319464,5061
P,4319494,5063
P,4319523,5062
P,4319552,5059
P,4319581,5063
P,4319611,5062
P,4319640,5059
P,4319669,5062
P,4319699,5060
P,4319729,5061
P,4319758,5059
P,4319787,5061
P,4319817,5061
P,4319846,5061
P,4319875,5062
