H,452026,233298
P,452026,5165
P,452055,5165
P,452085,5162
P,452114,5165
P,452143,5165
P,452173,5163
P,452202,5163
P,452231,5165
P,452260,5164
P,452291,5163
P,452320,5161
P,452349,5165
P,452379,5163
P,452408,5164
P,452437,5164
P,452466,5164
P,452496,5164
P,452525,5163
P,452554,5162
P,452584,5164
P,452614,5164
P,452643,5165
P,452672,5163
P,452702,5164
P,452731,5163
P,452760,5166
P,452789,5165
P,452819,5164
P,452848,5165
P,452878,5163
P,452908,5164
P,452937,5164
P,452966,5164
P,452995,5164
P,453025,5164
P,453054,5165
P,453083,5165
P,453113,5164
P,453142,5164
P,453172,5164
P,453201,5163
P,453231,5163
P,453260,5163
O,453278,235583,913
O,453278,235097,234
O,453279,235001,142
O,453279,234721,281
O,453280,234410,551
O,453280,234479,285
O,453281,234111,1470
O,453281,233451,684
O,453281,234217,466
O,453282,234397,465
O,453282,234328,605
O,453283,234011,197
O,453283,233960,231
O,453284,234167,392
O,453285,233649,476
O,453285,234163,310
O,453286,234384,442
O,453286,234536,207
O,453287,234686,180
O,453287,234524,468
O,453288,233956,402
O,453289,234367,597
P,453289,5147
O,453289,234869,333
O,453290,234987,102
O,453290,235006,196
O,453291,234785,261
O,453291,234663,141
O,453292,234484,466
O,453293,234136,444
O,453293,234239,293
O,453294,234458,193
O,453294,234500,206
O,453295,234536,173
O,453295,234587,149
O,453296,234354,313
O,453297,234421,130
O,453297,234520,132
O,453298,234403,379
O,453298,234321,164
O,453299,234261,145
O,453299,234276,77
O,453300,234086,307
O,453301,233950,230
O,453301,233494,1395
O,453302,232753,1007
O,453302,232845,648
O,453303,233252,739
O,453303,233521,789
O,453304,233765,407
O,453304,234109,411
O,453305,234137,184
O,453306,233914,780
O,453306,233410,1254
O,453307,233589,1274
O,453307,233553,532
O,453308,233881,394
O,453308,233668,669
O,453309,233792,406
O,453310,233618,293
O,453310,233552,727
O,453311,233860,456
O,453311,234168,542
O,453312,234194,266
O,453312,234449,392
O,453313,234648,202
O,453314,234797,200
O,453314,234879,106
O,453315,234956,184
O,453315,235127,355
O,453316,235499,306
O,453316,235862,306
O,453317,235446,455
O,453318,235104,395
O,453318,234793,358
O,453319,234428,393
P,453319,5147
O,453319,233898,377
O,453320,233939,669
O,453320,233621,480
O,453321,233540,837
O,453322,233473,1383
O,453322,232871,1062
O,453322,233220,1212
O,453322,233571,602
O,453323,233707,524
O,453323,233510,371
O,453324,233587,464
O,453325,233524,320
O,453325,233737,197
O,453326,234135,265
O,453326,234224,262
O,453327,234044,579
O,453327,233981,342
O,453328,234041,173
O,453329,234123,291
O,453329,234007,345
O,453330,233891,672
O,453330,234029,245
O,453331,233964,492
O,453331,233562,447
O,453332,233655,645
O,453332,233712,166
T,453333,2796
P,453348,5163
P,453377,5164
P,453406,5162
P,453436,5164
P,453466,5164
P,453495,5164
P,453525,5164
P,453554,5164
P,453583,5162
P,453612,5165
P,453642,5163
P,453671,5163
P,453700,5165
P,453730,5163
P,453760,5165
P,453789,5164
P,453818,5161
P,453848,5164
P,453877,5164
P,453906,5165
P,453936,5163
P,453965,5164
P,453994,5164
P,454023,5165
P,454054,5164
P,454084,5165
P,454113,5162
P,454143,5162
P,454172,5164
P,454201,5164
P,454230,5164
P,454260,5166
P,454289,5162
P,454318,5164
P,454348,5164
P,454378,5163
P,454407,5161
P,454436,5164
P,454466,5163
P,454495,5164
P,454524,5164
P,454553,5164
P,454583,5165
P,454612,5164
P,454642,5164
P,454672,5165
P,454701,5162
P,454730,5163
P,454759,5165
P,454789,5165
P,454818,5164
P,454847,5163
P,454877,5164
P,454906,5165
P,454936,5164
P,454965,5165
P,454995,5164
P,455024,5164
