H,82024,233298
X,82024,459486,1861
X,82025,458511,1853
X,82026,457110,1961
X,82026,457044,997
X,82027,456733,1212
X,82027,456356,1384
X,82028,456372,1481
X,82028,455679,1362
X,82029,455150,756
X,82029,455007,1373
X,82030,453405,978
X,82031,454355,7154
X,82031,455789,5171
X,82032,457272,669
X,82032,457210,1280
X,82033,456370,1299
X,82033,456522,1069
X,82034,456673,1227
X,82035,456677,683
X,82035,456541,1095
X,82036,456697,735
X,82036,456863,773
X,82037,457005,691
P,82037,5196
X,82037,456709,1483
X,82038,457238,1163
X,82039,457733,806
X,82039,457735,617
X,82040,457692,597
X,82040,457767,1100
X,82041,458021,869
X,82041,458210,914
X,82042,458228,2890
X,82043,457986,641
A,82043,462114,20941
T,82043,2779
X,82044,458481,585
X,82045,458409,508
X,82045,458404,561
X,82046,458515,469
X,82047,458470,679
X,82047,458226,860
X,82048,458282,605
X,82048,458522,838
X,82049,458395,732
X,82049,457798,1142
X,82049,457710,1119
X,82050,457504,1092
X,82050,457378,933
X,82051,457664,878
X,82051,457889,982
X,82052,457772,534
X,82052,457511,1077
X,82053,457732,1128
X,82054,457488,568
X,82054,457352,743
X,82055,457447,583
X,82055,457566,768
X,82056,457555,833
X,82056,457354,813
X,82057,457235,719
A,82057,457920,1287
T,82057,2779
X,82059,456922,609
X,82059,457765,5059
X,82060,456380,5309
X,82060,456219,1094
X,82061,456309,550
X,82061,456712,740
X,82062,457001,610
X,82063,456744,994
X,82063,457140,942
X,82064,457313,585
X,82064,457830,1135
X,82065,457803,671
X,82065,457834,592
P,82066,5196
X,82066,458056,751
X,82067,457922,777
X,82067,457471,1020
X,82068,457097,685
X,82068,457414,807
X,82069,457722,853
X,82069,458028,805
X,82070,457994,756
X,82071,458011,686
X,82071,458035,934
X,82072,458234,911
X,82072,458205,850
A,82072,457524,1925
T,82072,2780
X,82074,457897,917
X,82075,457468,599
X,82075,456875,1004
X,82076,456684,435
X,82076,456748,658
X,82077,457015,637
X,82077,457323,909
X,82078,457184,594
X,82079,457524,1162
X,82079,458067,3315
X,82080,459107,1885
X,82080,458492,2167
X,82081,457211,5124
X,82081,456035,1761
X,82082,455164,1239
X,82083,455070,799
X,82083,455434,444
X,82084,456003,1503
X,82084,456638,2152
X,82085,457076,953
X,82085,456855,4469
X,82086,456683,798
X,82087,456757,1392
X,82087,454911,1494
X,82088,455487,3277
X,82088,457958,2726
X,82089,457613,1394
X,82089,455187,2453
X,82090,455510,1775
X,82090,456949,670
X,82090,457824,1118
X,82091,458323,1020
X,82091,458263,919
X,82092,458360,466
X,82092,458373,737
X,82093,458397,1465
X,82093,458714,3381
X,82094,459112,806
X,82095,458586,1598
P,82095,5194
X,82095,457876,687
X,82096,458816,1291
X,82096,459099,1179
X,82097,459230,2281
X,82097,459103,933
X,82098,459271,635
X,82099,459307,4289
X,82099,460151,1633
X,82100,459837,706
A,82100,457586,4767
T,82100,2780
X,82102,459826,1661
X,82102,459672,6321
X,82103,460110,681
X,82103,460030,895
X,82104,459908,350
X,82104,460119,1021
X,82105,460110,830
X,82105,459856,966
X,82106,459914,940
X,82107,460126,832
X,82107,460129,636
X,82108,460282,846
X,82108,460695,8339
X,82109,461765,1462
X,82109,461118,1967
X,82110,460515,478
X,82111,460497,794
X,82111,460237,764
X,82112,460438,540
X,82112,460393,780
X,82113,460590,860
X,82113,460799,658
X,82114,460530,561
X,82115,460643,621
X,82115,460678,855
X,82116,460686,864
A,82116,460323,943
T,82116,2780
X,82118,461636,2413
X,82118,460586,4141
